A,e_A
2207.172390288916631,0.016914018102063
30748.094656325785763,0.635463030367190
229.004411414352944,21.402645120010959
7612.249935537111014,237.873787742589542
497.568772723898292,5590.119746653334005
-455.402145840693265,2.485756705398627
2075.682058625854552,223.511430994338554
-56716.829159021377563,17336.523101591235900
-189289.634325027465820,617217.114257757319137
-15972496.113647460937500,32556356.439250487834215
-8645.139088177122176,84.444111749841838
488.099225357174873,2039.670548291487194
-18771.330401897430420,28035.062168467065931
-38802.283565044403076,435058.621803606103640
-43273.556396722793579,7249.657685149993995
101775.846496105194092,173057.363709091703640
-199996.624923706054688,1683815.488082293421030
312723.562896728515625,34857784.804190099239349
-3725926.914031982421875,513046.656252071144991
-1649899.906188964843750,5795096.420034397393465
-12332352.999023437500000,111253754.049814403057098
-4568036.636718750000000,18450839.086101867258549
-26251559.304687500000000,336856591.355864524841309
-527349872.187500000000000,956280501.721196770668030
