A,e_A
2269.905082554793808,0.016919356790152
30521.822740426399832,0.658147627740712
346.445027218927862,20.668350979643538
7690.105421407613903,260.856194085376956
1130.302257813513279,5470.819554181457534
-473.982047339741257,2.509322960457683
2010.076858747750521,225.158525334452008
-63475.099273383617401,17839.726101699227002
-21327.019754409790039,616046.603782284422778
-14745667.680419921875000,33639354.611344233155251
-8572.782247366383672,86.963260776370007
11.130980607122183,1977.070290001891181
-14147.618755221366882,29611.064338790423790
52023.941307544708252,428623.449546594463754
-40234.473811149597168,7193.374503613868910
71254.804311752319336,174553.255216941091930
-285639.592460632324219,1742560.491793143330142
6851735.857360839843750,34503518.020916089415550
-3635132.079154968261719,532784.283859582850710
-1527649.503265380859375,5755820.255585938692093
-33447917.126464843750000,112791784.827210232615471
-1859164.621337890625000,18347315.307169094681740
5164938.789062500000000,345469723.906634867191315
-527994935.703125000000000,989428839.945920825004578
