wlc,wll,posc,posm,posme,posmy,order,flag
5175.75516149,5175.76055339,0.00000000,1537.00000000,0.00000000,6.67757016,118,4
5182.11062565,5182.10933371,1812.99960709,1813.05668959,0.02941852,10.91235951,118,0
5182.32144712,5182.32049588,1822.33472449,1822.37680035,0.01592654,11.04540983,118,0
5186.01508118,5186.01505343,1987.45612121,1987.45737467,0.03807936,13.22491463,118,0
5186.15979978,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30345345,118,4
5190.64711437,5190.64778331,2199.53758763,2199.50652783,0.03275486,15.40145421,118,0
5192.95948195,5192.95913527,2307.60466591,2307.62099149,0.02801727,16.18445334,118,0
5193.44885618,5193.44805687,2330.66256826,2330.70031888,0.02764151,16.32039672,118,0
5195.34868678,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74273036,118,4
5199.44362351,5199.44224981,2619.38769879,2619.45519728,0.01846322,17.03867538,118,0
5202.91232614,5202.90437392,0.00000000,2792.03997498,0.04361331,16.58257988,118,0
5204.64772034,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10219532,118,4
5206.60847757,5206.61196877,0.00000000,2980.76308316,0.07326019,15.35758353,118,0
5207.46009230,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96866513,118,4
5209.23647143,5209.23637960,3118.19824712,3118.20309947,0.04557244,14.03428601,118,0
5214.17222748,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64913584,117,4
5216.63181571,5216.63177488,1395.87991684,1395.88161827,0.03545252,38.11233370,117,0
5218.38665300,5218.38634606,1469.29276585,1469.30566653,0.01543806,39.76823353,117,0
5220.00145486,5220.00089976,1537.42589435,1537.44941076,0.01186739,41.21483233,117,0
5227.94321498,5227.94224367,1880.96532022,1881.00824551,0.04507864,47.16470820,117,0
5231.75099143,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26813804,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.10729477,117,4
5233.62752283,5233.62651274,2136.24530781,2136.29142313,0.02897284,50.10940614,117,0
5234.25954911,5234.25993874,2165.21855881,2165.20070212,0.02977131,50.36259411,117,0
5235.61649317,5235.61642150,2227.65312440,2227.65643657,0.06924239,50.85357727,117,0
5240.81765665,5240.81717539,2471.90494724,2471.92793223,0.04727822,52.03661241,117,0
5241.47026422,5241.46900990,2503.11093177,2503.17108366,0.05407488,52.10309438,117,0
5243.24446194,5243.24415191,2588.72710277,2588.74214673,0.03473674,52.18663445,117,0
5243.78410387,5243.77132820,0.00000000,2615.00000000,0.00000000,52.18332988,117,4
5246.14630914,5246.14447602,0.00000000,2731.00000000,0.00000000,52.00626416,117,5
5249.10510454,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39617888,117,2
