car-20160325T04h30m32s-sci-gtoc-vis.fits;2457472.700448474;10.80438097503305;51.316;J16313+408;1800.5;0;0;1.002;247.827583333333;40.8658333333333
car-20160416T03h54m23s-sci-gtoc-vis.fits;2457494.675758259;6.519967907674361;44.779;J16313+408;1800.1;0;0;1.0172;247.827583333333;40.8658333333333
car-20160425T02h26m30s-sci-gtoc-vis.fits;2457503.615502435;4.5928044575548865;45.588;J16313+408;1800.1;0;0;1.002;247.827583333333;40.8658333333333
car-20160427T01h37m29s-sci-gtoc-vis.fits;2457505.5812635883;4.193009482393001;24.661;J16313+408;1800.0;0;0;1.0126;247.574916666667;-12.66775
car-20160519T23h43m36s-sci-gtoc-vis.fits;2457528.502526063;-1.227628652576789;48.338;J16313+408;1800.0;0;0;1.0278;247.827583333333;40.8658333333333
car-20160623T23h22m43s-sci-gtoc-vis.fits;2457563.488212997;-8.91811385361733;39.434;J16313+408;1800.0;0;0;1.017;247.827375;40.8657777777778
car-20160718T20h35m15s-tst-vis.fits;2457588.360489705;-12.470744214377758;7.288;J16313+408;120.0;0;64;1.004;247.827375;40.8657777777778
car-20160821T22h01m51s-sci-gtoc-vis.fits;2457622.42888337;-14.181375417396007;44.147;J16313+408;1801.1;0;0;1.285;247.8275;40.8658333333333
car-20170106T05h08m03s-sci-gtoc-vis.fits;2457759.723308636;11.727160307864745;27.243;J16313+408;1801.2;0;0;1.5981;247.827375;40.8657777777778
car-20170204T02h57m20s-sci-gtoc-vis.fits;2457788.6270140894;14.521895921746312;1.1004;J16313+408;557.6;0;64;1.7108;247.827375;40.8657777777778
car-20170217T04h38m06s-sci-gtoc-vis.fits;2457801.704508729;14.473949006218952;43.002;J16313+408;1801.9;0;0;1.1148;247.827375;40.8657777777778
car-20170302T03h50m44s-sci-gtoc-vis.fits;2457814.672015871;13.81756238105893;46.751;J16313+408;1801.3;0;0;1.1082;247.827375;40.8657777777778
car-20170305T01h44m44s-sci-gtoc-vis.fits;2457817.5848886473;13.668843277809097;19.665;J16313+408;1801.4;0;0;1.4611;247.827375;40.8657777777778
car-20170307T02h01m06s-sci-gtoc-vis.fits;2457819.596137794;13.46010558164084;46.587;J16313+408;1801.5;0;0;1.3537;247.827375;40.8657777777778
car-20170310T01h56m48s-sci-gtoc-vis.fits;2457822.5938235377;13.140725557400188;52.373;J16313+408;1801.1;0;0;1.325;247.827375;40.8657777777778
