2457472.70045 10.804380975 2457472.69966 10.799765 14.5584 car-20160325T04h30m32s-sci-gtoc-vis.fits 0.478883088031 1800.5 10823.6280297 10783.5218663
2457494.67576 6.51996790767 2457494.67497 6.51543 11.344 car-20160416T03h54m23s-sci-gtoc-vis.fits 0.467856785734 1800.1 6538.75980781 6498.95884729
2457503.6155 4.59280445755 2457503.61471 4.588288 14.8999 car-20160425T02h26m30s-sci-gtoc-vis.fits 0.496991833787 1800.1 4613.4665132 4571.96431242
2457505.58126 4.19300948239 2457505.58273 15.399507 10.3858 car-20160427T01h37m29s-sci-gtoc-vis.fits 0.486065 1800.0 4213.03340721 4171.68717567
2457528.50253 -1.22762865258 2457528.50174 -1.23209 11.5894 car-20160519T23h43m36s-sci-gtoc-vis.fits 0.497489444444 1800.0 -1207.45623698 -1248.2735276
2457563.48821 -8.91811385362 2457563.48742 -8.922642 5.87046 car-20160623T23h22m43s-sci-gtoc-vis.fits 0.53587 1800.0 -8896.99038864 -8936.08940529
2457588.36049 -12.4707442144 2457588.3597 -12.475286 nan car-20160718T20h35m15s-tst-vis.fits 0.457775833333 120.0 -12469.5562538 -12472.1517666
2457622.42888 -14.1813754174 2457622.42809 -14.185973 -0.71839 car-20160821T22h01m51s-sci-gtoc-vis.fits 0.500660152129 1801.1 -14170.3772969 -14191.3622519
2457759.72331 11.7271603079 2457759.72251 11.72237 19.9192 car-20170106T05h08m03s-sci-gtoc-vis.fits 0.491445147679 1801.2 11733.0645327 11719.9459801
2457788.62701 14.5218959217 2457788.62622 14.517154 7.36634 car-20170204T02h57m20s-sci-gtoc-vis.fits 0.535932568149 557.6 14523.7636438 14520.1770988
2457801.70451 14.4739490062 2457801.70371 14.46926 nan car-20170217T04h38m06s-sci-gtoc-vis.fits 0.496300016649 1801.9 14489.7297882 14457.3246541
2457814.67202 13.8175623811 2457814.67122 13.81291 14.6256 car-20170302T03h50m44s-sci-gtoc-vis.fits 0.486499195026 1801.3 13833.7630918 13799.8600246
2457817.58489 13.6688432778 2457817.58409 13.664193 14.2166 car-20170305T01h44m44s-sci-gtoc-vis.fits 0.498037082269 1801.4 13679.1247961 13657.4546363
2457819.59614 13.4601055816 2457819.59534 13.45546 5.87019 car-20170307T02h01m06s-sci-gtoc-vis.fits 0.488127116292 1801.5 13471.8392937 13446.8305054
2457822.59382 13.1407255574 2457822.59302 13.136093 -10.8011 car-20170310T01h56m48s-sci-gtoc-vis.fits 0.514189661873 1801.1 13153.7140077 13127.5585947
