2457472.70045 -27082.5 2774.05 nan nan nan car-20160325T04h30m32s-sci-gtoc-vis.fits
2457494.67576 -17995.6 3919.03 nan nan nan car-20160416T03h54m23s-sci-gtoc-vis.fits
2457503.6155 -24588.5 4050.25 nan nan nan car-20160425T02h26m30s-sci-gtoc-vis.fits
2457505.58126 -15831.4 2859.18 nan nan nan car-20160427T01h37m29s-sci-gtoc-vis.fits
2457528.50253 -16894.6 4984.2 nan nan nan car-20160519T23h43m36s-sci-gtoc-vis.fits
2457563.48821 -26502.1 4581.32 nan nan nan car-20160623T23h22m43s-sci-gtoc-vis.fits
2457622.42888 -22221.2 3188.61 nan nan nan car-20160821T22h01m51s-sci-gtoc-vis.fits
2457759.72331 -25636.9 2601.52 nan nan nan car-20170106T05h08m03s-sci-gtoc-vis.fits
2457801.70451 -22447.9 3767.97 nan nan nan car-20170217T04h38m06s-sci-gtoc-vis.fits
2457814.67202 -25859.2 2743.87 nan nan nan car-20170302T03h50m44s-sci-gtoc-vis.fits
2457817.58489 -23278.6 2951.83 nan nan nan car-20170305T01h44m44s-sci-gtoc-vis.fits
2457819.59614 -27586.9 2330.71 nan nan nan car-20170307T02h01m06s-sci-gtoc-vis.fits
2457822.59382 -22980.4 3178.81 nan nan nan car-20170310T01h56m48s-sci-gtoc-vis.fits
