2457499.55209 4.09137061022 2457499.5513 4.08671 9.2657 car-20160421T01h11m44s-sci-gtoc-vis.fits 0.5 0.1 4091.37140863 4091.36981168
2457503.63457 3.42472697814 2457503.63378 3.420066 14.0806 car-20160425T03h00m10s-sci-gtoc-vis.fits 0.513347221065 1200.1 3436.07277749 3413.9909373
2457528.55014 -0.0705523055498 2457528.54935 -0.075228 11.9991 car-20160520T00h53m45s-sci-gtoc-vis.fits 0.496742222222 1800.0 -54.0407991426 -87.3363054572
2457539.52064 -1.62951574329 2457539.51985 -1.634202 6.47115 car-20160531T00h11m13s-sci-gtoc-vis.fits 0.5 1800.0 -1612.91451465 -1646.16926686
2457557.45897 -4.013409888 2457557.45818 -4.018005 2.84909 car-20160617T22h41m49s-sci-gtoc-vis.fits 0.528284444444 1800.0 -3996.21577273 -4028.88721395
2457584.45078 -6.95595614211 2457584.45 -6.960612 6.99915 car-20160714T22h31m21s-sci-gtoc-vis.fits 0.508248888889 1800.0 -6940.14397972 -6970.97924038
2457606.41785 -8.30908376681 2457606.42148 -9.979953 -58.2432 car-20160805T21h45m11s-sci-gtoc-vis.fits 0.493220555556 1800.0 -8295.09226129 -8323.01043971
2457856.58474 5.1133739469 2457856.58394 5.108879 0.379363 car-20170413T01h43m43s-sci-gtoc-vis.fits 0.506385281385 1801.8 5128.0738444 5098.59161519
2457911.48635 -2.53838207431 2457911.48555 -2.542962 10.6995 car-20170606T23h21m48s-sci-gtoc-vis.fits 0.503297417384 1800.5 -2521.9337661 -2554.76515968
2457975.44728 -8.46464123421 2457975.44648 -8.469434 9.88664 car-20170809T22h27m17s-sci-gtoc-vis.fits 0.506815254802 1801.4 -8452.35356135 -8475.95627355
2457993.40051 -8.56660778291 2457993.39971 -8.571443 11.8238 car-20170827T21h21m19s-sci-gtoc-vis.fits 0.484907818747 1800.8 -8555.48788484 -8577.73408701
2458002.4589 -8.37838214004 2458002.4581 -8.383247 16.5681 car-20170905T22h44m41s-sci-gtoc-vis.fits 0.520765088002 1801.1 -8373.34469262 -8382.10965137
2458005.35925 -8.18403468501 2458005.35845 -8.188888 -1.33288 car-20170908T20h23m54s-sci-gtoc-vis.fits 0.434194103603 1801.1 -8173.92350541 -8196.49753611
2458008.43213 -8.10686943554 2458008.43133 -8.111743 6.74562 car-20170911T22h07m15s-sci-gtoc-vis.fits 0.491252498334 1801.2 -8101.3867414 -8111.60465268
2458009.39806 -8.03514079461 2458009.39725 -8.04001 4.55701 car-20170912T21h19m12s-sci-gtoc-vis.fits 0.458707796535 1800.8 -8027.67597923 -8043.0434511
2458021.34618 -7.20225558068 2458021.34538 -7.207131 2.83814 car-20170924T20h04m02s-sci-gtoc-vis.fits 0.488425874514 1801.0 -7193.19813703 -7210.95915938
2458031.33108 -6.29403192949 2458031.33027 -6.298908 -30.0116 car-20171004T19h41m42s-sci-gtoc-vis.fits 0.518538901538 1800.7 -6285.54443122 -6301.13132898
2458032.29358 -6.16241653576 2458032.29278 -6.167284 nan car-20171005T18h47m48s-sci-gtoc-vis.fits 0.516140691799 1801.1 -6151.50765114 -6171.99829646
2458033.30546 -6.07298144312 2458033.30466 -6.077853 -28.5364 car-20171006T19h06m42s-sci-gtoc-vis.fits 0.457661335111 1800.6 -6064.2337031 -6082.55050254
2458050.30267 -4.08079284964 2458050.30186 -4.085661 2.21551 car-20171023T19h02m49s-sci-gtoc-vis.fits 0.466210304242 1801.2 -4075.28908099 -4086.14278792
2458360.3792 -8.51023150254 2458360.3784 -8.515159 7.85613 car-20180829T20h50m13s-sci-gtoc-vis.fits 0.501113517716 1800.6 -8497.80637609 -8522.01889843
2458487.7596 6.40861181029 2458487.7588 6.404037 10.046 car-20190104T05h56m33s-sci-gtoc-vis.fits 0.592177097204 1802.4 6415.29312977 6403.2918204
2458529.6898 8.8369857035 2458529.689 8.832585 0.82172 car-20190215T04h17m09s-sci-gtoc-vis.fits 0.503233399956 1801.2 8847.28686344 8826.10853952
2458557.65573 7.92667733615 2458557.65493 7.922319 3.44055 car-20190315T03h26m56s-sci-gtoc-vis.fits 0.504408596179 1800.8 7940.31466966 7912.77539849
2458602.54407 3.1225328566 2458602.54327 3.118098 4.88832 car-20190429T00h46m56s-sci-gtoc-vis.fits 0.437001054794 1801.3 3135.46403609 3105.37189846
2458629.50881 -0.765857649104 2458629.50801 -0.77042 11.2996 car-20190525T23h53m39s-sci-gtoc-vis.fits 0.515998334259 1801.0 -749.162030565 -781.735842094
2458649.49052 -3.56417325623 2458649.48972 -3.568844 11.8694 car-20190614T23h27m19s-sci-gtoc-vis.fits 0.522757510134 1800.9 -3546.89623638 -3579.94437535
