2457499.55209 37429.0 158.465 nan nan nan car-20160421T01h11m44s-sci-gtoc-vis.fits
2457503.63457 37388.6 128.825 nan nan nan car-20160425T03h00m10s-sci-gtoc-vis.fits
2457528.55014 37434.2 114.067 nan nan nan car-20160520T00h53m45s-sci-gtoc-vis.fits
2457539.52064 37336.0 135.175 nan nan nan car-20160531T00h11m13s-sci-gtoc-vis.fits
2457557.45897 37427.1 127.691 nan nan nan car-20160617T22h41m49s-sci-gtoc-vis.fits
2457584.45078 37400.4 118.957 nan nan nan car-20160714T22h31m21s-sci-gtoc-vis.fits
2457606.41785 35687.9 118.405 nan nan nan car-20160805T21h45m11s-sci-gtoc-vis.fits
2457856.58474 37444.8 103.246 nan nan nan car-20170413T01h43m43s-sci-gtoc-vis.fits
2457911.48635 37421.2 115.638 nan nan nan car-20170606T23h21m48s-sci-gtoc-vis.fits
2457975.44728 37371.5 139.113 nan nan nan car-20170809T22h27m17s-sci-gtoc-vis.fits
2457993.40051 36535.8 1381.27 nan nan nan car-20170827T21h21m19s-sci-gtoc-vis.fits
2458002.4589 36637.5 1311.01 nan nan nan car-20170905T22h44m41s-sci-gtoc-vis.fits
2458005.35925 37365.1 145.777 nan nan nan car-20170908T20h23m54s-sci-gtoc-vis.fits
2458008.43213 37420.5 125.942 nan nan nan car-20170911T22h07m15s-sci-gtoc-vis.fits
2458009.39806 37408.1 106.325 nan nan nan car-20170912T21h19m12s-sci-gtoc-vis.fits
2458021.34618 37743.3 724.68 nan nan nan car-20170924T20h04m02s-sci-gtoc-vis.fits
2458031.33108 37393.9 105.569 nan nan nan car-20171004T19h41m42s-sci-gtoc-vis.fits
2458032.29358 37302.1 149.522 nan nan nan car-20171005T18h47m48s-sci-gtoc-vis.fits
2458033.30546 37357.5 118.59 nan nan nan car-20171006T19h06m42s-sci-gtoc-vis.fits
2458050.30267 37414.4 117.216 nan nan nan car-20171023T19h02m49s-sci-gtoc-vis.fits
2458360.3792 37407.7 110.137 nan nan nan car-20180829T20h50m13s-sci-gtoc-vis.fits
2458487.7596 37435.9 118.854 nan nan nan car-20190104T05h56m33s-sci-gtoc-vis.fits
2458529.6898 37407.7 112.361 nan nan nan car-20190215T04h17m09s-sci-gtoc-vis.fits
2458557.65573 37384.8 123.723 nan nan nan car-20190315T03h26m56s-sci-gtoc-vis.fits
2458602.54407 37426.6 113.043 nan nan nan car-20190429T00h46m56s-sci-gtoc-vis.fits
2458629.50881 37429.4 111.257 nan nan nan car-20190525T23h53m39s-sci-gtoc-vis.fits
2458649.49052 37413.2 110.424 nan nan nan car-20190614T23h27m19s-sci-gtoc-vis.fits
