wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01722273,5176.82733893,0.00000000,1591.00000000,nan,7.49008575,0.01998536,0.01998462,38604,118,1
5177.22118220,5177.22976056,0.00000000,1599.77414646,0.13836210,7.63126022,0.01998459,0.01998462,38601,118,1
5177.35727345,5177.36391500,0.00000000,1605.63383216,0.14148684,7.72534053,0.01998460,0.01998462,38600,118,1
5177.50681794,5177.49807639,0.00000000,1612.07755629,0.22703605,7.82860238,0.01998466,0.01998462,38599,118,1
5177.50681794,5177.49807639,0.00000000,1612.07755629,0.22703605,7.82860238,0.01998466,0.01998462,38599,118,1
5177.63813885,5177.63224474,0.00000000,1617.74018340,0.14380162,7.91917090,0.01998465,0.01998462,38598,118,1
5177.77765060,5177.76642004,0.00000000,1623.76025351,0.14110684,8.01526842,0.01998467,0.01998463,38597,118,1
5177.90603474,5177.90060229,0.00000000,1629.30403252,0.24312363,8.10358538,0.01998465,0.01998463,38596,118,1
5178.05037520,5178.03479150,0.00000000,1635.54127216,0.14838417,8.20273880,0.01998469,0.01998463,38595,118,1
5178.15626833,5178.16898766,0.00000000,1640.12012554,0.18811820,8.27538212,0.01998458,0.01998463,38594,118,1
5178.31658009,nan,0.00000000,1647.05690026,0.15446645,8.38518924,0.01998468,0.01998463,38593,118,1
5178.44513269,5178.43740084,0.00000000,1652.62366266,0.10598733,8.47308978,0.01998466,0.01998463,38592,118,1
5178.57525722,5178.57161786,0.00000000,1658.26233140,0.43699614,8.56192003,0.01998464,0.01998463,38591,118,1
5178.70857255,5178.70584184,0.00000000,1664.04327861,0.11438154,8.65277062,0.01998464,0.01998463,38590,118,1
5178.95086055,nan,0.00000000,1674.56002829,0.13519934,8.81745240,0.01998505,0.01998463,38589,118,1
5179.09737350,nan,0.00000000,1680.92611218,0.25360064,8.91675304,0.01998458,0.01998463,38587,118,1
5179.23938843,5179.24280734,0.00000000,1687.10147559,0.36611550,9.01279116,0.01998461,0.01998463,38586,118,1
5179.37990814,5179.37706612,0.00000000,1693.21640676,0.03752100,9.10760292,0.01998464,0.01998463,38585,118,1
5179.51221600,5179.51133185,1698.94464680,1698.98315934,0.08681237,9.19674844,0.01998463,0.01998463,38584,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.28947626,nan,0.00000000,-2147483648,118,1
5179.77019357,5179.77988419,0.00000000,1710.22429826,0.02877758,9.36974973,0.01998459,0.01998463,38582,118,1
5179.93042380,5179.91417080,0.00000000,1717.21709234,0.09500444,9.47683942,0.01998469,0.01998463,38581,118,1
5180.06442110,5180.04846438,0.00000000,1723.06963131,0.12748237,9.56614539,0.01998469,0.01998463,38580,118,1
5180.18313608,5180.18276492,1728.24570772,1728.26193597,0.39961708,9.64512608,0.01998463,0.01998463,38579,118,0
5180.32330350,5180.31707242,0.00000000,1734.38864197,0.12444021,9.73801107,0.01998465,0.01998463,38578,118,1
5180.44681001,5180.45138688,0.00000000,1739.79421912,0.09143100,9.81968026,0.01998461,0.01998463,38577,118,1
5180.59960897,5180.58570831,0.00000000,1746.48683353,0.01472098,9.92041948,0.01998468,0.01998463,38576,118,1
5180.59960897,5180.58570831,0.00000000,1746.48683353,0.01472098,9.92041948,0.01998468,0.01998463,38576,118,1
5180.72260604,5180.72003670,0.00000000,1751.87813011,0.28018762,10.00126354,0.01998464,0.01998463,38575,118,1
5180.85243288,5180.85437206,0.00000000,1757.57268279,0.18796990,10.08635168,0.01998462,0.01998463,38574,118,1
5180.99160310,5180.98871438,0.00000000,1763.68150527,0.05285547,10.17727732,0.01998464,0.01998463,38573,118,1
5181.12424052,5181.12306368,1769.46074098,1769.51245150,0.05511169,10.26372061,0.01998463,0.01998463,38572,118,0
5181.24677957,5181.25741993,0.00000000,1774.89435978,0.20161204,10.34320169,0.01998459,0.01998463,38571,118,1
5181.38089869,nan,0.00000000,1780.79400074,0.13466739,10.42998662,0.01998459,0.01998463,38570,118,1
5181.53240188,5181.52615335,0.00000000,1787.46351781,0.05109248,10.52765850,0.01998465,0.01998463,38569,118,1
5181.66734656,5181.66053051,0.00000000,1793.40873360,0.16138101,10.61432487,0.01998465,0.01998463,38568,118,1
5181.79691932,5181.79491464,0.00000000,1799.12140668,0.08962893,10.69724177,0.01998464,0.01998463,38567,118,1
5181.92828015,5181.92930575,1804.96695137,1804.92168156,0.29550331,10.78106421,0.01998463,0.01998463,38566,118,0
5182.07600895,5182.06370382,0.00000000,1811.43983402,0.03257628,10.87481431,0.01998468,0.01998463,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94011787,nan,0.00000000,-2147483648,118,1
5182.32535348,5182.33252087,0.00000000,1822.46134791,0.25124648,11.03223978,0.01998460,0.01998463,38563,118,1
5182.45887404,5182.46693986,0.00000000,1828.36943772,0.13473941,11.11605003,0.01998460,0.01998463,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.19554148,nan,0.00000000,-2147483648,118,1
5182.74010360,5182.73579875,0.00000000,1840.82768452,0.11722191,11.29142681,0.01998465,0.01998463,38560,118,1
5182.74010360,5182.73579875,0.00000000,1840.82768452,0.11722191,11.29142681,0.01998465,0.01998463,38560,118,1
5182.87603000,5182.87023865,0.00000000,1846.85606549,0.05903953,11.37561885,0.01998465,0.01998463,38559,118,1
5183.01049828,5183.00468553,0.00000000,1852.82424834,0.21076637,11.45853175,0.01998465,0.01998463,38558,118,1
5183.14391301,5183.13913939,0.00000000,1858.75007590,0.19613077,11.54041915,0.01998465,0.01998463,38557,118,1
5183.27515765,5183.27360022,1864.51831031,1864.58756020,0.19326927,11.62065471,0.01998464,0.01998463,38556,118,0
5183.41537514,5183.40806802,0.00000000,1870.82108569,0.10314351,11.70585567,0.01998466,0.01998463,38555,118,1
5183.54906504,5183.54254280,0.00000000,1876.77254448,0.17045852,11.78673496,0.01998466,0.01998463,38554,118,1
5183.68832322,nan,0.00000000,1882.97661467,0.26891047,11.87055641,0.01998467,0.01998463,38553,118,1
5183.81880135,5183.81151330,0.00000000,1888.79391549,0.19293755,11.94869199,0.01998466,0.01998463,38552,118,1
5183.95733788,5183.94600901,0.00000000,1894.97515486,0.25806467,12.03122206,0.01998467,0.01998463,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.09793348,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.12439083,nan,0.00000000,-2147483648,118,1
