wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.37971205,5163.31547416,0.00000000,1024.00000000,nan,10.70335211,0.01998435,0.01998410,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.08533095,nan,0.00000000,-2147483648,118,1
5163.84600058,5163.84925526,0.00000000,1042.79435286,0.28580983,11.41797591,0.01998408,0.01998410,38700,118,1
5163.84600058,5163.84925526,0.00000000,1042.79435286,0.28580983,11.41797591,0.01998408,0.01998410,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.65086669,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.83741051,nan,0.00000000,-2147483648,118,1
5164.37439432,5164.38314671,0.00000000,1064.13971375,0.16439423,12.21271078,0.01998406,0.01998410,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.42779369,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.61025185,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.68296504,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.75552423,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.00827175,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.15185667,nan,0.00000000,-2147483648,118,1
5165.18623200,5165.18419088,0.00000000,1097.03504933,0.20345585,13.40290871,0.01998411,0.01998410,38690,118,1
5165.18623200,5165.18419088,0.00000000,1097.03504933,0.20345585,13.40290871,0.01998411,0.01998410,38690,118,1
5165.32826285,5165.31772240,0.00000000,1102.80259551,0.37729656,13.60732692,0.01998414,0.01998410,38689,118,1
5165.47859794,5165.45126082,0.00000000,1108.91143922,0.39381024,13.82247043,0.01998420,0.01998410,38688,118,1
5165.47859794,5165.45126082,0.00000000,1108.91143922,0.39381024,13.82247043,0.01998420,0.01998410,38688,118,1
5165.61032205,5165.58480615,0.00000000,1114.26748545,0.10403266,14.00994574,0.01998420,0.01998410,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31330125,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38237789,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.55441871,nan,0.00000000,-2147483648,118,1
5166.10792506,5166.11905650,0.00000000,1134.52982003,0.04212143,14.70948103,0.01998406,0.01998410,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.96354058,nan,0.00000000,-2147483648,118,1
5166.38242257,5166.38622311,0.00000000,1145.72721014,0.32276238,15.08953443,0.01998408,0.01998410,38681,118,1
5166.38242257,5166.38622311,0.00000000,1145.72721014,0.32276238,15.08953443,0.01998408,0.01998410,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.30042913,nan,0.00000000,-2147483648,118,1
5166.67320667,5166.65341736,0.00000000,1157.60447122,0.44984648,15.48763934,0.01998418,0.01998410,38679,118,1
5166.78846814,5166.78702484,1162.26216032,1162.32118885,0.11649134,15.64431000,0.01998411,0.01998410,38678,118,0
5166.92193467,5166.92063924,1167.72824096,1167.78125063,0.21297766,15.82466493,0.01998410,0.01998410,38677,118,0
5167.05060489,5167.05426054,0.00000000,1173.04343562,0.11115243,15.99746520,0.01998409,0.01998410,38676,118,1
5167.19632671,5167.18788875,0.00000000,1179.01201444,0.17660232,16.19225693,0.01998413,0.01998410,38675,118,1
5167.19632671,5167.18788875,0.00000000,1179.01201444,0.17660232,16.19225693,0.01998413,0.01998410,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.48318525,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.54753077,nan,0.00000000,-2147483648,118,1
5167.58711867,5167.58881487,0.00000000,1195.03838895,0.17247816,16.70900006,0.01998409,0.01998410,38672,118,1
5167.74598118,5167.72247073,0.00000000,1201.56171309,0.20962013,16.91672355,0.01998419,0.01998410,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.05719511,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.12026870,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.18320197,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.27733922,nan,0.00000000,-2147483648,118,1
5168.10200178,5168.12347979,0.00000000,1216.19854024,0.10731238,17.37735997,0.01998402,0.01998410,38668,118,1
5168.23425141,nan,0.00000000,1221.64186797,0.02344547,17.54675706,0.01998401,0.01998410,38667,118,1
5168.41917510,5168.39085375,0.00000000,1229.25892115,0.14355325,17.78207364,0.01998421,0.01998410,38666,118,1
5168.51938424,5168.52455109,0.00000000,1233.38933765,0.26405539,17.90883723,0.01998408,0.01998410,38665,118,1
5168.67334261,nan,0.00000000,1239.73899850,0.20170181,18.10256437,0.01998416,0.01998410,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.26202898,nan,0.00000000,-2147483648,118,1
5168.91250006,5168.92568464,0.00000000,1249.61167968,0.09072098,18.40103428,0.01998405,0.01998410,38662,118,1
5169.06274659,5169.05940966,0.00000000,1255.81974884,0.01198868,18.58701469,0.01998411,0.01998410,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.71150953,nan,0.00000000,-2147483648,118,1
5169.30949162,5169.32688046,0.00000000,1266.02468101,0.20599031,18.88989590,0.01998403,0.01998410,38659,118,1
5169.30949162,5169.32688046,0.00000000,1266.02468101,0.20599031,18.88989590,0.01998403,0.01998410,38659,118,1
5169.48892151,5169.46062623,0.00000000,1273.45311218,0.13181783,19.10816504,0.01998421,0.01998410,38658,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.18257431,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.26994356,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.35701269,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.53025314,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.61642574,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.70230077,nan,0.00000000,-2147483648,118,1
5170.12127324,5170.12945894,0.00000000,1299.68343027,0.51425578,19.86417544,0.01998407,0.01998410,38653,118,1
5170.12127324,5170.12945894,0.00000000,1299.68343027,0.51425578,19.86417544,0.01998407,0.01998410,38653,118,1
5170.25740148,5170.26324624,0.00000000,1305.34051888,0.04957476,20.02424583,0.01998408,0.01998410,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.15530163,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.21133766,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.35085816,nan,0.00000000,-2147483648,118,1
5170.66189365,5170.66464971,0.00000000,1322.17191466,0.18451007,20.49432212,0.01998409,0.01998410,38649,118,1
5170.66189365,5170.66464971,0.00000000,1322.17191466,0.18451007,20.49432212,0.01998409,0.01998410,38649,118,1
5170.80294070,5170.79846472,0.00000000,1328.04877906,0.18042486,20.65629109,0.01998412,0.01998410,38648,118,1
5171.06886047,5171.06611551,0.00000000,1339.13950511,0.06490836,20.95893039,0.01998411,0.01998410,38646,118,1
5171.06886047,5171.06611551,0.00000000,1339.13950511,0.06490836,20.95893039,0.01998411,0.01998410,38646,118,1
5171.17862305,5171.19995129,0.00000000,1343.72154802,0.08381397,21.08281449,0.01998402,0.01998410,38645,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.22469880,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.35828315,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.41149547,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.57037561,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.67566681,nan,0.00000000,-2147483648,118,1
5171.86476692,5171.86923415,0.00000000,1372.42019277,0.23675760,21.84361656,0.01998409,0.01998410,38640,118,1
5172.01014158,5172.00311151,0.00000000,1378.51298595,0.04791099,22.00181235,0.01998413,0.01998410,38639,118,1
5172.15042059,5172.13699580,0.00000000,1384.39633128,0.19258604,22.15347560,0.01998416,0.01998410,38638,118,1
5172.26828106,5172.27088702,0.00000000,1389.34256814,0.15766162,22.28015307,0.01998409,0.01998410,38637,118,1
5172.51722122,5172.53869026,0.00000000,1399.79923473,0.19927802,22.54547848,0.01998402,0.01998410,38635,118,1
5172.51722122,nan,0.00000000,1399.79923473,0.19927802,22.54547848,0.01998402,0.01998410,38635,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.67619446,nan,0.00000000,-2147483648,118,1
5172.81240294,5172.80652124,0.00000000,1412.21490068,0.32901865,22.85616912,0.01998413,0.01998410,38633,118,1
5172.81240294,5172.80652124,0.00000000,1412.21490068,0.32901865,22.85616912,0.01998413,0.01998410,38633,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.99933686,nan,0.00000000,-2147483648,118,1
5173.07213204,5173.07437995,0.00000000,1423.15438000,0.26788989,23.12604418,0.01998410,0.01998410,38631,118,1
5173.33932982,5173.34226640,0.00000000,1434.42313767,0.10273495,23.40027752,0.01998409,0.01998410,38629,118,1
5173.33932982,5173.34226640,0.00000000,1434.42313767,0.10273495,23.40027752,0.01998409,0.01998410,38629,118,1
5173.48858320,5173.47622003,0.00000000,1440.72424177,0.27518765,23.55196510,0.01998415,0.01998410,38628,118,1
5173.60733557,5173.61018060,0.00000000,1445.74101546,0.19509119,23.67189083,0.01998409,0.01998410,38627,118,1
5173.75528016,5173.74414811,0.00000000,1451.99519064,0.07950604,23.82035321,0.01998415,0.01998410,38626,118,1
5173.89402511,5173.87812255,0.00000000,1457.86466216,0.10951481,23.95863441,0.01998417,0.01998410,38625,118,1
5173.89402511,5173.87812255,0.00000000,1457.86466216,0.10951481,23.95863441,0.01998417,0.01998410,38625,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.10209813,nan,0.00000000,-2147483648,118,1
5174.13573106,5174.14609226,0.00000000,1468.09953572,0.12201211,24.19734478,0.01998406,0.01998410,38623,118,1
5174.28377410,5174.28008752,0.00000000,1474.37444303,0.07546316,24.34218473,0.01998412,0.01998410,38622,118,1
5174.39603907,5174.41408972,0.00000000,1479.13598307,0.22510756,24.45132980,0.01998404,0.01998410,38621,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.63015585,nan,0.00000000,-2147483648,118,1
5174.68817457,5174.68211495,0.00000000,1491.53905918,0.37144339,24.73256286,0.01998413,0.01998410,38619,118,1
5174.68817457,5174.68211495,0.00000000,1491.53905918,0.37144339,24.73256286,0.01998413,0.01998410,38619,118,1
5174.84665561,5174.81613798,0.00000000,1498.27527121,0.27769806,24.88345231,0.01998422,0.01998410,38618,118,1
5174.99572525,5174.95016795,0.00000000,1504.61637842,0.23302786,25.02430838,0.01998428,0.01998411,38617,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.12101447,nan,0.00000000,-2147483648,118,1
5175.21121868,5175.21824872,0.00000000,1513.79147693,0.12847896,25.22609577,0.01998408,0.01998411,38615,118,1
5175.21121868,5175.21824872,0.00000000,1513.79147693,0.12847896,25.22609577,0.01998408,0.01998411,38615,118,1
5175.36678123,5175.35229952,0.00000000,1520.42112494,0.22589290,25.37042175,0.01998416,0.01998411,38614,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.46938165,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.57677254,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.61953343,nan,0.00000000,-2147483648,118,1
5175.75823025,5175.75449359,0.00000000,1537.12683490,0.12072239,25.72863878,0.01998412,0.01998411,38611,118,1
5175.89194919,5175.88857218,0.00000000,1542.84114926,0.30157761,25.84938654,0.01998412,0.01998411,38610,118,1
5176.01717717,5176.02265771,0.00000000,1548.19615642,0.12671306,25.96172221,0.01998408,0.01998411,38609,118,1
5176.15552231,5176.15675019,1554.16649430,1554.11393690,0.17874037,26.08494476,0.01998410,0.01998411,38608,118,0
5176.28835437,5176.29084961,0.00000000,1559.80403262,0.00818192,26.20252024,0.01998410,0.01998411,38607,118,1
5176.41889040,5176.42495599,0.00000000,1565.39745584,0.14604694,26.31723577,0.01998408,0.01998411,38606,118,1
5176.54830694,5176.55906931,0.00000000,1570.94661658,0.18495853,26.43020196,0.01998407,0.01998411,38605,118,1
5176.69494257,5176.69318959,0.00000000,1577.23857380,0.23097103,26.55727957,0.01998411,0.01998411,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.61271389,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.69264771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.77215159,nan,0.00000000,-2147483648,118,1
5177.09120299,5177.09559212,0.00000000,1594.26547760,0.32566545,26.89582276,0.01998409,0.01998411,38601,118,1
5177.09120299,5177.09559212,0.00000000,1594.26547760,0.32566545,26.89582276,0.01998409,0.01998411,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.02758438,nan,0.00000000,-2147483648,118,1
5177.35392074,5177.36389523,0.00000000,1605.57346710,0.07521163,27.11637770,0.01998407,0.01998411,38599,118,1
5177.49751693,5177.49805722,1611.77993142,1611.75664484,0.08956382,27.23554335,0.01998410,0.01998411,38598,118,0
5177.63346103,5177.63222616,1617.56472533,1617.61798744,0.24434787,27.34757589,0.01998411,0.01998411,38597,118,0
5177.77253576,5177.76640205,0.00000000,1623.62358877,0.20255280,27.46143030,0.01998413,0.01998411,38596,118,1
5177.89961997,5177.90058490,1629.14798955,1629.10630971,0.11071570,27.56454844,0.01998410,0.01998411,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,27.67452291,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.76711477,nan,0.00000000,-2147483648,118,1
5178.29388630,5178.30317519,0.00000000,1646.15878507,0.05244769,27.88027733,0.01998407,0.01998411,38592,118,1
5178.29388630,5178.30317519,0.00000000,1646.15878507,0.05244769,27.88027733,0.01998407,0.01998411,38592,118,1
5178.29388630,5178.30317519,0.00000000,1646.15878507,0.05244769,27.88027733,0.01998407,0.01998411,38592,118,1
5178.44636495,5178.43738586,0.00000000,1652.76127732,0.14407332,28.00050823,0.01998414,0.01998411,38591,118,1
5178.57286103,5178.57160349,1658.18328335,1658.23779107,0.27654705,28.09938728,0.01998411,0.01998411,38590,118,0
5178.57286103,5178.57160349,1658.18328335,1658.23779107,0.27654705,28.09938728,0.01998411,0.01998411,38590,118,0
5178.83875437,5178.84005963,1669.82761183,1669.77095592,0.19872478,28.30511890,0.01998410,0.01998411,38588,118,0
5178.97242416,5178.97429814,0.00000000,1675.58097785,0.24011524,28.40748164,0.01998410,0.01998411,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.50218785,nan,0.00000000,-2147483648,118,1
