wlc,wll,posc,posm,posme,posmy,order,flag
5175.74925081,5175.76055339,0.00000000,1537.00000000,0.00000000,25.69733426,118,4
5182.10595885,5182.10933371,1813.34312742,1813.19401372,0.01665122,30.53488705,118,0
5182.31673433,5182.32049588,1822.67852493,1822.51213355,0.02281846,30.66564704,118,0
5186.01122699,5186.01505343,1987.80129059,1987.62848329,0.02828870,32.66689825,118,0
5186.14997065,5186.15775082,0.00000000,1994.00000000,0.00000000,32.73260826,118,4
5190.63999225,5190.64778331,2199.88389421,2199.52228537,0.07535489,34.42680414,118,0
5192.95461649,5192.95913527,2307.92917293,2307.71642482,0.01810592,35.00504088,118,0
5193.44516843,5193.44805687,2330.98374147,2330.84733188,0.03703332,35.10199053,118,0
5195.34005489,5195.34150094,0.00000000,2421.00000000,0.00000000,35.39247915,118,4
5199.43964651,5199.44224981,2619.64631772,2619.51842691,0.03893474,35.55391165,118,0
5202.90438155,5202.90437392,2792.02560812,2792.02599259,0.10432800,35.16826011,118,0
5204.64422364,5204.63842920,0.00000000,2880.00000000,0.00000000,34.78148739,118,4
5206.60816336,5206.61196877,2981.02847858,2980.83153833,0.07124862,34.17593039,118,0
5207.45868000,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85465284,118,4
5209.23917022,5209.23637960,3118.25228627,3118.39972598,0.02357184,33.05912581,118,0
5214.17108819,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62575664,117,4
5216.63005229,5216.63177488,1396.10989601,1396.03811031,0.00801951,57.05966946,117,0
5218.38395755,5218.38634606,1469.54439429,1469.44399401,0.01659842,58.69598869,117,0
5219.99890735,5220.00089976,1537.76953605,1537.68513872,0.04933509,60.12995247,117,0
5227.94046767,5227.94224367,1881.31058396,1881.23209814,0.02850032,66.04205078,117,0
5231.74643990,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14263779,117,2
5180.52182801,5232.45594910,0.00000000,-1.00000000,0.00000000,9.46289112,117,4
5233.62121860,5233.62651274,2136.55694230,2136.31524393,0.01361380,68.98425317,117,0
5234.25651070,5234.25993874,2165.53026271,2165.37316754,0.01278573,69.23966228,117,0
5235.61332050,5235.61642150,2227.94787325,2227.80459833,0.08059971,69.73282044,117,0
5240.81584957,5240.81717539,2472.16895014,2472.10565515,0.03291446,70.92953577,117,0
5241.46680885,5241.46900990,2503.35441016,2503.24888178,0.11443244,70.99785871,117,0
5243.24142485,5243.24415191,2588.96677743,2588.83447429,0.02984559,71.08729333,117,0
5243.77880673,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08584822,117,4
5246.14223424,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91710968,117,5
5249.10500917,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31679052,117,2
5249.48850388,5249.48780406,2898.76507010,2898.80056180,0.08976205,70.20498395,117,0
