wlc,wll,posc,posm,posme,posmy,order,flag
5175.75790847,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58615169,118,4
5182.11250639,5182.10933371,1812.98026116,1813.12044584,0.02746594,10.87803335,118,0
5182.32298163,5182.32049588,1822.31558912,1822.42554383,0.01929185,11.01136396,118,0
5186.01712282,5186.01505343,1987.43998849,1987.53346160,0.03328145,13.19155591,118,0
5186.15712856,5186.15775082,0.00000000,1994.00000000,0.00000000,13.26895902,118,4
5190.64636401,5190.64778331,2199.52341367,2199.45751390,0.05146484,15.35635003,118,0
5192.96016260,5192.95913527,2307.59068592,2307.63906481,0.03038029,16.13502094,118,0
5193.44993231,5193.44805687,2330.64856101,2330.73713638,0.03595488,16.27029957,118,0
5195.34306641,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69070213,118,4
5199.44022292,5199.44224981,2619.37117920,2619.27158731,0.08337364,16.99129853,118,0
5202.91290504,5202.90437392,2791.69573504,2792.12539705,0.06751118,16.54755609,118,0
5204.64315705,5204.63842920,0.00000000,2880.00000000,0.00000000,16.07614401,118,4
5206.60977549,5206.61196877,2980.88686301,2980.77332350,0.08365764,15.34155677,118,0
5207.45670777,5207.44655664,0.00000000,3025.00000000,0.00000000,14.95683347,118,4
5209.23847964,5209.23637960,3118.16735112,3118.27831195,0.03354886,14.02862280,118,0
5214.17644170,5214.18357616,0.00000000,1294.00000000,0.00000000,35.69536524,117,4
5216.63334797,5216.63177488,1395.86058678,1395.92614478,0.03070578,38.15639336,117,0
5218.38845102,5218.38634606,1469.27635342,1469.36482809,0.01739084,39.80793862,117,0
5220.00745487,5220.00089976,1537.39036052,1537.66813474,0.02009326,41.25212088,117,0
5227.94468492,5227.94224367,1880.96061587,1881.06850544,0.05589502,47.16052617,117,0
5231.74791502,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24453683,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.95608886,117,4
5233.62713628,5233.62651274,2136.24432116,2136.27278920,0.03676928,50.07756612,117,0
5234.26104118,5234.25993874,2165.21783336,2165.26835799,0.02049960,50.32899885,117,0
5235.61784232,5235.61642150,2227.65285152,2227.71851756,0.07776075,50.81496598,117,0
5240.82016122,5240.81717539,2471.90498976,2472.04759234,0.04451805,51.98597154,117,0
5241.46993650,5241.46900990,2503.10211441,2503.14655437,0.06871377,52.05149817,117,0
5243.24557873,5243.24415191,2588.72645813,2588.79569329,0.04996313,52.13443928,117,0
5243.77911719,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13123293,117,4
5246.14170240,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95626334,117,5
5249.10135829,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35229446,117,2
5249.48952194,5249.48780406,2898.50612761,2898.59326703,0.03474094,51.24080818,117,0
5252.20394106,5252.20350117,3037.58576686,3037.60854700,0.03138743,50.23348149,117,0
5252.67900940,5252.67669865,3062.13803555,3062.25816643,0.07203169,50.01579684,117,0
5255.33316693,5255.33154202,3201.57765342,3201.66391772,0.07082797,48.56387209,117,0
5256.73406282,5256.73420351,3276.46675611,3276.45920042,0.07152151,47.63062214,117,0
5257.15309860,5257.15363591,3299.03314254,3299.00418297,0.05001465,47.32825574,117,0
5258.50938281,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27432192,117,2
5260.17516050,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81952829,117,4
5261.36199201,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67084808,117,4
5249.48963679,5249.48780406,0.00000000,909.00000000,0.00000000,60.24430589,116,4
5252.20936385,5252.20350117,0.00000000,1016.00000000,0.00000000,63.63609405,116,4
5252.67856708,5252.67669865,1034.68650227,1034.76059091,0.04090482,64.20783318,116,0
5255.33278063,5255.33154202,1140.56969776,1140.61940000,0.06973768,67.30570911,116,0
5256.73414937,5256.73420351,1197.03105077,1197.02886435,0.06284150,68.86757090,116,0
5257.15289155,5257.15363591,1213.98533740,1213.95521726,0.06439351,69.32417581,116,0
5258.50978510,5258.50801425,1268.96016951,1269.03228120,0.05200932,70.77144922,116,0
5260.18065879,5260.18264452,1337.42667888,1337.34519333,0.06893019,72.48476286,116,0
5261.37119414,5261.36791758,1386.20878465,1386.34405137,0.02656899,73.65794627,116,0
5265.33036605,5265.33100601,1551.37781350,1551.35087740,0.03175168,77.26665949,116,0
5266.22045426,5266.21892710,1588.83702537,1588.90159165,0.05248133,78.01427074,116,0
5266.71437752,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41833533,116,2
5266.84401099,5266.84038732,1615.15206069,1615.30575069,0.18218608,78.52362515,116,0
5268.87701728,5268.87801204,0.00000000,1702.00000000,0.00000000,80.10120219,116,4
5269.61022295,5269.60471623,1733.24562821,1733.48258184,0.06922898,80.63812674,116,0
5270.01937283,5270.01799965,1751.04181204,1751.10102813,0.05032964,80.93024358,116,0
5272.09715719,5272.09532822,1841.11996858,1841.19971704,0.04024440,82.33034036,116,0
5273.47451535,5273.47272601,1901.41112270,1901.48975680,0.02062723,83.17966644,116,0
5274.71440447,5274.70935759,1955.94602956,1956.16931977,0.07268912,83.88927592,116,0
5276.14903243,5276.14631750,0.00000000,2020.00000000,0.00000000,84.64465463,116,4
5276.66661848,5276.66080874,2042.76162555,2043.02153262,0.07946925,84.89780626,116,0
5277.39587039,5277.39483989,2075.63345994,2075.67975510,0.02491921,85.23938887,116,0
5281.85076430,5281.84889931,2278.39171652,2278.47775434,0.01016112,86.90021318,116,0
5282.01037687,5282.00779310,2285.72573810,2285.84505832,0.14766123,86.94562803,116,0
5284.84271624,5284.84255909,0.00000000,2418.00000000,0.00000000,87.58269355,116,4
5285.05077702,5285.04919660,2427.50201226,2427.57639283,0.01968879,87.61578765,116,0
5288.40337781,5288.40146979,2587.01396138,2587.10575256,0.05938287,87.90740345,116,0
5295.50546546,5295.50464489,2937.33518732,2937.37669394,0.03983393,86.82956634,116,0
5298.92118356,5298.92023834,3112.39040224,3112.43947439,0.03047019,85.40635439,116,0
5300.91800499,5300.91520383,3216.81197431,3216.95981242,0.05839097,84.27562214,116,0
5302.04598719,5302.04448804,3276.66941632,3276.74925624,0.04882595,83.53432906,116,0
5304.57149429,5304.56851400,3412.57326771,3412.73541918,0.06196972,81.59227919,116,0
5306.05740308,5306.04644960,0.00000000,3494.00000000,0.00000000,80.26190889,116,5
5308.06778434,5308.06476298,3605.78040502,3605.95003941,0.07840211,78.22109950,116,0
5310.02925223,5310.01852329,0.00000000,3717.00000000,0.00000000,75.95840124,116,4
5311.50400296,5311.51803819,0.00000000,3802.00000000,0.00000000,74.06608227,116,4
5295.50322083,5295.50464489,923.35738344,923.30205223,0.04728233,96.89773992,115,0
5298.92141800,5298.92023834,1057.01014312,1057.05664422,0.02507152,101.05175003,115,0
5300.91602218,5300.91520383,1135.98459270,1136.01713845,0.06176754,103.34431344,115,0
5302.04595784,5302.04448804,1181.01069251,1181.06943748,0.02518818,104.59917139,115,0
5304.57251181,5304.56851400,1282.50743865,1282.66911811,0.02170662,107.28700557,115,0
5306.06115813,5306.04644960,0.00000000,1343.00000000,0.00000000,108.78982719,115,4
5308.06753811,5308.06476298,1425.05747575,1425.17154914,0.03980061,110.72480656,115,0
5310.01981805,5310.01852329,1505.76974526,1505.82349647,0.02761381,112.49840513,115,0
5311.51802012,5311.51803819,1568.24597938,1568.24522322,0.05625906,113.78561382,115,0
5316.75722286,5316.75723042,1790.31667727,1790.31635236,0.02451797,117.75943034,115,0
5320.86965542,5320.87484411,1969.24604923,1969.01804037,0.04844207,120.26981752,115,0
5321.93383490,5321.92339252,0.00000000,2016.00000000,0.00000000,120.82794989,115,4
5325.50790380,5325.51151738,0.00000000,2175.65844727,0.00000000,122.40749110,115,2
5325.61055887,5325.60744890,2180.04389533,2180.18433152,0.36536767,122.44512175,115,0
5326.98478437,5326.98526162,2242.49410931,2242.47238254,0.04860246,122.92299378,115,0
5328.79672775,5328.79833251,2325.49242405,2325.41855818,0.06765692,123.44348956,115,0
5333.06031983,5333.06166288,2524.39785019,2524.33433517,0.06151994,124.15243533,115,0
5334.58386830,5334.57926837,2596.57129153,2596.79104275,0.08095554,124.22157536,115,0
5338.02643139,5338.02595217,2763.11377856,2763.13721643,0.05874636,123.99843523,115,0
5339.74179189,5339.74118923,2847.52089265,2847.55073529,0.03774622,123.68181592,115,0
5342.99368869,5342.99259087,3010.40887568,3010.46454238,0.03581608,122.68393950,115,0
5348.13325156,5348.12865133,3276.14601181,3276.38890189,0.08589255,119.96192314,115,0
5350.47193108,5350.46609996,3400.77030219,3401.08428671,0.06497302,118.21953357,115,0
5351.50782997,5351.49903703,0.00000000,3456.99194336,0.00000000,117.34191010,115,2
5351.61837448,5351.61373969,0.00000000,3463.00000000,0.00000000,117.24404826,115,4
5355.84832817,5355.84832753,3697.58893320,3697.58896961,0.08006806,112.88532784,115,0
