2457915.61296 -0.03223909056492402 2.172829393647379 4.92539 0.506873 19.2786569055 1.872862038 23.3591594351 0.0 -0.7801720222471715 0.9780874819523324 0
2457924.64525 3.583307569246952 2.233991648429531 6.47308 0.407963 28.8834523211 1.68481562242 20.2538284545 0.0158756512958 3.6455110822409513 1.4091420064479798 0
2457930.64795 0.022088973114733013 3.6226707712555437 -4.41088 0.401656 17.4077290167 3.430816217 17.949556932 0.0264263240011 6.604415701273171 1.0917490827742615 0
2457938.61439 -2.535606749361258 2.7211742371988903 16.8752 0.473089 20.4093720672 1.35673354637 14.6982568213 0.0404285851208 -9.136327786820837 2.31089811792661 0
2457977.54183 -5.96263815155637 1.9260205686467111 11.8274 0.350792 24.4515951546 1.48481721316 -3.93140560819 0.108849580557 3.3123057073442745 1.175507569979846 0
2457987.52667 2.4531164787391946 1.7791564908771473 -2.74751 0.344374 16.561368068 1.65495500548 -8.84660730103 0.126399484111 1.5636840867487083 0.5549128733476414 0
2458043.30135 -14.57024525050708 3.9606040332410117 nan nan 1.86296062847 1.29908540118 -28.3619156524 0.224432139583 1.0430957210749852 3.7414918720432855 3
2458290.61283 2.3928571064730595 2.8722674028644595 11.4336 0.565697 32.0467650867 2.49979325906 20.043248383 0.65912039295 2.3955095689148433 1.2965109331333788 0
2458303.56879 4.906702404114588 6.007706380222037 4.95657 0.533906 27.6860007058 5.91659917514 14.9503565626 0.681892504977 1.9751577784733163 0.8951729078130399 0
2458310.58253 1.072796814101916 2.125611698638116 10.1469 0.494279 28.4106641266 1.80986849962 11.7948414989 0.694220242739 1.3310690513859902 0.9991443227286232 0
2458330.52096 3.986772067028358 1.7042597470417695 1.93467 0.591017 22.9200892825 1.33763226689 2.27963125696 0.729265111325 1.103704085859545 0.875180044157692 0
2458345.45406 1.0789312477245558 1.9141762235824973 6.31593 0.593571 25.319506317 1.71937932115 -5.08225767226 0.755512349406 2.003454701563349 0.596220456609585 0
2458353.42708 -6.0723959329192185 2.350420458329534 2.02246 0.54707 14.3675499161 1.98663106815 -8.93714150014 0.769526177897 2.482281652807122 1.1307023238326113 0
2458359.43892 0.7198342494341298 2.384041624519165 3.62208 0.420749 19.2306361496 2.1322801475 -11.8139896509 0.780092921607 -1.0570490397462249 0.9797990197055082 0
2458366.44745 -0.0781876861537264 1.7817513030861338 9.30194 0.551336 24.9102243661 1.48629674545 -15.0328586007 0.79241148919 -0.2716174552583687 0.8133807875995421 0
2458385.3659 3.3761285953135864 1.6096196417541322 2.01432 0.400528 21.3990563632 1.36929713654 -22.3765143663 0.825663601604 0.017266147974317306 0.7453040078966018 0
2458390.40333 5.657668103068161 2.4728119336762306 5.47192 0.409587 27.7663262945 2.38535698216 -24.1130221176 0.834517672325 0.6365425007197427 0.50705957877617 0
2458398.39287 3.6206185316746113 2.156166656770923 3.55799 0.421744 23.204278883 1.78057594283 -26.377702337 0.848560513435 0.011431819613294559 1.1404981201299695 0
2458417.35984 2.089887432054053 2.4474462492706466 -0.483307 0.406991 17.9716413766 2.26790767537 -29.6689644775 0.881897910068 0.31748501613385116 0.8251946709595753 0
