2457400.5098 -2455.8565176570132 3.5324102392570196 95.0615 0.326451 -1388.48978192 3.46655104182 -12.143833946 0.0 -0.16448139937078143 0.5952946476467563 -0.2429576090465997 0.5948099920789464 0.07847620967581825 0.02401647018026536 0
2457652.65625 383.01535416875464 4.628277160294268 9.02917 0.245541 1359.85704906 4.55287337181 29.8639725495 0.119990355566 -4.777182595138395 0.7949862578067977 -4.189283024657521 0.7940872731818934 -0.5878995704808743 0.03779619917665312 0
2457656.64997 415.3900595372131 4.487399654064329 -2.66675 0.205995 1382.62967328 4.44445358889 29.8021584048 0.121890871531 -2.685244263596827 0.5840839079497656 -2.125919905179349 0.5829175035208543 -0.5593243584174781 0.03689438459827074 0
2457676.69305 590.0660254964382 5.555088748176952 1.98421 0.384703 1561.79258284 5.48291993707 27.1727348811 0.131428885712 -2.8587986728218664 0.8053592773060468 -2.103451996483913 0.8041920050018375 -0.7553466763379535 0.0433449493487155 0
2457689.65655 715.1434473768227 5.146231617638531 8.85313 0.221035 1699.44476276 5.1102896814 23.8554060565 0.137597899942 2.8408703467937495 0.5654933804377442 3.4301349750070433 0.5642259510267764 -0.5892646282132938 0.03783965521561967 0
2457691.6475 730.0827811893181 5.172876550498257 -6.79843 0.279955 1697.51161359 5.14101913675 23.2329623845 0.138545341853 1.618999924298204 0.5001992005319916 2.1670853049134378 0.49886248600982885 -0.5480853806152337 0.03654394977197841 0
2457692.64562 737.6492146180459 5.125924148496118 -1.28255 0.298524 1707.58930753 5.09009596228 22.9036705992 0.13902032556 -1.3860945544295824 0.5262175332650634 -0.8465635363104604 0.5249654594784067 -0.539531018119122 0.0362789011712513 0
2457693.64256 746.7169048038286 4.89752273152998 1.2899 0.362396 1720.42222807 4.84639207045 22.5697864982 0.139494743274 -0.19378861021237276 0.6057078045611599 0.3318188169172213 0.6046459069550731 -0.5256074271295941 0.0358506863083178 0
2457701.62208 824.7648179398582 5.208180415260621 8.51399 0.443671 1804.40088239 5.1238699485 19.6402357284 0.143292002421 -1.490934686241818 0.8211309472517316 -1.058515213731438 0.8204636466170657 -0.4324194725103801 0.033097388331300236 0
2457766.54911 1446.8096006967608 2.989576862312911 6.44315 0.353329 2425.11656867 2.87724778324 -12.5812438387 0.174189197115 -0.7800883531444474 0.7308718268495294 -0.6796964721695692 0.7304216077211378 -0.1003918809748782 0.025649605385594347 0
2457815.36744 1906.6502914624298 2.420540196940019 -0.41991 0.201665 2878.9010259 2.16704089641 -28.8385829314 0.197420649262 0.003506651186370391 1.0593770934320663 -0.7227350490888309 1.058815809182525 0.7262417002752013 0.034480549788653135 0
2457830.43162 2050.007994283888 2.230058347757007 7.4954 0.162033 3028.57098324 2.04496013323 -30.1732883774 0.204589324493 -1.6067175002715954 0.8746677053639222 -2.040927807987157 0.8742461853897238 0.43421030771556174 0.027151466592171918 0
2457851.33983 2241.4437969337573 2.89801690964757 1.0172 0.591542 3211.20667567 2.68034369828 -28.4253799683 0.214539036092 -3.9385774301409837 0.9296976551216675 -4.790449963145974 0.928905663808169 0.8518725330049906 0.03836662200183864 0
2458017.61087 -2361.3290286355987 2.9758089648806485 3.21923 0.39297 -1385.10606637 2.84217630174 29.9515635096 0.293663371761 0.2403517592148035 0.7893335444440239 0.6217635663348543 0.7886973265886669 -0.3814118071200508 0.031685507987970776 0
2458088.61994 -3001.5078072913207 3.376157217787604 17.1929 0.339281 -2006.62660857 3.06794929906 9.75968986494 0.327454861292 4.89112672493682 1.3678497946126 4.89112672493682 1.3678497946126 0.0 1e-06 0
2458118.49103 -2501.8399278818083 2.8140330489239878 6.98277 0.419256 -1520.7781908 2.66396250528 -5.69861377588 0.341669783682 1.2675801654245777 0.8039341872210524 1.2675801654245777 0.8039341872210524 0.0 1e-06 0
2458149.40458 -2017.4657596195218 3.167582452926937 5.39712 0.600006 -1041.35851923 3.02066975776 -20.1452014224 0.35638079299 -2.1159775368621285 0.7410301010345922 -2.1159775368621285 0.7410301010345922 0.0 1e-06 0
2458182.41266 -1543.9038090586762 4.0202727504823015 5.47907 0.268732 -561.015775161 3.36428424718 -29.1588588165 0.372088530274 4.567158231292214 2.184483372486051 4.567158231292214 2.184483372486051 0.0 1e-06 0
2458225.31967 -980.3710606168275 5.854470945081028 -0.244956 0.496021 -8.34840596221 5.79781941669 -26.6652260405 0.392506932176 -0.5946134139361283 0.6434929880899918 -0.5946134139361283 0.6434929880899918 0.0 1e-06 0
