2457591.68166 -15049.65635013325 4.145230374598823 10.5632 0.211017 -1143.44603714 3.99280858964 26.7242933189 0.0 -0.6672041157150315 1.093565841986834 0
2457595.6775 -16396.40569669376 4.941742419938143 11.677 0.272405 -2484.86362877 4.8759926779 26.081202471 0.00417054093982 3.546580274796196 0.7558498965004683 0
2457604.67382 -13775.353808047767 3.3454056529169853 -136.185 0.293395 -15.1403947952 2.90161459335 24.1736748411 0.0135601849827 0.0705359588030331 1.638990881064374 0
2457618.58421 17414.410450016767 4.720640084356685 3.96937 0.544703 31311.0815604 4.59295853045 20.2918714418 0.0280787387911 -3.640655525730666 0.9447080953282491 0
2457634.54457 12149.52244315213 6.994744449398435 12.4406 0.398026 26053.8088098 6.95386734292 14.3309713032 0.0447368973306 -4.513287361093135 0.6416807561122326 0
2457650.62779 1244.4392791873906 7.678989931881766 10.1523 0.248194 15145.4020208 7.63185301832 6.92984685579 0.0615232798001 -5.56539879635367 0.8124688418980769 0
2457655.53953 -24673.64797449532 4.345235765298539 3.36146 0.342131 -10778.3457149 4.26478562467 4.7573120533 0.0666497645157 -4.440167313641275 0.7586987613416848 0
2457676.46081 9900.567386517298 4.430461640941476 6.13376 0.30404 23801.3018875 4.34617050143 -5.42490145364 0.0884857367788 -1.8020618262618329 0.8045818806527827 0
2457677.54396 28472.662315584843 5.212953711625816 -5.81497 0.468754 42359.8437124 5.16502258719 -6.12676078775 0.0896162452758 -3.4075664938087824 0.5269703605267662 0
2458120.28904 29963.900239577237 4.496694927465863 -5.70302 0.451945 43854.0076515 4.42769911384 -29.1258131176 0.5517183378 -1.0556034862020987 0.6414760673412369 0
