2457414.7451 -0.8068218536949023 1.3946441297617485 23.5404 0.223932 7.68042763586 1.2329180051 24.0969679112 0.0 -5.014673527773659 0.6122090335445534 0
2457418.7536 -0.542504780878682 1.509797011617363 13.0731 0.263001 -0.474254578132 1.34357974854 23.6555255599 0.00775433684997 -2.974127151489878 0.636483267345259 0
2457442.65657 1.1002951651010218 1.081151604467942 16.2881 0.234119 6.88612572072 0.809865829048 18.9845356468 0.0539939602719 -0.5177864220195818 0.6769006017302164 0
2457466.69109 2.001098593158387 1.5356149466532079 4.26911 0.189231 -6.92018437249 1.13948557579 10.8376650999 0.100488055424 -3.2524040384269477 1.0118683291780048 0
2457467.63636 -1.5009793718377569 1.6569236681188344 12.3113 0.341315 -1.35769748437 1.06579807255 10.5874902032 0.102316644897 -2.2318577748308037 1.2218733900505105 0
2457475.60808 -0.8593231338209788 1.2214915925743943 9.01788 0.305434 -5.15543509593 0.989696019452 7.5074625515 0.117737715109 -3.3932526945475816 0.6474979316234621 0
2457492.58225 1.303743050587647 1.6324125483155962 3.77018 0.234133 -3.61364149088 1.23481718357 0.505797343897 0.150573781535 1.2003386596237924 1.0417192468940117 0
2457504.54015 -0.9467603280168235 1.43049785356533 14.2776 0.15812 1.01438944103 1.22498112551 -4.35273226247 0.173706002926 -2.451679251251737 0.7216255378080847 0
2457538.54103 -0.19345117873298245 1.5759806892510573 5.34063 0.235028 -8.77381151817 1.32857841151 -16.6396006959 0.239479750576 -4.121993107335578 0.8144669278565582 0
2457550.4112 10.86644086507249 2.747188412936087 3.86643 0.360716 1.77869655869 2.26007647256 -19.564019216 0.262442251601 -3.1781395753510506 1.519533639543984 0
2457556.43142 2.925075370311906 1.6109274143863215 16.0837 0.178533 9.28665605872 1.36912239796 -20.9036195154 0.274088196362 0.0422694746795334 0.8298897286561373 0
2457761.7594 1.661884807786142 1.4109469338779403 9.27229 0.322505 -0.597211610229 1.28739438924 24.5070339114 0.671289406005 -2.164198841354702 0.4789336715763238 0
2457798.66852 -0.24502493810573434 1.2376713229406289 22.1574 0.301836 10.8962850303 1.05226449247 21.2886956391 0.742689046077 -1.720302095062826 0.5774640860075221 0
2457799.68965 -0.05067009689220647 1.4367146026800621 9.64383 0.28821 -1.6143049138 1.31540230355 21.0157374422 0.744664401268 -1.9136522355763546 0.5007999852835934 0
2457829.60698 6.409551860612225 1.9931955373394956 18.2927 0.200892 12.9802688645 1.9034147364 11.9187014355 0.802538627918 -2.4860446413907855 0.5563121386968896 0
2457857.54077 1.238928251539648 1.1699656761624784 5.07052 0.25105 -0.261580777626 0.906301760436 0.738865274415 0.856575762154 2.6108721913117914 0.6959961924673148 0
2457883.54135 -3.3320515481405666 1.82531963092085 5.44527 0.247679 -3.31686641336 1.58747855388 -9.77531875827 0.906873149333 3.701518968082006 0.8662324797402713 0
2457955.46311 -1.3178291014355439 1.3628651441895012 18.1526 0.294846 1.68307135529 0.854106881218 -24.0565616515 1.04600377616 -6.159226336833018 1.020278723186828 0
2458212.58913 0.6018207034756526 1.450281349974103 9.99035 0.342308 1.39106940267 1.2522985983 4.90629807184 1.54340682217 -0.7060311403442127 0.6464436927707502 0
2458310.43867 0.04151892875545027 1.410339966738914 7.64656 0.353204 0.71336500922 0.930600009953 -23.8800552645 1.73269401171 1.3310690513859902 0.9991443227286232 0
2458332.41113 -1.3443180818174532 1.0378827144978235 6.05919 0.257697 -2.16150024022 0.628516041293 -23.285081823 1.77519910308 1.3869057211588938 0.7847040022089047 0
2458494.74146 -0.9477321924932192 1.8145435637958596 5.39463 0.407656 -7.42034259154 1.67657748101 24.6547380743 2.08922255991 -3.917985976275341 0.5616697256934801 0
2458533.63956 -2.5038197336890375 1.3315722357551918 0.166733 0.305862 -10.4720001958 1.08179105246 20.2962252695 2.16446984632 -0.26090632587952234 0.7136253742830101 0
2458554.68474 -2.5165049682001546 1.1329642035910168 5.47261 0.359709 -4.73051062899 0.932297207046 13.7433834157 2.20518116385 0.14668015803159454 0.5338906626574799 0
2458589.58595 -2.1206964633526955 2.076671495535296 5.42099 0.227546 -3.32107107357 1.97337623817 -0.00399874867502 2.27269655984 1.144415812584135 0.6054531698233598 0
2458619.53124 0.19257577503819978 1.2242695370121692 17.052 0.356888 9.98734273295 0.954448212689 -11.7652841245 2.3306248878 0.4506190527432405 0.6785981609176147 0
2458643.4704 1.9424519392784207 2.5206815049672437 10.8802 0.321931 7.35127582679 2.39983513354 -19.0165826831 2.37693452076 2.190166349383019 0.7007046542961429 0
2458714.38897 1.3508582477492335 1.4202700212940407 2.71368 0.356571 1.079308347 1.06220326568 -20.7117891725 2.51412448985 4.539122592032206 0.8727819187610248 0
