2457395.70099 2.2950274928464207 1.2139625485758638 -63.6931 0.203531 -75.0128156775 1.05678217859 21.0987602556 0.0 -6.262824012352457 0.5616864146433835 -5.47134880308582 0.5599136173177657 -0.7914752092666371 0.044591137427448684 0
2457400.68376 3.0445056624245206 1.1241503150799408 160.406 0.185592 155.14407427 0.934726933242 19.4323273582 0.00152075763091 -0.9560329916005577 0.5962844125931681 -0.2429576090465997 0.5948099920789464 -0.713075382553958 0.041906730063598026 0
2457418.64952 -0.7156493375326256 1.0757960337748742 11.618 0.249523 1.05689242515 0.831525106924 12.2838570844 0.00700397360405 -2.50054305297341 0.6353277699831162 -1.9432662822139855 0.6342593319481693 -0.5572767707594244 0.03683035634339407 0
2457441.67061 2.912362407046003 1.4708389312325274 7.79953 0.296092 3.64175153307 0.948760089157 1.40567889947 0.0140300934396 0.2677481905779612 1.0842282888707695 0.9209885336989941 1.0834934370268297 -0.653240343121033 0.03991183167212909 0
2457444.60121 2.31983280071307 1.230133321636114 10.1172 0.251426 5.03968270491 1.04476972203 0.108336496717 0.014924523846 -0.06035546164910627 0.5987229605121465 0.27710148013049 0.5979439517536278 -0.3374569417795963 0.030532179838402493 0
2457467.58941 -3.7084717441221926 1.434682946921147 10.764 0.229145 -2.29267650505 0.716382870721 -10.6774558354 0.0219406060499 -2.0182262089838434 1.2217214534001442 -1.73446154578186 1.2213721300739435 -0.2837646632019834 0.029213517022067762 0
2457475.48456 -3.3104945945676487 1.0733246659477305 8.49049 0.209456 -4.97878635842 0.830241681275 -13.8364975001 0.0243502342742 -2.8312128401383876 0.6471883599605068 -3.0245359253984567 0.6467387388723993 0.19332308526006903 0.024120052033714392 0
2457492.46289 -2.434613910158826 1.4502988874208647 1.91603 0.168166 -6.09752127865 0.995036073027 -20.0500858968 0.0295320809686 1.7434497085327887 1.0416286635220822 1.451523940001383 1.0413302116347278 0.29192576853140567 0.024933170828678707 0
2457539.36509 0.19377539892347806 1.1550928693332316 4.89286 0.27235 -5.41946000896 0.815530267803 -27.1407252785 0.0438468029424 -3.198023052829514 0.7713464828346146 -3.934957707813992 0.770561141342765 0.7369346549844777 0.03479833378002262 0
2457541.39642 0.4665757803347437 1.5042250896390421 -35.9829 0.184384 -41.8917400052 0.916172184062 -27.13640837 0.0444667729513 0.9320365994992199 1.1786959701276425 0.33765949524538214 1.1782932470590906 0.5943771042538377 0.03080931563811737 0
2457543.38127 -2.07251274517942 1.355444547958797 1.90063 0.201963 -6.7820305138 1.23350367773 -27.0266333165 0.0450725563233 0.6966988330533841 0.5243181727287215 0.03338630165869287 0.5232994984183157 0.6633125313946913 0.032667739571703915 0
2457556.38031 -1.1902704745638788 1.2872442069385805 14.5745 0.145125 6.35618012351 0.973078817184 -25.6848084005 0.0490399121573 0.2748298439078428 0.8300927648271833 -0.3928508722305909 0.8294448746959813 0.6676807161384337 0.03279021285392139 0
2457756.62863 2.9252554345782613 3.5046131527415376 8.98872 0.406307 3.57188194603 3.40961397674 22.5730466226 0.110156425808 -1.100330756364298 0.7012563737728021 -0.6381075187719195 0.7004338275392993 -0.46222323759237843 0.03395519099676959 0
2457760.63576 4.637518938044002 1.367708835957444 11.1394 0.334447 5.89758708594 1.16229885776 21.3171558173 0.111379417311 -2.638792111420038 0.638618845172617 -2.1441259978359333 0.6376637413037194 -0.4946661135841048 0.03491392897040267 0
2457761.66858 1.7602293226205343 1.179657323283381 8.47578 0.464075 1.24483449886 0.973760628513 20.9154605896 0.111694637322 -1.750950303086571 0.4775102439761685 -1.106946852387284 0.47586468256544545 -0.6440034506992869 0.039608546919418716 0
2457779.60353 3.070412501471184 1.649133803652137 0.289638 0.418783 -7.40209558707 1.47914655895 14.2490368146 0.117168449553 -3.5273953801072206 0.5969828794731863 -3.1793819904510143 0.5961876442569178 -0.3480133896562063 0.030803428696878434 0
2457798.54486 1.0971096643383655 1.1122988848279844 16.5591 0.236947 9.26961470242 0.921153826704 5.70606725215 0.122949411205 -1.1576252151244022 0.5766632951114586 -1.0765716559100231 0.5761047145043935 -0.08105355921437904 0.025375457722305265 0
2457824.4708 6.245376671324644 1.416081009345309 1.41199 0.3645 2.83601835047 1.17572365235 -6.6337405134 0.13086210169 2.3997087354493196 0.7000707595081007 2.143774993013931 0.6996397479020378 0.2559337424353885 0.02456199246441726 0
