2457477.71532 -1.0738888527604602 1.121420557444126 16.9094 0.411367 51.275825881 0.81733654238 26.0179329627 0.0 -3.490779130632567 0.6483226314574572 -2.634099653439589 0.6466257880967082 -0.856679477192978 0.04687562936359123 0
2457490.70132 -1.613586927252602 1.4962733418469831 8.30894 0.364633 43.4976433918 1.23977989632 26.5522655388 0.010198351972 -2.139001897340422 0.7542032203029915 -1.3460251235086993 0.7528807859482755 -0.7929767738317228 0.04464324882118019 0
2457495.69246 -3.1653989201916395 1.9049442189630246 -1.90726 0.269737 28.3192295632 1.47834301883 26.400089831 0.0141180714194 -5.553323452401386 1.1707076265494094 -4.800661389250717 1.1699083420971361 -0.75266206315067 0.04325295310706167 0
2457510.69681 -4.068650352613794 0.9818496893859625 -10.1304 0.185561 18.1057258375 0.736107198787 24.7931898488 0.0259015039914 -6.652219178279229 0.6226894247696447 -5.879763774830203 0.6211376590321069 -0.7724554034490261 0.04393322492220545 0
2457534.67469 -2.685568878210054 1.394904778856443 8.48031 0.274496 41.4232841951 1.12225662897 19.0692292069 0.0447321569183 -3.347282947982968 0.7816337676816696 -2.675477817582181 0.7805825049768477 -0.671805130400787 0.040525297090976097 0
2457537.65463 -5.453768948379329 1.7761276293707562 11.1245 0.241402 40.7979430663 1.16890578143 18.1699354207 0.0470724115404 -3.850954261213698 1.3152998533969007 -3.2704260046067377 1.3147633975895063 -0.5805282566069603 0.037562117948886954 0
2457539.59878 0.13205428790853757 1.4821664343946552 7.53717 0.212858 42.3875596863 1.24772959662 17.6565370453 0.0485992148713 -4.261357680901566 0.7711547605984093 -3.934957707813992 0.770561141342765 -0.32639997308757385 0.030252144488041064 0
2457541.67799 -4.718169947143311 1.3821682307581602 -34.3053 0.375752 -0.391305261643 0.61574459973 16.7659985737 0.0502320956074 -0.34916127444971706 1.1790072266599034 0.33765949524538214 1.1782932470590906 -0.6868207696950992 0.04102516850936703 0
2457544.67128 -1.3327719381283014 1.018061247924248 15.9812 0.257184 52.693897415 0.804393004202 15.7190892527 0.0525828229574 -0.9382073341647224 0.568556935987216 -0.2819183617548111 0.5671472576741431 -0.6562889724099112 0.040012217782452224 0
2457553.6471 2.5761729494968333 1.3245415196825334 -38.1331 0.248794 -2.38501274729 0.91231602787 12.3615059387 0.0596318485841 -5.818811409789861 0.9274649579466978 -5.272546105444904 0.926746953277883 -0.5462653043449575 0.03648743357967627 0
