2457505.676 -0.8176539321681249 2.1508634133507654 14.5057 0.293787 34.3693111694 2.01207956711 26.3363109314 0.0 -3.7315231988935853 0.7010267021531594 -3.053757314628859 0.6998428726272359 -0.6777658842647261 0.0407233442216254 0
2457535.63175 -4.037956566147036 3.0499276432125626 13.5484 0.181258 32.560739682 2.890690983 20.5681399058 0.0101026674663 -1.372594719814672 0.9555677930366281 -0.896174879686282 0.9549494214438822 -0.47641984012839006 0.03437163907768879 0
2457541.66934 3.970885499260226 1.9216621819600581 -34.4538 0.301379 -6.36778943761 1.48728054904 18.6238395853 0.0121388657759 -0.3098021031219334 1.1789625983859076 0.33765949524538214 1.1782932470590906 -0.6474615983673155 0.039721937613812396 0
2457553.63675 4.792781659343708 2.276567670841268 -38.2959 0.439861 -14.845872042 2.03204190736 14.4393813452 0.0161749088824 -5.771716910605417 0.9274094820084381 -5.272546105444904 0.926746953277883 -0.49917080516051354 0.0350489929858303 0
2457556.62801 -2.88857100085869 2.5849077181409417 22.0912 0.292897 42.7803480334 2.43039771987 13.3048756449 0.0171837236417 -0.8522529898030193 0.8301362429971629 -0.3928508722305909 0.8294448746959813 -0.4594021175724285 0.03387302434110122 0
2457597.48211 6.011707914660131 3.0440286445058704 -7.72263 0.411126 28.7787052873 2.95398989185 -4.16023443962 0.0309618949827 6.045877177178157 0.6091219250196999 5.841406120789804 0.6086418343028954 0.20447105638835356 0.024179269552897693 0
2457629.40535 10.68657744449727 3.681302620098726 3.72345 0.301047 35.562092316 3.49187891064 -17.1411306565 0.041728103985 -3.302451532958978 1.1261178259636986 -3.8561954127077236 1.1257238323610175 0.5537438797487455 0.029786090841707087 0
2457647.34778 3.100030654219788 2.914984842031691 3.58827 0.262052 27.260622392 2.78133719542 -22.5388433688 0.0477792447854 -3.8882458073814954 0.832243224024052 -4.703944305180247 0.8314107127128406 0.8156984977987516 0.037215732160941276 0
2457854.69856 0.13639402058981442 1.6808037383040986 5.24783 0.309817 28.1587439601 1.45422937231 26.7305472385 0.117708934286 -1.7559772951515225 0.7837930632084822 -0.9755590545769077 0.7825453362694885 -0.7804182405746147 0.044208173640278084 0
2457856.68543 -0.6547033058203535 1.9592894827370901 2.45786 0.154428 28.9607585247 1.83363640068 26.813915005 0.118379014273 2.6264345157586453 0.6728631510738527 3.347108721455446 0.6715408035941327 -0.7206742056968005 0.04216360019235694 0
2457867.61721 3.1674266052466074 2.6037339395464127 -5.25675 0.223099 29.8297022048 1.64161807188 26.7235357297 0.12206578846 7.384171510591686 2.0086680587467582 7.794431541321616 2.008405524374582 -0.41026003072993106 0.032474911718587046 0
2457875.61381 1.0255668909089846 1.8369155725284143 5.26238 0.103577 29.748969345 1.64252057496 25.9639685965 0.124762669292 -1.0765285156706919 0.8158779237905013 -0.6817391406540811 0.8152482311533535 -0.39478937501661077 0.032048527735722206 0
2457883.57936 16.356037630520596 4.976284498153742 3.9085 0.548922 48.3333411331 4.86945301136 24.797551409 0.127449073014 3.5285661290176935 0.8663252360207795 3.766601350767653 0.8658668453361023 -0.2380352217499591 0.028178373163928523 0
2457887.66497 9.294517166546711 2.751147231358637 2.3921 0.614311 37.0205143119 2.4709714427 23.8231143672 0.12882696011 0.792281884791582 1.041985227001549 1.4198591383054306 1.04125239571846 -0.6275772535138486 0.03907251847574344 0
2457890.58936 3.6257729403915313 1.6500231348967203 3.75682 0.13115 34.6935012413 1.40260156257 23.3528212955 0.129813219254 2.7683067811467597 0.8591186646108266 3.0518439350798148 0.8586220142675187 -0.28353715393305495 0.02920815807063294 0
2457896.56642 -3.5408351479390303 1.790388729164856 4.55877 0.278013 28.74172637 1.5386091552 21.9270522141 0.131828998965 3.179174218577323 0.8722857564324036 3.358329942366475 0.8718683919451232 -0.17915572378915212 0.026980511519900465 0
2457911.53886 -1.4503671068490536 2.0543912907936805 11.9213 0.193229 36.0907391912 1.2974868592 17.3410103275 0.136878502046 1.0701394954873433 1.5810483798580677 1.1238918979344834 1.5808502964642266 -0.05375240244714011 0.02502637849924904 0
2457912.50735 -3.2319195806192624 2.093718431858056 7.81536 0.159537 29.1490534629 1.57701362527 17.0644302083 0.137205127466 0.015619615657553737 1.36793013098292 -0.07400456726539782 1.3677198266143196 0.08962418292295156 0.023985811160852095 0
2457914.58117 -7.822680346650272 1.9290084518422834 13.1378 0.187869 26.4461539712 1.42535461159 16.173564112 0.137904529668 -3.419658512311437 1.2861349374477202 -3.1733874397705564 1.2858222581260996 -0.24627107254088043 0.028358382026290013 0
2457922.5861 3.0120699586028015 2.0418869802284956 4.5307 0.365328 34.155828919 1.8250846105 13.145600838 0.140604216373 2.0596664435354914 0.8395856459946353 2.328369967284456 0.8390893726489701 -0.26870352374896456 0.028863154155201316 0
2457937.49501 -6.750526712989092 1.9173576440535989 12.4305 0.401492 21.2959715312 1.43807356182 7.10909965573 0.145632292367 -8.942422348672615 1.202916846650132 -9.088195914091534 1.2026781119058751 0.14577356541891956 0.023964538326798165 0
2457939.5276 -5.046895507807469 2.091124095134921 15.3608 0.298662 25.3339336307 1.71684329532 6.14658760504 0.146317791717 -9.53907695364424 1.155876330035681 -9.536559725856359 1.155616710688025 -0.0025172277878823535 0.02449710830574543 0
2457946.41691 4.607641803266239 2.6489985127039732 23.4426 0.333063 44.2917357687 2.50096418363 3.3335132051 0.148641233059 -8.31993556802795 0.8071185232226856 -8.821079215385017 0.8066133313079139 0.5011436473570683 0.028552483000932556 0
2457948.53223 6.641871131105772 1.866278691950725 9.04847 0.370352 41.0809838089 1.34873186694 2.13596509543 0.149354631924 0.8284997454325189 1.2356204527352175 0.8520843666960659 1.2353736650352403 -0.023584621263547018 0.02469435066936422 0
2457962.46588 -1.842344415457358 1.4974625716876824 6.74874 0.382113 35.8166452283 1.28430918125 -4.02331102631 0.154053797152 6.343407546095649 0.6685310282988761 6.065086854729731 0.6680715025630464 0.27832069136591725 0.024783124530741288 0
2458031.35095 -33.182277032173126 1.4240508366303242 nan nan -15.9685696654 1.10835198462 -26.1505847279 0.177285498209 -7.3763664318885835 0.8941345891399314 -8.177640817882395 0.8933784771665849 0.8012743859938114 0.03676356935809808 2
2458034.40874 9.596596566495773 2.1613711828719824 -33.0286 1.40159 0.449085748209 1.0325497298 -26.6014521305 0.178316750153 -0.71001586885748 1.2809808419841369 -1.2483345951704607 1.2806431122279667 0.5383187263129807 0.02941320508642183 0
2458043.31522 -23.318663063447115 4.114378839975687 nan nan 2.25543026314 1.71158934455 -27.0242439378 0.181320485165 0.9799845409654047 3.741466978935212 0.01613175679251744 3.7412305213401558 0.9638527841728872 0.042063531181390175 3
2458238.63201 3.4230796381220916 1.8625152311442252 7.24417 0.359993 34.9977082194 1.72003533224 26.1798273064 0.247191677821 -0.3295213969838013 0.6171276059592621 -0.3295213969838013 0.6171276059592621 0.0 1e-06 0
2458261.61649 7.245762611020144 6.929451295138933 10.4711 0.44939 43.4137427499 6.81205964292 21.8572032529 0.254943262516 1.029148575818149 1.1879340473852564 1.029148575818149 1.1879340473852564 0.0 1e-06 0
2458262.59375 -0.9665163197225102 5.167696133726313 5.50338 0.411472 30.898154275 4.58544889251 21.6432465541 0.25527284624 1.693229447960802 2.3472180507765756 1.693229447960802 2.3472180507765756 0.0 1e-06 0
2458269.59754 1.3000181475007562 1.93506148166797 5.41198 0.48682 30.7830427307 1.6136872729 19.5956136722 0.257634898688 -0.5993786159624658 0.9505170228448273 -0.5993786159624658 0.9505170228448273 0.0 1e-06 0
2458294.5247 -7.529029497970822 2.038381005878622 9.25753 0.375008 28.8816472675 1.88572717945 10.5561696893 0.266041660171 2.4743168048091153 0.6770517925122036 2.4743168048091153 0.6770517925122036 0.0 1e-06 0
