wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99274399,5176.96069854,0.00000000,1590.00000000,nan,7.45182018,0.01998475,0.01998462,38603,118,1
5177.23296846,5177.22900023,0.00000000,1600.33407824,0.11533333,7.61891422,0.01998464,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71031630,nan,0.00000000,-2147483648,118,1
5177.52463114,5177.49732972,0.00000000,1612.89828314,0.25441699,7.82138497,0.01998473,0.01998462,38599,118,1
5177.52463114,5177.49732972,0.00000000,1612.89828314,0.25441699,7.82138497,0.01998473,0.01998462,38599,118,1
5177.64803833,5177.63150489,0.00000000,1618.22014581,0.11218674,7.90690472,0.01998469,0.01998462,38598,118,1
5177.76595953,5177.76568702,1623.29647018,1623.30823331,0.12797407,7.98852645,0.01998462,0.01998462,38597,118,0
5177.88696714,nan,0.00000000,1628.53355496,0.41560099,8.07220101,0.01998457,0.01998462,38596,118,1
5178.02806961,5178.03407213,0.00000000,1634.63032334,0.03846549,8.16963345,0.01998460,0.01998462,38595,118,1
5178.19640592,5178.16827511,0.00000000,1641.90971134,0.31263199,8.28567746,0.01998473,0.01998462,38594,118,1
5178.32282078,5178.30248506,0.00000000,1647.38051350,0.04352321,8.37267637,0.01998470,0.01998462,38593,118,1
5178.45004703,5178.43670195,0.00000000,1652.89010094,0.13831155,8.46010064,0.01998467,0.01998462,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54100625,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60421722,nan,0.00000000,-2147483648,118,1
5178.83605153,nan,0.00000000,1669.62880630,0.13836610,8.72446939,0.01998461,0.01998462,38589,118,1
5178.83605153,5178.83939438,0.00000000,1669.62880630,0.13836610,8.72446939,0.01998461,0.01998462,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80888936,nan,0.00000000,-2147483648,118,1
5178.95304375,5178.97363911,0.00000000,1674.70880060,0.35733435,8.80431784,0.01998454,0.01998462,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93423824,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98112132,nan,0.00000000,-2147483648,118,1
5179.38561462,5179.37641503,0.00000000,1693.51911402,0.10020882,9.09832569,0.01998466,0.01998462,38585,118,1
5179.63199263,5179.64496711,0.00000000,1704.25219410,0.11929952,9.26485771,0.01998457,0.01998462,38583,118,1
5179.63199263,5179.64496711,0.00000000,1704.25219410,0.11929952,9.26485771,0.01998457,0.01998462,38583,118,1
5179.77487035,5179.77925359,0.00000000,1710.48290606,0.09950749,9.36110290,0.01998461,0.01998462,38582,118,1
5179.93666511,5179.91354703,0.00000000,1717.54431176,0.53183772,9.46978691,0.01998471,0.01998462,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.55346448,nan,0.00000000,-2147483648,118,1
5180.17711594,5180.18215480,0.00000000,1728.04991020,0.16354401,9.63068642,0.01998461,0.01998462,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72138202,nan,0.00000000,-2147483648,118,1
5180.45278602,5180.45079042,0.00000000,1740.11098250,0.39392110,9.81419525,0.01998463,0.01998463,38577,118,1
5180.59098460,5180.58511868,0.00000000,1746.16416273,0.19657712,9.90578939,0.01998465,0.01998463,38576,118,1
5180.72155268,5180.71945390,0.00000000,1751.88727021,0.10009271,9.99207070,0.01998463,0.01998463,38575,118,1
5180.87416609,5180.85379609,0.00000000,1758.58179608,0.04471650,10.09259682,0.01998470,0.01998463,38574,118,1
5180.99508295,nan,0.00000000,1763.88985111,0.31179007,10.17199116,0.01998465,0.01998463,38573,118,1
5181.13060726,5181.12250136,0.00000000,1769.84328614,0.19205233,10.26070413,0.01998466,0.01998463,38572,118,1
5181.24802614,5181.25686444,0.00000000,1775.00491170,0.27351527,10.33732738,0.01998459,0.01998463,38571,118,1
5181.39745928,5181.39123449,0.00000000,1781.57862180,0.39443669,10.43451508,0.01998465,0.01998463,38570,118,1
5181.51247899,5181.52561151,0.00000000,1786.64209540,0.31577197,10.50906651,0.01998458,0.01998463,38569,118,1
5181.65194782,5181.65999550,0.00000000,1792.78614688,0.19908089,10.59916137,0.01998460,0.01998463,38568,118,1
5181.79936067,5181.79438646,0.00000000,1799.28524827,0.33762162,10.69401862,0.01998465,0.01998463,38567,118,1
5181.92287020,5181.92878439,0.00000000,1804.73454328,0.19358371,10.77319614,0.01998460,0.01998463,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82048460,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86382336,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89265936,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97889367,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.03615296,nan,0.00000000,-2147483648,118,1
5182.33804547,5182.33201999,0.00000000,1823.07934922,0.04222854,11.03728695,0.01998465,0.01998463,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12169215,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.19265050,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.22095048,nan,0.00000000,-2147483648,118,1
5182.72320861,5182.73531834,0.00000000,1840.13558756,0.10556924,11.27931663,0.01998458,0.01998463,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31962130,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36172669,nan,0.00000000,-2147483648,118,1
5183.01247439,5183.00421877,0.00000000,1852.96909712,0.13453230,11.45911195,0.01998466,0.01998463,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.52903820,nan,0.00000000,-2147483648,118,1
5183.25229360,nan,0.00000000,1863.62450287,0.26823550,11.60683832,0.01998455,0.01998463,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.69453988,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.72194441,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.80384690,nan,0.00000000,-2147483648,118,1
5183.68225895,5183.67659191,0.00000000,1882.76397106,0.12674811,11.86854199,0.01998465,0.01998463,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.95277458,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.03332887,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.06007253,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08676198,nan,0.00000000,-2147483648,118,1
5184.09695736,5184.08009952,0.00000000,1901.26752429,0.13961984,12.11695565,0.01998469,0.01998463,38550,118,1
5184.09695736,5184.08009952,0.00000000,1901.26752429,0.13961984,12.11695565,0.01998469,0.01998463,38550,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20618840,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.23257620,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.27205382,nan,0.00000000,-2147483648,118,1
5184.48103805,nan,0.00000000,1918.44346854,0.12654563,12.34336472,0.01998462,0.01998463,38547,118,1
5184.48103805,5184.48366993,0.00000000,1918.44346854,0.12654563,12.34336472,0.01998462,0.01998463,38547,118,1
5184.61859290,5184.61820736,1924.58977037,1924.60704450,0.07693804,12.42360569,0.01998463,0.01998463,38546,118,0
5184.61859290,5184.61820736,1924.58977037,1924.60704450,0.07693804,12.42360569,0.01998463,0.01998463,38546,118,0
5185.03649170,5185.02186154,0.00000000,1943.34922192,0.07244464,12.66426107,0.01998469,0.01998463,38543,118,1
5185.03649170,5185.02186154,0.00000000,1943.34922192,0.07244464,12.66426107,0.01998469,0.01998463,38543,118,1
5185.15653719,5185.15642690,1948.73830862,1948.74326424,0.06047799,12.73257510,0.01998463,0.01998463,38542,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.79873658,nan,0.00000000,-2147483648,118,1
5185.40789290,5185.42557857,0.00000000,1960.04624955,0.15428684,12.87432575,0.01998456,0.01998463,38540,118,1
5185.40789290,5185.42557857,0.00000000,1960.04624955,0.15428684,12.87432575,0.01998456,0.01998463,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.97292455,nan,0.00000000,-2147483648,118,1
5185.70867423,5185.69475817,0.00000000,1973.59441898,0.30812179,13.04170023,0.01998468,0.01998463,38538,118,1
5185.83044879,5185.82935845,1979.03995434,1979.08915301,0.11654663,13.10878341,0.01998464,0.01998463,38537,118,0
5185.96346686,5185.96396572,1985.11605180,1985.09352514,0.13559465,13.18155510,0.01998463,0.01998463,38536,118,0
5186.09645539,5186.09857997,0.00000000,1991.09588580,0.17485046,13.25374105,0.01998462,0.01998463,38535,118,1
5186.09645539,5186.09857997,0.00000000,1991.09588580,0.17485046,13.25374105,0.01998462,0.01998463,38535,118,1
5186.23206593,5186.23320121,1997.28222049,1997.23088533,0.14845988,13.32693734,0.01998463,0.01998463,38534,118,0
5186.36726613,nan,0.00000000,2003.34141170,0.14280294,13.39924917,0.01998463,0.01998463,38533,118,1
5186.49048573,5186.50246465,0.00000000,2008.91950558,0.16810606,13.46473990,0.01998459,0.01998463,38532,118,1
5186.63113786,5186.63710685,0.00000000,2015.29162932,0.26512652,13.53894068,0.01998461,0.01998463,38531,118,1
5186.76441673,5186.77175605,0.00000000,2021.33451423,0.12833625,13.60869964,0.01998460,0.01998463,38530,118,1
5186.93300503,nan,0.00000000,2028.98504315,0.26914247,13.69616113,0.01998525,0.01998463,38530,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76424753,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.80919327,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.83156611,nan,0.00000000,-2147483648,118,1
5187.30766599,5187.31042272,0.00000000,2046.01408209,0.11029899,13.88736136,0.01998462,0.01998463,38526,118,1
5187.43328578,5187.44510686,0.00000000,2051.73208844,0.21940507,13.95047345,0.01998459,0.01998463,38525,118,1
5187.72918842,5187.71449613,0.00000000,2065.21775115,0.03653180,14.09712203,0.01998469,0.01998463,38523,118,1
5187.72918842,5187.71449613,0.00000000,2065.21775115,0.03653180,14.09712203,0.01998469,0.01998463,38523,118,1
5187.72918842,5187.71449613,0.00000000,2065.21775115,0.03653180,14.09712203,0.01998469,0.01998463,38523,118,1
5187.85478427,5187.84920126,0.00000000,2070.94883407,0.14611580,14.15850058,0.01998465,0.01998463,38522,118,1
5187.97355895,5187.98391338,0.00000000,2076.37256162,0.12128833,14.21606447,0.01998459,0.01998463,38521,118,1
5187.97355895,5187.98391338,0.00000000,2076.37256162,0.12128833,14.21606447,0.01998459,0.01998463,38521,118,1
5188.26573847,5188.25335860,0.00000000,2089.73084888,0.33232244,14.35565313,0.01998468,0.01998463,38519,118,1
5188.39820339,5188.38809171,0.00000000,2095.79468623,0.09728280,14.41798219,0.01998467,0.01998463,38518,118,1
5188.52589754,5188.52283181,0.00000000,2101.64464529,0.13040995,14.47749480,0.01998465,0.01998463,38517,118,1
5188.65790386,5188.65757890,2107.67131400,2107.68621970,0.10636924,14.53831592,0.01998463,0.01998463,38516,118,0
5188.65790386,5188.65757890,2107.67131400,2107.68621970,0.10636924,14.53831592,0.01998463,0.01998463,38516,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.59126905,nan,0.00000000,-2147483648,118,1
5188.94074899,5188.92709409,0.00000000,2120.68063232,0.15286330,14.66690789,0.01998469,0.01998463,38514,118,1
5188.94074899,5188.92709409,0.00000000,2120.68063232,0.15286330,14.66690789,0.01998469,0.01998463,38514,118,1
5189.19411690,5189.19663727,0.00000000,2132.32994982,0.10374764,14.77958298,0.01998462,0.01998463,38512,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83352551,nan,0.00000000,-2147483648,118,1
5189.47578500,5189.46620845,0.00000000,2145.30123176,0.32321344,14.90211257,0.01998467,0.01998463,38510,118,1
5189.60015446,5189.60100454,2151.06436509,2151.02515738,0.25511072,14.95519094,0.01998463,0.01998463,38509,118,0
5189.73030315,5189.73580764,0.00000000,2157.04112545,0.14376457,15.01031873,0.01998461,0.01998463,38508,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.05524983,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.08220750,nan,0.00000000,-2147483648,118,1
5190.01354161,5190.00543483,0.00000000,2170.12698824,0.15541744,15.12788477,0.01998467,0.01998463,38506,118,1
5190.01354161,5190.00543483,0.00000000,2170.12698824,0.15541744,15.12788477,0.01998467,0.01998463,38506,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.17959648,nan,0.00000000,-2147483648,118,1
