A,e_A
2285.996271397114924,0.016847970987120
30506.870378935873305,0.665332713107008
459.045735381514532,20.396912231969200
8099.884010296780616,267.501186500269284
3377.539941336959600,5443.427005655349603
-479.384774266120075,2.505474860073535
2008.555603900924325,224.633397430738427
-62697.058238863945007,17752.894573932593630
-74952.985979080200195,617893.926911802846007
-17520395.562988281250000,33466637.223495442420244
-8600.570847273804247,86.369838626637431
-18.412966256961226,1941.840435336861447
-17019.488522350788116,29455.103094630507258
20123.622760772705078,415724.239486638223752
-38812.013555228710175,7170.515737726585940
79565.101263523101807,170093.140016898250906
-336657.606239318847656,1762859.056821100879461
1476083.644439697265625,33838980.167079851031303
-3618515.079452514648438,523572.746471251128241
-1717358.422073364257812,5713471.015145806595683
-28560616.126464843750000,108625039.337989509105682
-1638477.044921875000000,18166096.222914211452007
20842907.218750000000000,332838815.940444290637970
-563030850.062500000000000,972878834.587866544723511
