A,e_A
2249.921973231035736,0.016901911116710
30565.130271848389384,0.650237310318227
246.019162628450431,20.891982194980205
7395.751721149776131,251.785697591107549
512.323572935536504,5493.599901606532512
-468.988414893836307,2.506505435051440
2039.541852164082229,224.090330866743784
-58477.729595661163330,17949.982917717352393
-13189.758045196533203,612327.105813171481714
-17565536.694580078125000,33865182.933508694171906
-8580.215495844371617,86.036329257805534
255.521242577582598,1945.508337852631257
-14790.930873394012451,28930.659675095375860
19241.414124488830566,417386.710179612040520
-39320.462989449501038,7254.106261981381977
91058.060343742370605,171540.835667383391410
-492477.503677368164062,1694294.939267769688740
1331924.421142578125000,34037390.637001402676105
-3622282.290985107421875,526873.090897963033058
-2118118.281494140625000,5717123.504245324060321
-36289763.941406250000000,110011023.502962455153465
-2624108.902343750000000,18783052.595802824944258
-12815883.458984375000000,338599707.890098214149475
-581231463.484375000000000,998137912.063922882080078
