A,e_A
2292.775847318001524,0.016798117241280
30451.527816796809930,0.663950046696084
413.027346556511475,20.109229187351030
7811.441540531348437,268.124280702699593
2508.557450860738754,5360.814601052898070
-480.323351644954528,2.472688743202993
1938.883690465241671,222.404369946519097
-64426.042771458625793,17246.059335794423532
2455.085006713867188,608611.286716874572448
-14365642.538940429687500,32299353.749080374836922
-8598.601639022119343,85.041835379411509
9.016170255839825,1916.674252403566925
-16989.192270994186401,29132.205075701051101
33456.389529705047607,409157.769478187023196
-41282.431142866611481,7050.786580155999218
78850.453752040863037,166506.515863281965721
-199712.667762756347656,1718933.124829869018868
2819651.410430908203125,32838802.115856967866421
-3638107.606925964355469,505770.139764004386961
-2045145.087860107421875,5588759.780842334032059
-23891809.179199218750000,105586782.432647034525871
-2903515.068115234375000,17849402.893029540777206
2560262.553710937500000,320578657.167643427848816
-579192986.921875000000000,932843842.141586661338806
