2457468.65757 18.7887429067 2457468.65679 18.784146 11.5192 car-20160321T03h40m25s-sci-gtoc-vis.fits 0.497060734816 400.1 18793.5116659 18783.8906708
2457475.71517 17.600880996 2457475.71438 17.596317 10.6305 car-20160328T05h01m32s-sci-gtoc-vis.fits 0.492375931649 550.1 17607.972337 17593.5826602
2457490.64695 14.653642508 2457490.64616 14.649122 7.30409 car-20160412T03h21m17s-sci-gtoc-vis.fits 0.459894300814 700.1 14662.3349633 14643.4144552
2457494.69279 13.5481058401 2457494.692 13.543605 13.0025 car-20160416T04h27m36s-sci-gtoc-vis.fits 0.478365 600.0 13555.6966978 13539.8732855
2457504.63999 10.9457262691 2457504.6392 10.941246 17.3893 car-20160426T03h10m48s-sci-gtoc-vis.fits 0.496630018324 600.3 10953.930415 10937.4283019
2457505.62335 10.6960604359 2457505.62358 17.926198 12.9425 car-20160427T02h47m06s-sci-gtoc-vis.fits 0.464923333333 600.0 10703.7788092 10687.1811757
2457527.42405 4.15818997777 2457527.42326 4.153754 2.66945 car-20160518T21h58m11s-sci-gtoc-vis.fits 0.497520696546 700.6 4164.97381422 4151.17254469
2457527.43427 4.14027417843 2457527.43349 4.135833 1.51059 car-20160518T22h12m23s-sci-gtoc-vis.fits 0.542714285714 700.0 4148.10419932 4133.53434922
2457527.4918 4.02298256319 2457527.491 4.018541 3.33916 car-20160518T23h35m47s-sci-gtoc-vis.fits 0.493827142857 700.0 4031.89496328 4013.75499697
2457527.50231 3.99915686696 2457527.50152 3.994705 3.74081 car-20160518T23h50m22s-sci-gtoc-vis.fits 0.541181428571 700.0 4009.16457129 3990.60041306
2457528.42466 3.82571410538 2457528.42388 3.821274 11.7822 car-20160519T21h58m33s-sci-gtoc-vis.fits 0.5405 700.0 3833.21965182 3819.18440064
2457528.4341 3.80889914082 2457528.43331 3.804458 11.2496 car-20160519T22h12m17s-sci-gtoc-vis.fits 0.528384285714 700.0 3816.63122031 3801.85338223
2457528.52365 3.61596293588 2457528.52286 3.61152 11.5984 car-20160520T00h21m11s-sci-gtoc-vis.fits 0.533121428571 700.0 3626.23765356 3606.92134823
2457528.53343 3.59251623063 2457528.53264 3.58807 11.6368 car-20160520T00h35m36s-sci-gtoc-vis.fits 0.5044 700.0 3602.34254094 3582.82839668
2457528.57025 3.50316196014 2457528.56946 3.498715 12.7308 car-20160520T01h28m19s-sci-gtoc-vis.fits 0.529337142857 700.0 3513.57909909 3493.91541611
2457528.57992 3.47973244776 2457528.57914 3.475279 11.9536 car-20160520T01h42m47s-sci-gtoc-vis.fits 0.483982857143 700.0 3489.20776749 3469.66136903
2457528.61704 3.39214510055 2457528.61625 3.387697 12.2281 car-20160520T02h36m10s-sci-gtoc-vis.fits 0.489144285714 700.0 3401.25108866 3382.71616066
2457528.62843 3.36640855661 2457528.62764 3.361969 11.6888 car-20160520T02h52m12s-sci-gtoc-vis.fits 0.520982857143 700.0 3375.86371536 3357.80471079
2457528.66476 3.28982163737 2457528.66396 3.285386 12.0371 car-20160520T03h44m58s-sci-gtoc-vis.fits 0.481707142857 700.0 3297.58386865 3281.61082651
2457528.67444 3.27111916408 2457528.67365 3.266684 13.1189 car-20160520T03h58m35s-sci-gtoc-vis.fits 0.509494285714 700.0 3278.9948685 3263.68015391
2457537.54825 0.529946058479 2457537.54746 0.525503 6.76326 car-20160529T00h55m14s-sci-gtoc-vis.fits 0.5 900.0 542.612452968 517.313649324
2457539.6248 -0.32274473468 2457539.62401 -0.327183 7.97462 car-20160531T02h44m38s-sci-gtoc-vis.fits 0.5 1000.0 -310.709529146 -334.524997849
2457539.63964 -0.35239588137 2457539.63885 -0.356832 8.09782 car-20160531T03h05m59s-sci-gtoc-vis.fits 0.5 1001.0 -341.028685992 -363.474727417
2457550.50614 -3.75978528432 2457550.50535 -3.764252 5.71103 car-20160610T23h54m41s-sci-gtoc-vis.fits 0.5 900.6 -3747.12194394 -3772.42936742
2457553.50454 -4.74326703476 2457553.50375 -4.747728 -38.5009 car-20160613T23h53m17s-sci-gtoc-vis.fits 0.5 800.0 -4732.06641059 -4754.44060643
2457567.48725 -9.09465177018 2457567.48646 -9.099116 5.4737 car-20160627T23h28m06s-sci-gtoc-vis.fits 0.49446 900.0 -9082.53393313 -9106.95838617
2457589.36597 -14.6528125901 2457589.36513 26.296871 nan car-20160719T20h41m52s-tst-vis.fits 0.5 31.4 -14652.3946722 -14653.2305728
2457644.32861 -19.5179843077 2457644.32782 -19.522621 -8.98225 car-20160912T19h52m02s-sci-gtoc-vis.fits 0.24217838405 285.9 -19516.6259473 -19522.2044783
2457657.36717 -18.2986196769 2457657.36638 -18.303317 1.62951 car-20160925T20h45m27s-sci-gtoc-vis.fits 0.632454264671 420.9 -18295.777011 -18300.2214645
2457793.74324 19.2268049449 2457793.74244 19.221995 14.2373 car-20170209T05h47m49s-sci-gtoc-vis.fits 0.518212574006 354.7 19230.4343619 19223.4036604
2457798.7483 19.6749828921 2457798.7475 19.670192 24.7581 car-20170214T05h54m37s-sci-gtoc-vis.fits 0.49307651293 375.1 19678.9315428 19670.8981859
2457799.74043 19.764060683 2457799.73963 19.759273 12.1398 car-20170215T05h41m52s-sci-gtoc-vis.fits 0.505714012617 523.1 19769.6293355 19758.5665266
2457806.7333 20.1336316747 2457806.7325 20.128863 9.87231 car-20170222T05h29m00s-sci-gtoc-vis.fits 0.508665418561 747.8 20142.0811693 20125.381995
2457817.69655 20.1351385657 2457817.69575 20.130404 22.1832 car-20170305T04h35m41s-sci-gtoc-vis.fits 0.455655836342 747.9 20142.8394214 20125.8299718
2457824.703 19.690760109 2457824.7022 19.686063 -1.61995 car-20170312T04h44m33s-sci-gtoc-vis.fits 0.437167715165 747.1 19698.7192222 19680.4426796
2457828.72148 19.283064142 2457828.7139 -2.446998 1.08476 car-20170316T05h09m48s-sci-gtoc-vis.fits 0.516181623646 747.7 19292.8690992 19273.8560575
2457829.66388 19.3004470178 2457829.66308 19.295762 20.9681 car-20170317T03h46m53s-sci-gtoc-vis.fits 0.506360839909 747.7 19309.2706825 19291.7449959
2457830.70346 19.1056969666 2457830.70266 19.101022 17.763 car-20170318T04h43m28s-sci-gtoc-vis.fits 0.531489304813 748.0 19115.7481501 19096.8008432
2457855.63379 14.7446931447 2457855.63299 14.740106 3.57549 car-20170412T03h03m21s-sci-gtoc-vis.fits 0.507730702263 516.9 14751.6892117 14737.8901469
2457857.46811 14.565024441 2457857.46731 14.56044 3.07181 car-20170413T23h02m41s-sci-gtoc-vis.fits 0.507504677894 748.2 14569.4699008 14560.4837381
2457858.56563 14.165858083 2457858.56483 14.161273 4.08636 car-20170415T01h23m58s-sci-gtoc-vis.fits 0.480434074074 675.0 14173.4596354 14157.5274885
2457858.6579 13.958254098 2457858.6571 13.953686 5.50732 car-20170415T03h36m17s-sci-gtoc-vis.fits 0.545723029839 653.5 13967.9495543 13950.1883881
2457859.49289 14.0435714771 2457859.49209 14.038994 2.72158 car-20170415T23h38m52s-sci-gtoc-vis.fits 0.456820005349 747.8 14049.0189464 14036.8685029
2457859.62687 13.7798452985 2457859.62607 13.775271 2.59297 car-20170416T02h51m30s-sci-gtoc-vis.fits 0.480070893526 747.6 13789.5073407 13769.3432776
2457860.46325 13.8290829152 2457860.46245 13.824509 1.21733 car-20170416T22h55m37s-sci-gtoc-vis.fits 0.49678700361 747.9 13833.6537775 13824.2234566
2457860.55113 13.6912517636 2457860.55033 13.686679 3.85359 car-20170417T01h03m06s-sci-gtoc-vis.fits 0.421910683246 747.9 13698.4315206 13681.2508558
2457861.50312 13.5201369337 2457861.50232 13.515564 7.49091 car-20170417T23h53m03s-sci-gtoc-vis.fits 0.525824365045 696.9 13526.7229982 13514.0382055
2457861.64099 13.2328195084 2457861.64019 13.228256 12.6395 car-20170418T03h13m41s-sci-gtoc-vis.fits 0.50243718593 477.6 13239.3731602 13226.3269327
2457862.60688 13.0500642951 2457862.60608 13.045508 11.0477 car-20170419T02h22m04s-sci-gtoc-vis.fits 0.517415038801 747.4 13060.3851299 13040.3851553
2457863.47568 13.0368162144 2457863.47487 13.032256 26.432 car-20170419T23h03m06s-sci-gtoc-vis.fits 0.547036646308 1801.0 13051.373437 13023.6390106
2457863.57356 12.8591424946 2457863.57276 12.854581 29.6688 car-20170420T01h25m12s-sci-gtoc-vis.fits 0.508108003108 1801.8 12882.0232934 12836.4180582
2457864.50275 12.7284509563 2457864.50194 12.723893 7.47378 car-20170420T23h45m58s-sci-gtoc-vis.fits 0.484899533316 1542.8 12742.4838753 12712.7301208
2457864.66749 12.370461074 2457864.66668 12.365918 11.3887 car-20170421T03h42m25s-sci-gtoc-vis.fits 0.500579226018 1586.6 12392.0063916 12349.1797127
2457866.58149 12.0203570156 2457866.58069 12.015812 0.551239 car-20170423T01h46m11s-sci-gtoc-vis.fits 0.502358019082 660.3 12029.0655518 12011.6705022
