wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.34958209,5177.36073117,0.00000000,1605.33158867,0.34474856,7.66793293,0.01998405,0.01998409,38599,118,1
5177.34958209,5177.36073117,0.00000000,1605.33158867,0.34474856,7.66793293,0.01998405,0.01998409,38599,118,1
5177.50196155,5177.49489654,0.00000000,1611.89728776,0.25842960,7.77474522,0.01998412,0.01998409,38598,118,1
5177.64493635,5177.62906885,0.00000000,1618.06249790,0.15575090,7.87481782,0.01998416,0.01998409,38597,118,1
5177.77012390,5177.76324812,0.00000000,1623.46448018,0.09495227,7.96231689,0.01998412,0.01998410,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.03564397,nan,0.00000000,-2147483648,118,1
5178.03276303,5178.03162751,1634.75627144,1634.80535741,0.17116688,8.14542586,0.01998410,0.01998410,38594,118,0
5178.17382364,5178.16582764,0.00000000,1640.90867435,0.20515122,8.24362784,0.01998413,0.01998410,38593,118,1
5178.30628461,5178.30003472,0.00000000,1646.64046630,0.33484414,8.33562577,0.01998412,0.01998410,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43743532,nan,0.00000000,-2147483648,118,1
5178.56779217,5178.56846975,1657.99505373,1657.96568234,0.17384444,8.51673261,0.01998409,0.01998410,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.59694420,nan,0.00000000,-2147483648,118,1
5178.83208057,5178.83693261,0.00000000,1669.43191615,0.06716630,8.69915108,0.01998408,0.01998410,38588,118,1
5178.97028722,5178.97117448,1675.46907681,1675.43053790,0.12615556,8.79419021,0.01998409,0.01998410,38587,118,0
5179.10092276,5179.10542330,0.00000000,1681.10977331,0.13363583,8.88391169,0.01998408,0.01998410,38586,118,1
5179.10092276,5179.10542330,0.00000000,1681.10977331,0.13363583,8.88391169,0.01998408,0.01998410,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.96096322,nan,0.00000000,-2147483648,118,1
5179.37841349,5179.37394183,0.00000000,1693.18077259,0.21275640,9.07375330,0.01998411,0.01998410,38584,118,1
5179.51578115,5179.50821153,0.00000000,1699.16293382,0.11226762,9.16738967,0.01998413,0.01998410,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24288034,nan,0.00000000,-2147483648,118,1
5179.78318539,5179.77677181,0.00000000,1710.82056707,0.18235110,9.34898257,0.01998412,0.01998410,38581,118,1
5179.92534422,5179.91106240,0.00000000,1717.02484038,0.13185789,9.44514042,0.01998415,0.01998410,38580,118,1
5180.04696430,5180.04535995,1722.25984978,1722.32994086,0.01116599,9.52708686,0.01998410,0.01998410,38579,118,0
5180.18121489,5180.17966446,1728.12956732,1728.19735434,0.21446349,9.61741787,0.01998410,0.01998410,38578,118,0
5180.43685659,5180.44829437,0.00000000,1739.38805420,0.06945188,9.78880447,0.01998405,0.01998410,38576,118,1
5180.43685659,nan,0.00000000,1739.38805420,0.06945188,9.78880447,0.01998405,0.01998410,38576,118,1
5180.60884557,nan,0.00000000,1746.92120514,0.13433151,9.90349475,0.01998472,0.01998410,38576,118,1
5180.70388391,5180.71695213,0.00000000,1751.08690190,0.32203662,9.96667587,0.01998405,0.01998410,38574,118,1
5180.85378468,5180.85129146,0.00000000,1757.66166388,0.19798953,10.06604061,0.01998411,0.01998410,38573,118,1
5181.00177321,5180.98563776,0.00000000,1764.15778644,0.04731921,10.16378347,0.01998416,0.01998410,38572,118,1
5181.12701954,5181.11999103,0.00000000,1769.65968679,0.17061317,10.24622422,0.01998413,0.01998410,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32593845,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42996405,nan,0.00000000,-2147483648,118,1
5181.51357665,5181.52309262,0.00000000,1786.66424441,0.04740701,10.49898285,0.01998406,0.01998410,38568,118,1
5181.66712191,nan,0.00000000,1793.42860831,0.12494283,10.59865146,0.01998414,0.01998410,38567,118,1
5181.80040161,5181.79186186,0.00000000,1799.30478402,0.12706358,10.68481751,0.01998413,0.01998410,38566,118,1
5181.93924076,5181.92625694,0.00000000,1805.43062942,0.28616112,10.77422699,0.01998415,0.01998410,38565,118,1
5182.06306295,5182.06065898,0.00000000,1810.89783131,0.21074052,10.85365828,0.01998411,0.01998410,38564,118,1
5182.32333695,5182.32948399,0.00000000,1822.40200585,0.39464398,11.01965462,0.01998408,0.01998410,38562,118,1
5182.32333695,5182.32948399,0.00000000,1822.40200585,0.39464398,11.01965462,0.01998408,0.01998410,38562,118,1
5182.47053423,5182.46390695,0.00000000,1828.91546019,0.10533387,11.11293885,0.01998412,0.01998410,38561,118,1
5182.59027202,5182.59833688,0.00000000,1834.21773771,0.19478930,11.18849691,0.01998407,0.01998410,38560,118,1
5182.73543820,5182.73277379,0.00000000,1840.65074989,0.25332886,11.27970427,0.01998411,0.01998410,38559,118,1
5182.87206082,5182.86721767,0.00000000,1846.70987711,0.09177603,11.36513992,0.01998412,0.01998410,38558,118,1
5183.00148177,5183.00166852,1852.45535004,1852.44705917,0.04966767,11.44560991,0.01998410,0.01998410,38557,118,0
5183.13961676,5183.13612635,0.00000000,1858.58911874,0.04267718,11.53129382,0.01998411,0.01998410,38556,118,1
5183.13961676,5183.13612635,0.00000000,1858.58911874,0.04267718,11.53129382,0.01998411,0.01998410,38556,118,1
5183.27024587,5183.27059116,1864.40319594,1864.38784346,0.26363908,11.61174178,0.01998410,0.01998410,38555,118,0
5183.40381058,5183.40506294,1870.38453954,1870.32881256,0.18284369,11.69370845,0.01998409,0.01998410,38554,118,0
5183.53530382,5183.53954170,0.00000000,1876.18970345,0.07385792,11.77411435,0.01998408,0.01998410,38553,118,1
5183.68320660,5183.67402743,0.00000000,1882.77856236,0.19664750,11.86396045,0.01998414,0.01998410,38552,118,1
5183.68320660,5183.67402743,0.00000000,1882.77856236,0.19664750,11.86396045,0.01998414,0.01998410,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.93474482,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.02905741,nan,0.00000000,-2147483648,118,1
5184.07836373,5184.07752650,1900.36706521,1900.40446806,0.19360914,12.10141162,0.01998410,0.01998410,38549,118,0
5184.21788885,5184.21204015,0.00000000,1906.64351161,0.15266261,12.18443370,0.01998412,0.01998410,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.28162235,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.33414506,nan,0.00000000,-2147483648,118,1
5184.60809652,5184.61562298,0.00000000,1924.10539027,0.12715379,12.41387093,0.01998407,0.01998410,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.50325469,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.59329433,nan,0.00000000,-2147483648,118,1
5185.03129873,5185.01926864,0.00000000,1943.08742621,0.18240664,12.65827939,0.01998415,0.01998410,38542,118,1
5185.16183339,5185.15383116,0.00000000,1948.95155858,0.07100667,12.73270794,0.01998413,0.01998410,38541,118,1
5185.29379199,5185.28840067,0.00000000,1954.88409438,0.16490502,12.80747959,0.01998412,0.01998410,38540,118,1
5185.42813165,5185.42297716,0.00000000,1960.92826782,0.17734542,12.88311047,0.01998412,0.01998410,38539,118,1
5185.56248505,5185.55756063,0.00000000,1966.97770330,0.13369957,12.95824883,0.01998412,0.01998410,38538,118,1
5185.70021977,5185.69215109,0.00000000,1973.18421971,0.31155326,13.03475273,0.01998413,0.01998410,38537,118,1
5185.83431893,5185.82674853,0.00000000,1979.23162477,0.17058504,13.10872018,0.01998413,0.01998410,38536,118,1
5185.96685730,5185.96135296,0.00000000,1985.21322267,0.14961822,13.18131968,0.01998412,0.01998410,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.26300801,nan,0.00000000,-2147483648,118,1
5186.23058732,5186.23058279,1997.13085434,1997.13105939,0.15856152,13.32428123,0.01998410,0.01998410,38533,118,0
5186.37126492,5186.36520818,0.00000000,2003.49282306,0.14485638,13.39966518,0.01998413,0.01998410,38532,118,1
5186.50628967,5186.49984057,0.00000000,2009.60558293,0.03801895,13.47148301,0.01998413,0.01998410,38531,118,1
5186.63135284,5186.63447994,0.00000000,2015.27163443,0.19947591,13.53750978,0.01998409,0.01998410,38530,118,1
5186.77916462,5186.76912630,0.00000000,2021.97362679,0.12059213,13.61492931,0.01998414,0.01998410,38529,118,1
5186.91557532,5186.90377966,0.00000000,2028.16378924,0.18349796,13.68577767,0.01998415,0.01998410,38528,118,1
5187.04461737,5187.03844000,0.00000000,2034.02409762,0.08207622,13.75226365,0.01998413,0.01998410,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.80826474,nan,0.00000000,-2147483648,118,1
5187.31313205,5187.30778167,0.00000000,2046.23256179,0.19681566,13.88891946,0.01998412,0.01998410,38525,118,1
5187.44498484,5187.44246299,0.00000000,2052.23448846,0.37302481,13.95517695,0.01998411,0.01998410,38524,118,1
5187.56385011,5187.57715130,0.00000000,2057.64920167,0.09437086,14.01442414,0.01998405,0.01998410,38523,118,1
5187.56385011,5187.57715130,0.00000000,2057.64920167,0.09437086,14.01442414,0.01998405,0.01998410,38523,118,1
5187.71373570,5187.71184661,0.00000000,2064.48238298,0.16882079,14.08847281,0.01998411,0.01998410,38522,118,1
5187.85809694,5187.84654891,0.00000000,2071.06941020,0.06852718,14.15908929,0.01998415,0.01998410,38521,118,1
5187.97748949,5187.98125821,0.00000000,2076.52138003,0.09527952,14.21696588,0.01998409,0.01998410,38520,118,1
5188.11603680,5188.11597451,2082.83269302,2082.83554136,0.18442457,14.28334440,0.01998410,0.01998410,38519,118,0
5188.11603680,5188.11597451,2082.83269302,2082.83554136,0.18442457,14.28334440,0.01998410,0.01998410,38519,118,0
5188.26171946,nan,0.00000000,2089.51600238,0.11125017,14.35280856,0.01998415,0.01998410,38518,118,1
5188.38577131,5188.38542808,2095.16311644,2095.17883573,0.12637821,14.41107149,0.01998410,0.01998410,38517,118,0
5188.52036119,5188.52016537,2101.33621689,2101.34519236,0.09751767,14.47386434,0.01998410,0.01998410,38516,118,0
5188.67173658,5188.65490965,0.00000000,2108.30004561,0.22921980,14.54386778,0.01998417,0.01998410,38515,118,1
5188.80010973,5188.78966093,0.00000000,2114.19060143,0.17216257,14.60247574,0.01998415,0.01998410,38514,118,1
5188.92967901,5188.92441921,0.00000000,2120.14061745,0.18954009,14.66103587,0.01998413,0.01998410,38513,118,1
5189.06218924,5189.05918448,0.00000000,2126.23045033,0.09920468,14.72030306,0.01998412,0.01998410,38512,118,1
5189.18276484,5189.19395676,0.00000000,2131.77599490,0.23660014,14.77368139,0.01998406,0.01998410,38511,118,1
5189.34034443,5189.32873604,0.00000000,2139.02947933,0.19592870,14.84264337,0.01998415,0.01998410,38510,118,1
5189.46221310,5189.46352232,2144.69107225,2144.63073914,0.19028266,14.89522959,0.01998410,0.01998411,38509,118,0
5189.46221310,5189.46352232,2144.69107225,2144.63073914,0.19028266,14.89522959,0.01998410,0.01998411,38509,118,0
5189.60540946,5189.59831560,0.00000000,2151.24608218,0.16560326,14.95658325,0.01998413,0.01998411,38508,118,1
5189.73505165,5189.73311589,0.00000000,2157.22827540,0.07380040,15.01135913,0.01998411,0.01998411,38507,118,1
