wlc,wll,posc,posm,posme,posmy,order,flag
5175.75228643,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60880171,118,4
5182.11033123,5182.10933371,1813.12773046,1813.17180555,0.02141387,10.90917201,118,0
5182.32133022,5182.32049588,1822.46301463,1822.49992036,0.01256969,11.04291169,118,0
5186.01405504,5186.01505343,1987.58745279,1987.54235642,0.02989189,13.22339189,118,0
5186.15696713,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30074483,118,4
5190.64768670,5190.64778331,2199.67289248,2199.66840677,0.03122608,15.39311698,118,0
5192.95921458,5192.95913527,2307.74207226,2307.74580733,0.03454237,16.17387724,118,0
5193.44917741,5193.44805687,2330.80041755,2330.85334102,0.03484487,16.30998169,118,0
5195.34595297,5195.34150094,0.00000000,2421.00000000,0.00000000,16.73338879,118,4
5199.44222013,5199.44224981,2619.53191602,2619.53045761,0.04106974,17.04350175,118,0
5202.91341054,5202.90437392,0.00000000,2792.22771059,0.07644830,16.60736740,118,0
5204.64509498,5204.63842920,0.00000000,2880.00000000,0.00000000,16.13898866,118,4
5206.60830007,5206.61196877,0.00000000,2980.88891161,0.07763348,15.40414448,118,0
5207.45749112,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01964990,118,4
5209.23630951,5209.23637960,3118.35608181,3118.35237810,0.05025504,14.08639430,118,0
5214.16938980,5214.18357616,0.00000000,1294.00000000,0.00000000,35.72207719,117,4
5216.63173024,5216.63177488,1395.99849905,1395.99663839,0.02607739,38.19316373,117,0
5218.38671515,5218.38634606,1469.41307506,1469.42858826,0.01574120,39.84866298,117,0
5220.00227827,5220.00089976,1537.54769711,1537.60609798,0.01424320,41.29286881,117,0
5227.94306934,5227.94224367,1881.09391852,1881.13040813,0.03895516,47.20395839,117,0
5231.74816386,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28245511,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.56508444,117,4
5233.62734762,5233.62651274,2136.37868726,2136.41680431,0.02088840,50.11387472,117,0
5234.26008078,5234.25993874,2165.35250322,2165.35901282,0.02489157,50.36374920,117,0
5235.61564688,5235.61642150,2227.78832153,2227.75252101,0.07741492,50.84693845,117,0
5240.81758622,5240.81717539,2472.04526686,2472.06488874,0.05558793,52.00911462,117,0
5241.47039555,5241.46900990,2503.24320831,2503.30966653,0.03391616,52.07389118,117,0
5243.24438925,5243.24415191,2588.87006234,2588.88157933,0.04367488,52.15399270,117,0
5243.78138621,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15005529,117,4
