wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01139867,5176.82077174,0.00000000,1591.00000000,nan,7.49228340,0.01998534,0.01998460,38604,118,1
5177.22740698,5177.22323768,0.00000000,1600.29279610,0.19206197,7.63791233,0.01998462,0.01998460,38601,118,1
5177.36535581,5177.35740689,0.00000000,1606.23288199,0.28180394,7.73088149,0.01998463,0.01998460,38600,118,1
5177.36535581,5177.35740689,0.00000000,1606.23288199,0.28180394,7.73088149,0.01998463,0.01998460,38600,118,1
5177.50648308,nan,0.00000000,1612.31424059,0.25239687,7.82595529,0.01998466,0.01998460,38599,118,1
5177.63825608,5177.62576618,0.00000000,1617.99654609,0.02227023,7.91468532,0.01998465,0.01998460,38598,118,1
5177.63825608,5177.62576618,0.00000000,1617.99654609,0.02227023,7.91468532,0.01998465,0.01998460,38598,118,1
5177.77168663,5177.75995625,0.00000000,1623.75430796,0.23799153,8.00448245,0.01998465,0.01998460,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08618972,nan,0.00000000,-2147483648,118,1
5178.02512347,5178.02835725,0.00000000,1634.70160754,0.04681076,8.17487946,0.01998459,0.01998460,38595,118,1
5178.02512347,5178.02835725,0.00000000,1634.70160754,0.04681076,8.17487946,0.01998459,0.01998460,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27269993,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33473675,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36572879,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42765862,nan,0.00000000,-2147483648,118,1
5178.56977440,5178.56524272,0.00000000,1658.27728385,0.13251726,8.54013642,0.01998462,0.01998460,38591,118,1
5178.56977440,5178.56524272,0.00000000,1658.27728385,0.13251726,8.54013642,0.01998462,0.01998460,38591,118,1
5178.70267723,5178.69948148,0.00000000,1664.04035575,0.24128812,8.62902626,0.01998461,0.01998460,38590,118,1
5178.81904223,5178.83372720,0.00000000,1669.08961680,0.22027213,8.70676623,0.01998455,0.01998460,38589,118,1
