A,e_A
2285.839936327848591,0.017074743202300
30488.453590013406938,0.674275824453319
420.743852313084062,20.552687706925663
7920.160843106452376,271.035253964226740
2741.396540230140090,5478.469217868238957
-479.608288939485647,2.531226593034262
1971.475341426208615,227.017495080340922
-62346.819510579109192,17787.920908900443465
24401.163473129272461,622967.941257919766940
-14483569.120605468750000,33427447.045498430728912
-8599.727058976888657,86.580580382112970
-145.978625513613224,1977.061358663348074
-15182.877748548984528,29657.847589410317596
81293.849771976470947,421691.579135517647956
-39567.686445295810699,7251.382683365656703
69914.390414237976074,171322.907654138107318
-351434.515457153320312,1781158.218624168308452
5934095.938873291015625,34064842.403852052986622
-3614152.674461364746094,519656.479184486437589
-1993710.136276245117188,5777095.610311791300774
-37907703.280761718750000,109531646.877423569560051
-1365378.000488281250000,18399937.196068428456783
9386056.548828125000000,333055243.730808258056641
-551619740.796875000000000,965710955.266434788703918
