2457563.64005 -40549.4 88.1447 nan nan nan car-20160624T03h03m06s-sci-gtoc-vis.fits
2457572.58246 -40536.2 81.4162 nan nan nan car-20160703T01h37m41s-sci-gtoc-vis.fits
2457574.55372 -38465.9 78.6007 nan nan nan car-20160705T00h59m08s-sci-gtoc-vis.fits
2457585.54606 -40537.4 88.1698 nan nan nan car-20160716T00h59m45s-sci-gtoc-vis.fits
2457606.48959 -26251.8 79.2884 nan nan nan car-20160805T23h23m17s-sci-gtoc-vis.fits
2457607.47638 -34409.2 95.086 nan nan nan car-20160806T23h07m09s-sci-gtoc-vis.fits
2457633.37903 -40514.0 72.885 nan nan nan car-20160901T20h51m17s-sci-gtoc-vis.fits
2457672.33577 -40532.7 75.6087 nan nan nan car-20161010T19h52m57s-sci-gtoc-vis.fits
2457694.38743 -40525.3 69.7397 nan nan nan car-20161101T21h03m10s-sci-gtoc-vis.fits
2457911.52235 -40557.5 86.1471 nan nan nan car-20170607T00h11m16s-sci-gtoc-vis.fits
2457944.44788 -40516.6 75.377 nan nan nan car-20170709T22h23m29s-sci-gtoc-vis.fits
2457964.47658 -40518.2 69.1668 nan nan nan car-20170729T23h04m14s-sci-gtoc-vis.fits
2457971.42622 -40525.2 83.298 nan nan nan car-20170805T21h52m11s-sci-gtoc-vis.fits
2458307.50033 -40516.9 78.6455 nan nan nan car-20180707T23h39m25s-sci-gtoc-vis.fits
2458333.41363 -40532.2 85.2663 nan nan nan car-20180802T21h33m34s-sci-gtoc-vis.fits
2458357.41776 -40508.5 71.4173 nan nan nan car-20180826T21h39m54s-sci-gtoc-vis.fits
2458386.43834 -40526.1 79.328 nan nan nan car-20180924T22h12m22s-sci-gtoc-vis.fits
2458649.54241 -40534.4 78.1401 nan nan nan car-20190615T00h41m43s-sci-gtoc-vis.fits
2458681.53992 -40524.4 72.5242 nan nan nan car-20190717T00h36m26s-sci-gtoc-vis.fits
2458695.48204 -40547.6 84.0137 nan nan nan car-20190730T23h12m41s-sci-gtoc-vis.fits
2458698.47448 -40556.1 90.5642 nan nan nan car-20190802T23h02m00s-sci-gtoc-vis.fits
2458711.46095 -40532.2 90.0546 nan nan nan car-20190815T22h42m40s-sci-gtoc-vis.fits
2458715.3888 -40564.2 90.3856 nan nan nan car-20190819T20h59m18s-sci-gtoc-vis.fits
2458724.39973 -40529.7 79.5842 nan nan nan car-20190828T21h15m38s-sci-gtoc-vis.fits
