wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.46583803,5164.25134167,0.00000000,1068.00000000,nan,12.12695466,0.01998545,0.01998462,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39264043,nan,0.00000000,-2147483648,118,1
5164.75131512,5164.51830017,0.00000000,1079.55866724,0.30976103,12.56452696,0.01998552,0.01998462,38696,118,1
5164.94142332,5164.91878966,0.00000000,1087.26426743,0.32973077,12.85303934,0.01998471,0.01998462,38693,118,1
5164.94142332,5164.91878966,0.00000000,1087.26426743,0.32973077,12.85303934,0.01998471,0.01998462,38693,118,1
5165.17199759,5165.18581716,0.00000000,1096.61902268,0.01623629,13.19989020,0.01998457,0.01998462,38691,118,1
5165.33767353,5165.31934126,0.00000000,1103.34683108,0.23010687,13.44704427,0.01998469,0.01998462,38690,118,1
5165.33767353,nan,0.00000000,1103.34683108,0.23010687,13.44704427,0.01998469,0.01998462,38690,118,1
5165.58580108,5165.58641017,1113.47278376,1113.44801866,0.14018625,13.81454174,0.01998462,0.01998462,38688,118,0
5165.58580108,5165.58641017,1113.47278376,1113.44801866,0.14018625,13.81454174,0.01998462,0.01998462,38688,118,0
5165.71022323,nan,0.00000000,1118.49405590,0.16699394,13.99652393,0.01998458,0.01998462,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.19388248,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.30088697,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.58441479,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.65488517,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.72519145,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83034381,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03954643,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.10895508,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.17820140,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.35060877,nan,0.00000000,-2147483648,118,1
5166.78759797,5166.78856209,1162.49882662,1162.45939464,0.07250027,15.53770494,0.01998462,0.01998462,38679,118,0
5166.93028847,5166.92216906,0.00000000,1168.28195686,0.14828467,15.73592797,0.01998465,0.01998462,38678,118,1
5166.93028847,5166.92216906,0.00000000,1168.28195686,0.14828467,15.73592797,0.01998465,0.01998462,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.06375356,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.19759884,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.26428425,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.36401657,nan,0.00000000,-2147483648,118,1
5167.46118900,5167.45666605,0.00000000,1190.03478651,0.22442288,16.46454498,0.01998464,0.01998462,38674,118,1
5167.46118900,5167.45666605,0.00000000,1190.03478651,0.22442288,16.46454498,0.01998464,0.01998462,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.92250243,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.01989028,nan,0.00000000,-2147483648,118,1
5167.98623869,5167.99127363,0.00000000,1211.60100865,0.37048070,17.16857463,0.01998460,0.01998462,38670,118,1
5168.13279370,5168.12494281,0.00000000,1217.63018888,0.13875285,17.36217627,0.01998465,0.01998462,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.56520124,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.66028348,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.88081150,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.97475534,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.03719582,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.16162490,nan,0.00000000,-2147483648,118,1
5168.90557478,5168.79339244,0.00000000,1249.49089258,0.05731498,18.36226123,0.01998506,0.01998462,38664,118,1
5168.90557478,5168.79339244,0.00000000,1249.49089258,0.05731498,18.36226123,0.01998506,0.01998462,38664,118,1
