wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01652867,5176.82906479,0.00000000,1591.00000000,nan,7.49646921,0.01998535,0.01998463,38604,118,1
5177.22111449,nan,0.00000000,1599.80109286,0.32049823,7.63681393,0.01998459,0.01998463,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70367351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76730382,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84675283,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91023800,nan,0.00000000,-2147483648,118,1
5177.77426788,5177.76818610,0.00000000,1623.64413945,0.18209173,8.01553671,0.01998466,0.01998463,38597,118,1
5177.89886587,5177.90237410,0.00000000,1629.02428862,0.04201707,8.10065744,0.01998462,0.01998463,38596,118,1
5178.02959166,5178.03656905,0.00000000,1634.67280627,0.13854043,8.18987689,0.01998461,0.01998463,38595,118,1
5178.02959166,5178.03656905,0.00000000,1634.67280627,0.13854043,8.18987689,0.01998461,0.01998463,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28962903,nan,0.00000000,-2147483648,118,1
5178.33030822,5178.30497981,0.00000000,1647.68113583,0.29547433,8.39473678,0.01998473,0.01998463,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46255351,nan,0.00000000,-2147483648,118,1
5178.56403947,5178.57341839,0.00000000,1657.80603420,0.11302846,8.55355847,0.01998460,0.01998463,38591,118,1
5178.56403947,5178.57341839,0.00000000,1657.80603420,0.11302846,8.55355847,0.01998460,0.01998463,38591,118,1
5178.69978192,5178.70764812,0.00000000,1663.69192357,0.14111363,8.64561652,0.01998460,0.01998463,38590,118,1
5178.83582282,5178.84188480,0.00000000,1669.59498613,0.06620855,8.73773509,0.01998461,0.01998463,38589,118,1
5178.99562109,5178.97612844,0.00000000,1676.53434810,0.31600441,8.84574899,0.01998471,0.01998463,38588,118,1
5179.13568540,5179.11037904,0.00000000,1682.62157770,0.24836760,8.94024442,0.01998473,0.01998463,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.03899582,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08534606,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11621141,nan,0.00000000,-2147483648,118,1
5179.50367421,5179.51317259,0.00000000,1698.63604595,0.17727502,9.18764924,0.01998460,0.01998463,38584,118,1
5179.63121011,5179.64745103,0.00000000,1704.19358929,0.25955117,9.27308238,0.01998457,0.01998463,38583,118,1
5179.78178454,5179.78173642,1710.76452530,1710.76662421,0.10995904,9.37383105,0.01998463,0.01998463,38582,118,0
5179.93165231,5179.91602878,0.00000000,1717.30071460,0.33496905,9.47365684,0.01998469,0.01998463,38581,118,1
5180.06200337,nan,0.00000000,1722.99398007,0.07541212,9.56036448,0.01998468,0.01998463,38580,118,1
5180.18518364,5180.18463438,1728.36004067,1728.38405544,0.30918385,9.64221504,0.01998464,0.01998463,38579,118,0
5180.31498478,5180.31894763,0.00000000,1734.05466351,0.36583922,9.72806831,0.01998462,0.01998463,38578,118,1
