2457695.68559 20.7687676033 2457695.6848 20.764122 -1.80196 car-20161103T04h08m07s-sci-gtoc-vis.fits 0.52215982242 1802.0 20794.4203193 20745.3152407
2457759.54598 1.3039738598 2457759.54518 1.299373 16.3091 car-20170106T00h43m31s-sci-gtoc-vis.fits 0.513308905174 1801.2 1331.42667889 1278.26824962
2457788.46521 -9.80989120832 2457788.46441 -9.81451 3.01867 car-20170203T22h49m10s-sci-gtoc-vis.fits 0.467638765542 1801.6 -9785.26929634 -9837.57167978
2457799.402 -13.3903742731 2457799.4012 -13.394996 1.89795 car-20170214T21h17m34s-sci-gtoc-vis.fits 0.507179800222 1802.0 -13363.6986442 -13416.281501
2457824.36184 -19.7378843928 2457824.36104 -19.742527 -1.97761 car-20170311T20h25m34s-sci-gtoc-vis.fits 0.380267569668 1801.4 -19719.194757 -19767.9602053
2457832.35745 -21.0358852658 2457832.35665 -21.040534 1.92593 car-20170319T20h16m51s-sci-gtoc-vis.fits 0.485962925963 1801.8 -21012.9992106 -21059.6188908
2458034.70689 22.4047305303 2458034.70608 22.40009 -26.9118 car-20171008T04h41m52s-sci-gtoc-vis.fits 0.510540225418 1801.1 22426.7244875 22383.2237554
2458043.71259 22.3443248298 2458043.71179 22.339685 -21.1505 car-20171017T04h49m36s-sci-gtoc-vis.fits 0.494280797202 1801.3 22367.201555 22320.7651267
2458047.71009 22.1464184365 2458047.70929 22.141782 15.3943 car-20171021T04h45m34s-sci-gtoc-vis.fits 0.49440835138 1800.9 22169.7155159 22122.5188649
2458051.70768 21.8356618657 2458051.70688 21.831027 9.05085 car-20171025T04h41m29s-sci-gtoc-vis.fits 0.500640648421 1801.3 21859.6123308 21811.7754259
2458054.70576 21.531912931 2458054.70496 21.527288 -2.95683 car-20171028T04h38m32s-sci-gtoc-vis.fits 0.4968017993 1800.7 21555.8867005 21507.6918064
2458058.69629 21.0534901443 2458058.69549 21.048861 12.8863 car-20171101T04h23m55s-sci-gtoc-vis.fits 0.515784008884 1801.0 21078.6489409 21029.938557
2458061.72998 20.5372401374 2458061.72918 20.532615 -20.0023 car-20171104T05h15m06s-sci-gtoc-vis.fits 0.481132486854 1559.4 20556.9543614 20516.3400205
2458064.68928 20.1407001786 2458064.68848 20.136068 0.908878 car-20171107T04h13m06s-sci-gtoc-vis.fits 0.51977960362 1801.3 20166.3822649 20117.120719
2458074.64505 18.207240362 2458074.64424 18.202613 6.83752 car-20171117T03h09m26s-sci-gtoc-vis.fits 0.488302892356 1801.3 18232.0472053 18181.2360385
2458078.63568 17.240789831 2458078.63488 17.236164 -0.538214 car-20171121T02h55m19s-sci-gtoc-vis.fits 0.498211707209 1800.6 17266.3383182 17215.0604637
2458084.64396 15.5726697766 2458084.64316 15.568046 -1.69575 car-20171127T03h05m48s-sci-gtoc-vis.fits 0.530083300939 1800.7 15600.0270838 15548.6329287
2458123.52983 1.86515384283 2458123.52903 1.860514 3.4466 car-20180105T00h19m44s-sci-gtoc-vis.fits 0.530830232687 1800.7 1893.89374003 1839.8893089
2458167.41888 -14.3142601941 2458167.41808 -14.318925 -7.29016 car-20180217T21h42m32s-sci-gtoc-vis.fits 0.491013881177 1801.0 -14288.7528459 -14340.449074
2458172.38241 -15.7028956228 2458172.38161 -15.707554 4.93893 car-20180222T20h49m47s-sci-gtoc-vis.fits 0.510719440435 1801.4 -15676.4368878 -15728.2129905
2458173.39704 -16.0189898324 2458173.39624 -16.023649 0.169841 car-20180223T21h10m31s-sci-gtoc-vis.fits 0.524590691992 1800.6 -15991.9956554 -16043.2681492
2458174.38556 -16.2651281903 2458174.38476 -16.269791 5.66369 car-20180224T20h54m15s-sci-gtoc-vis.fits 0.518115628124 1800.6 -16238.4348646 -16289.8458201
2458175.38713 -16.5381046873 2458175.38632 -16.542764 6.40125 car-20180225T20h56m04s-sci-gtoc-vis.fits 0.535201798701 1801.3 -16510.6161511 -16561.8356609
2458182.38051 -18.2618820153 2458182.37971 -18.266549 5.44816 car-20180304T20h49m16s-sci-gtoc-vis.fits 0.463854311254 1801.1 -18238.6076043 -18288.4801366
2458191.34387 -20.027551355 2458191.34307 -20.032222 2.24793 car-20180313T19h59m34s-sci-gtoc-vis.fits 0.412727005064 1698.2 -20008.2984208 -20054.757393
2458426.65941 20.7569974263 2458426.65861 20.752359 30.9827 car-20181104T03h31m25s-sci-gtoc-vis.fits 0.486287760995 1800.8 20780.554982 20731.8980806
2458433.65974 19.5171518827 2458433.65894 19.512505 6.20768 car-20181111T03h31m13s-sci-gtoc-vis.fits 0.485832731715 1800.7 19541.4508595 19491.4074338
