2457692.34117 -8006.65 230.544 nan nan nan car-20161030T19h58m22s-sci-gtoc-vis.fits
2457693.32025 -9230.38 1074.09 nan nan nan car-20161031T19h27m58s-sci-gtoc-vis.fits
2457912.56071 -9270.31 584.681 nan nan nan car-20170608T01h05m30s-sci-gtoc-vis.fits
2457914.50334 -9309.58 500.747 nan nan nan car-20170609T23h43m09s-sci-gtoc-vis.fits
2457916.51093 -8621.95 393.107 nan nan nan car-20170611T23h53m41s-sci-gtoc-vis.fits
2458666.54097 -9566.97 567.634 nan nan nan car-20190702T00h37m07s-sci-gtoc-vis.fits
2458668.63307 -9059.58 757.619 nan nan nan car-20190704T02h50m31s-sci-gtoc-vis.fits
2458669.54888 -9462.7 749.192 nan nan nan car-20190705T00h49m32s-sci-gtoc-vis.fits
2458678.47378 -7842.57 807.986 nan nan nan car-20190713T23h00m28s-sci-gtoc-vis.fits
2458679.47242 -8509.4 522.265 nan nan nan car-20190714T22h58m58s-sci-gtoc-vis.fits
2458680.4611 -8279.87 427.8 nan nan nan car-20190715T22h42m07s-sci-gtoc-vis.fits
