A,e_A
2258.730685464992348,0.016807054359109
30589.331357890951040,0.649261115041974
377.822982276527910,20.641152852548217
7920.903638567309827,254.763810461499133
2758.787373695522547,5455.254038931707328
-471.034070886173140,2.455385999266277
1977.489233305677772,221.603803740482903
-57968.191571354866028,17043.240968658541533
-29574.151103973388672,609333.293451538425870
-18477783.868408203125000,31916627.783920984715223
-8641.362651607953012,84.468999756479619
16.172494836151600,1940.814908323024383
-16963.687000393867493,28461.786733105673193
49122.548432826995850,415283.763794944214169
-41184.952225923538208,7001.565604887928203
80944.132132530212402,167225.370900822919793
-415610.958892822265625,1686450.726815836271271
2469792.684295654296875,33401513.439291644841433
-3611292.589820861816406,504698.765530462900642
-1897219.835540771484375,5565285.071850026957691
-35113366.885253906250000,105889992.162214487791061
-4487664.102294921875000,17677287.067205287516117
10630691.248046875000000,322058958.583845973014832
-659010686.531250000000000,929903690.410325646400452
