car-20160502T21h46m43s-sci-gtoc-vis.fits;2457511.423697723;-11.984121556175905;67.781;J12373-208;1800.0;0;0;1.9027;189.339666666667;-20.8784166666667
car-20160701T20h37m53s-sci-gtoc-vis.fits;2457571.371124879;-28.267826903845876;40.143;J12373-208;1800.0;0;0;2.683;189.339625;-20.8783611111111
car-20170215T02h54m11s-sci-gtoc-vis.fits;2457799.634957478;22.65318040802925;51.02;J12373-208;1801.5;0;0;1.8999;189.339625;-20.8783611111111
car-20180103T05h05m56s-sci-gtoc-vis.fits;2458121.723588675;29.155975436564916;78.093;J12373-208;1800.9;0;0;1.9656;189.339625;-20.8783611111111
car-20180117T04h09m35s-sci-gtoc-vis.fits;2458135.6867395006;28.844333313055525;51.632;J12373-208;1801.2;0;0;1.9694;189.339625;-20.8783611111111
car-20190426T22h37m48s-sci-gtoc-vis.fits;2458600.4593644817;-8.975808806764261;68.363;J12373-208;1801.3;0;0;1.8976;189.339625;-20.8783611111111
car-20190429T22h29m44s-sci-gtoc-vis.fits;2458603.4513631947;-10.344590323743553;53.81;J12373-208;1801.0;0;0;1.8994;189.339625;-20.8783611111111
car-20190505T22h15m34s-sci-gtoc-vis.fits;2458609.444253315;-13.017731862245354;77.747;J12373-208;1801.1;0;0;1.9072;189.339625;-20.8783611111111
car-20190511T21h50m44s-sci-gtoc-vis.fits;2458615.4261248955;-15.505573917632628;67.119;J12373-208;1801.3;0;0;1.906;189.339625;-20.8783611111111
car-20190514T21h29m25s-sci-gtoc-vis.fits;2458618.411647838;-16.666012597548473;58.665;J12373-208;1800.8;0;0;1.8987;189.339625;-20.8783611111111
car-20190521T21h21m46s-sci-gtoc-vis.fits;2458625.406572773;-19.2687341212892;56.182;J12373-208;1802.5;0;0;1.9192;189.339625;-20.8783611111111
car-20190527T21h25m07s-sci-gtoc-vis.fits;2458631.407133314;-21.309472127445204;40.984;J12373-208;1800.7;0;0;1.9819;189.339625;-20.8783611111111
car-20190602T20h37m07s-sci-gtoc-vis.fits;2458637.3730495423;-23.052425931788317;59.898;J12373-208;1800.8;0;0;1.9233;189.339625;-20.8783611111111
