2457511.4237 0.20575201809115937 0.017241286651651054 0.1827995605717919 0.018016903926909182
2457571.37112 0.14100344212616503 0.04085093554012216 0.12450001124230474 0.042662385011728046
2457799.63496 0.5406596550673708 0.017662707862295835 0.46232966065718617 0.018431039227986765
2458121.72359 0.1611533709992646 0.009077285513205371 0.1664249278616775 0.009563049569909233
2458135.68674 0.0903841731661634 0.017879255099438898 0.05366680610698192 0.020002479823583677
2458600.45936 0.14779809520372295 0.011634265538406253 0.14466143191993863 0.012618972770803354
2458603.45136 0.17819775518070666 0.017946458893143422 0.17969545651016178 0.01945915657657144
2458609.44425 0.12281425601977801 0.010099177824752795 0.1300605058904544 0.0111030240705647
2458615.42612 0.17239651827510608 0.012449857028598223 0.15303530016821218 0.01286040372903406
2458618.41165 0.17337875691582708 0.013588106243717929 0.19079069637158855 0.014937696854369997
2458625.40657 0.1780160037790896 0.017089418907816692 0.1463105727290135 0.017798485337008
2458631.40713 0.20767213513724567 0.026928926891981158 0.17157360884467532 0.02977637736273362
2458637.37305 0.1719263792093878 0.015258683349562593 0.12907343267048238 0.01590592764154248
