2457554.63143 -597.913 4318.83 nan nan nan car-20160615T02h54m51s-sci-gtoc-vis.fits
2457558.63299 -9445.33 3317.84 nan nan nan car-20160619T02h59m25s-sci-gtoc-vis.fits
2457585.65475 2146.3 3331.29 nan nan nan car-20160716T03h27m13s-sci-gtoc-vis.fits
2457586.61003 -408.73 3405.02 nan nan nan car-20160717T02h21m46s-sci-gtoc-vis.fits
2457588.58651 -1238.3 3379.51 nan nan nan car-20160719T01h46m10s-sci-gtoc-vis.fits
2457617.52326 2677.67 4049.11 nan nan nan car-20160817T00h21m18s-sci-gtoc-vis.fits
2457752.3158 2646.37 3789.17 nan nan nan car-20161229T19h29m41s-sci-gtoc-vis.fits
2457753.32787 -1895.08 3100.37 nan nan nan car-20161230T19h48m39s-sci-gtoc-vis.fits
2457754.32677 3235.14 3370.71 nan nan nan car-20161231T19h46m14s-sci-gtoc-vis.fits
2457755.31618 -3415.49 2741.13 nan nan nan car-20170101T19h31m27s-sci-gtoc-vis.fits
2457762.30559 -1677.29 2704.6 nan nan nan car-20170108T19h15m59s-sci-gtoc-vis.fits
2457763.27575 -361.19 2898.7 nan nan nan car-20170109T18h32m46s-sci-gtoc-vis.fits
