2457554.63143 528.248568803 29.2777698074 1202.81024272 1089.65748115 -1849.60646082 276.991643884
2457558.63299 460.656755497 20.9988491107 1331.54713063 722.044690385 -744.985689885 214.709653448
2457585.65475 98.1565693747 19.3385420335 347.040102735 401.075070748 -2639.72296277 504.219669176
2457586.61003 17.4133207546 15.0508846648 441.34276347 225.371846264 -957.302334397 270.321123635
2457588.58651 -158.576181535 19.4627835219 -297.444499124 342.030585397 -3900.02137166 573.206215181
2457617.52326 -362.737968875 27.6984215814 -846.584984228 1074.24571683 3628.723758 700.992785658
2457752.3158 39.79215476 21.4190107706 -309.937233535 398.938862899 4079.36831408 743.420927928
2457753.32787 9.08948190117 22.3703674792 -415.283732484 318.715079375 2760.43804233 552.006343708
2457754.32677 140.584090819 22.3330346228 445.574497023 394.389069192 3045.72425079 498.776877887
2457755.31618 -106.283162804 21.3298986006 532.359289381 562.509626287 2162.57998927 501.806473703
2457762.30559 175.257972603 20.2814275369 -12.7387270287 334.120694947 1202.02892246 464.888906116
2457763.27575 -88.106187237 21.3498558488 544.058356633 307.046951144 2229.56902112 474.538223108
