2457501.64839 1.2148081268819504 1.589775810757462
2457530.66485 -0.35689099747628905 1.6500955026658177
2457532.63706 1.1636177039077649 2.256474693815608
2457558.5516 -0.1380787006948312 1.2984788013649202
2457564.55798 1.1055569183352407 1.3915139131557288
2457584.54694 -4.452582250161878 1.7690868518208573
2457604.40088 0.3943375831024496 2.2385104961113025
2457654.42422 4.382531540827847 2.3126625993019445
2458660.51127 0.12274116202122176 0.963309587296686
2458682.46039 -0.9652563578915538 1.195959042716095
