2457915.61296 -0.03223909056492402 2.172829393647379
2457924.64525 3.583307569246952 2.233991648429531
2457930.64795 0.022088973114733013 3.6226707712555437
2457938.61439 -2.535606749361258 2.7211742371988903
2457977.54183 -5.96263815155637 1.9260205686467111
2457987.52667 2.4531164787391946 1.7791564908771473
2458290.61283 2.3928571064730595 2.8722674028644595
2458303.56879 4.906702404114588 6.007706380222037
2458310.58253 1.072796814101916 2.125611698638116
2458330.52096 3.986772067028358 1.7042597470417695
2458345.45406 1.0789312477245558 1.9141762235824973
2458353.42708 -6.0723959329192185 2.350420458329534
2458359.43892 0.7198342494341298 2.384041624519165
2458366.44745 -0.0781876861537264 1.7817513030861338
2458385.3659 3.3761285953135864 1.6096196417541322
2458390.40333 5.657668103068161 2.4728119336762306
2458398.39287 3.6206185316746113 2.156166656770923
2458417.35984 2.089887432054053 2.4474462492706466
2458638.6274 1.2234723700482686 2.7409286384707534
2458645.60611 2.8195155822717948 2.608458723744552
2458650.59856 -6.712470710886755 1.9267141804900731
2458657.58581 -1.1523486397218576 2.250536513919434
2458666.60781 0.8873528729308263 1.938964741263025
2458686.59861 -1.1937006815091884 2.4013328632255435
2458693.50172 -3.3333297815242204 1.9053440986371457
2458698.5349 -0.9937849940864648 1.8095498654975168
2458704.51969 11.336406504226572 2.518088604041788
2458713.54339 0.6962341877751982 2.114002867322553
2458718.43244 2.4983074804696708 2.1032193896997997
2458723.53186 -6.408414677865992 2.3453956664050093
2458741.49565 4.8376746261207595 3.947403092736297
2458756.36754 -2.4470044630797356 1.8981895035718952
2458767.34422 0.7306880268843677 1.9025553286881896
2458773.32673 -6.56610663469441 1.8973050011816035
