wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09700707,5177.09479688,0.00000000,1594.65082450,0.30862475,7.59117985,0.01998463,0.01998462,38602,118,1
5177.23098127,5177.22895030,0.00000000,1600.41582912,0.12766804,7.68235609,0.01998463,0.01998462,38601,118,1
5177.35994061,5177.36311067,0.00000000,1605.96882826,0.13428339,7.77009421,0.01998461,0.01998462,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86528469,nan,0.00000000,-2147483648,118,1
5177.65005823,5177.63145226,0.00000000,1618.47493722,0.11999087,7.96735017,0.01998469,0.01998462,38598,118,1
5177.65005823,5177.63145226,0.00000000,1618.47493722,0.11999087,7.96735017,0.01998469,0.01998462,38598,118,1
5177.89518596,5177.89982166,0.00000000,1629.05642024,0.26531171,8.13383259,0.01998460,0.01998462,38596,118,1
5178.03108412,5178.03401679,0.00000000,1634.92861061,0.05935256,8.22603858,0.01998461,0.01998462,38595,118,1
5178.16141997,5178.16821888,0.00000000,1640.56438031,0.09439306,8.31439979,0.01998460,0.01998462,38594,118,1
5178.32368164,nan,0.00000000,1647.58602048,0.12951644,8.42429732,0.01998470,0.01998462,38593,118,1
5178.32368164,5178.30242792,0.00000000,1647.58602048,0.12951644,8.42429732,0.01998470,0.01998462,38593,118,1
5178.45530618,5178.43664391,0.00000000,1653.28628269,0.18152115,8.51334815,0.01998469,0.01998462,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60245266,nan,0.00000000,-2147483648,118,1
5178.70581137,5178.70509677,1664.11605958,1664.14705768,0.15817801,8.68258013,0.01998463,0.01998462,38590,118,0
5178.70581137,5178.70509677,1664.11605958,1664.14705768,0.15817801,8.68258013,0.01998463,0.01998462,38590,118,0
5178.96260913,nan,0.00000000,1675.29307119,0.18494667,8.85561676,0.01998458,0.01998462,38588,118,1
5178.96260913,nan,0.00000000,1675.29307119,0.18494667,8.85561676,0.01998458,0.01998462,38588,118,1
5179.11279653,5179.10782824,0.00000000,1681.81952717,0.26192802,8.95661533,0.01998464,0.01998462,38587,118,1
5179.24212533,5179.24208598,1687.44178674,1687.44349842,0.06184724,9.04344726,0.01998462,0.01998462,38586,118,0
5179.37400699,5179.37635067,0.00000000,1693.18293014,0.14151842,9.13186332,0.01998461,0.01998462,38585,118,1
5179.50849949,5179.51062233,0.00000000,1699.03989550,0.19985529,9.22187604,0.01998462,0.01998462,38584,118,1
5179.64961936,5179.64490095,0.00000000,1705.18998749,0.10304761,9.31615309,0.01998464,0.01998462,38583,118,1
5179.64961936,5179.64490095,0.00000000,1705.18998749,0.10304761,9.31615309,0.01998464,0.01998462,38583,118,1
5179.91827325,5179.91347907,0.00000000,1716.91090408,0.12086529,9.49511484,0.01998464,0.01998462,38581,118,1
5180.04358126,nan,0.00000000,1722.38364503,0.17010890,9.57834255,0.01998461,0.01998462,38580,118,1
5180.17732146,5180.18208503,0.00000000,1728.22871240,0.25640415,9.66698912,0.01998461,0.01998462,38579,118,1
5180.32006614,5180.31639846,0.00000000,1734.47194947,0.17839252,9.76138890,0.01998464,0.01998462,38578,118,1
5180.46163317,5180.45071885,0.00000000,1740.66841456,0.20300561,9.85478166,0.01998467,0.01998462,38577,118,1
5180.59060299,5180.58504621,0.00000000,1746.31760691,0.19787567,9.93965863,0.01998465,0.01998462,38576,118,1
5180.59060299,5180.58504621,0.00000000,1746.31760691,0.19787567,9.93965863,0.01998465,0.01998462,38576,118,1
5180.85589039,5180.85372181,0.00000000,1757.95021228,0.11841057,10.11360385,0.01998463,0.01998463,38574,118,1
5180.98848434,5180.98807006,1763.74968112,1763.76787187,0.09707048,10.20016407,0.01998463,0.01998463,38573,118,0
5181.13348471,5181.12242528,0.00000000,1770.14035703,0.15011960,10.29463791,0.01998467,0.01998463,38572,118,1
5181.25735643,5181.25678746,1775.55727191,1775.58229114,0.08126593,10.37502701,0.01998463,0.01998463,38571,118,0
5181.40147816,5181.39115661,0.00000000,1781.92633493,0.16270809,10.46839849,0.01998467,0.01998463,38570,118,1
5181.53125200,5181.52553273,0.00000000,1787.63978840,0.16185569,10.55216561,0.01998465,0.01998463,38569,118,1
5181.66808888,5181.65991581,0.00000000,1793.66858269,0.11215510,10.64021674,0.01998466,0.01998463,38568,118,1
5181.80068175,5181.79430587,0.00000000,1799.51469455,0.14030177,10.72526037,0.01998465,0.01998463,38567,118,1
5181.93218846,5181.92870290,0.00000000,1805.31710727,0.10302639,10.80933141,0.01998464,0.01998463,38566,118,1
5181.93218846,5181.92870290,0.00000000,1805.31710727,0.10302639,10.80933141,0.01998464,0.01998463,38566,118,1
5182.07891504,5182.06310689,0.00000000,1811.79599818,0.28521820,10.90279957,0.01998469,0.01998463,38565,118,1
5182.20284701,5182.19751786,0.00000000,1817.27243120,0.21225860,10.98146679,0.01998465,0.01998463,38564,118,1
5182.33795814,nan,0.00000000,1823.24711437,0.08175271,11.06693058,0.01998465,0.01998463,38563,118,1
5182.47042146,5182.46636070,0.00000000,1829.10902662,0.15812577,11.15040923,0.01998464,0.01998463,38562,118,1
5182.61672553,5182.60079258,0.00000000,1835.58841442,0.24784334,11.24224488,0.01998469,0.01998463,38561,118,1
5182.73458182,5182.73523144,1840.83700419,1840.80820651,0.21043142,11.31588885,0.01998462,0.01998463,38560,118,0
5182.73458182,5182.73523144,1840.83700419,1840.80820651,0.21043142,11.31588885,0.01998462,0.01998463,38560,118,0
5182.87250327,5182.86967726,0.00000000,1846.92867224,0.06353486,11.40184867,0.01998464,0.01998463,38559,118,1
5183.01250525,5183.00413007,0.00000000,1853.14266015,0.16931905,11.48868293,0.01998466,0.01998463,38558,118,1
5183.14148501,nan,0.00000000,1858.87170230,0.24803492,11.56834240,0.01998464,0.01998463,38557,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.66691575,nan,0.00000000,-2147483648,118,1
5183.41137990,5183.40753032,0.00000000,1870.87324229,0.31934618,11.73395411,0.01998464,0.01998463,38555,118,1
5183.54417636,5183.54201102,0.00000000,1876.78499485,0.03671241,11.81489034,0.01998464,0.01998463,38554,118,1
5183.67660203,5183.67649870,1882.67481612,1882.67942143,0.20431969,11.89515988,0.01998463,0.01998463,38553,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.98074946,nan,0.00000000,-2147483648,118,1
5183.94590947,5183.94549499,1894.67359911,1894.69210214,0.19756534,12.05739473,0.01998463,0.01998463,38551,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.15518549,nan,0.00000000,-2147483648,118,1
5184.22616684,5184.21451919,0.00000000,1907.21478626,0.20810331,12.22454132,0.01998467,0.01998463,38549,118,1
