2457400.5098 nan nan nan nan nan car-20160112T23h59m15s-sci-gtoc-vis.fits
2457652.65625 27910.1 60.0921 nan nan nan car-20160921T03h39m08s-sci-gtoc-vis.fits
2457656.64997 27945.4 55.7508 nan nan nan car-20160925T03h29m42s-sci-gtoc-vis.fits
2457676.69305 28110.4 53.6214 nan nan nan car-20161015T04h28m56s-sci-gtoc-vis.fits
2457689.65655 28236.2 57.2092 nan nan nan car-20161028T03h35m15s-sci-gtoc-vis.fits
2457691.6475 28229.0 55.934 nan nan nan car-20161030T03h23m02s-sci-gtoc-vis.fits
2457692.64562 28249.2 54.4991 nan nan nan car-20161031T03h20m10s-sci-gtoc-vis.fits
2457693.64256 28259.9 55.5824 nan nan nan car-20161101T03h15m39s-sci-gtoc-vis.fits
2457701.62208 28327.6 66.5936 nan nan nan car-20161109T02h41m45s-sci-gtoc-vis.fits
2457766.54911 28947.7 56.0452 nan nan nan car-20170113T00h52m56s-sci-gtoc-vis.fits
2457815.36744 29398.4 58.5108 nan nan nan car-20170302T20h36m39s-sci-gtoc-vis.fits
2457830.43162 29555.6 61.2547 nan nan nan car-20170317T22h04m40s-sci-gtoc-vis.fits
2457851.33983 29740.7 57.9534 nan nan nan car-20170407T19h57m58s-sci-gtoc-vis.fits
2458017.61087 25153.0 54.5715 nan nan nan car-20170921T02h24m11s-sci-gtoc-vis.fits
2458088.61994 24536.6 57.2558 nan nan nan car-20171201T02h29m02s-sci-gtoc-vis.fits
2458118.49103 25014.9 52.7705 nan nan nan car-20171230T23h27m04s-sci-gtoc-vis.fits
2458149.40458 25490.7 60.859 nan nan nan car-20180130T21h20m52s-sci-gtoc-vis.fits
2458182.41266 26000.2 53.4906 nan nan nan car-20180304T21h34m58s-sci-gtoc-vis.fits
2458225.31967 26539.7 50.3725 nan nan nan car-20180416T19h32m13s-sci-gtoc-vis.fits
