A,e_A
2246.089499169480405,0.016889606631764
30631.075547356529569,0.648556584965728
348.652618216699921,20.814806327929745
7865.190508506726474,250.794937845105267
2309.836219096556306,5481.532222324423856
-467.119463122104207,2.460701438931201
1966.216480593197048,221.994226983963728
-57553.569387495517731,17019.010956879930745
-14074.284378051757812,610747.245148045825772
-15298833.455810546875000,31761677.215162891894579
-8662.156664065085351,83.786169807209276
0.568668149411678,1942.438829787494569
-16847.183920025825500,28047.306164555622672
70364.527180194854736,411193.311325981339905
-43256.311679124832153,7154.223746692988243
79090.044645786285400,165789.568848515657010
-334033.397071838378906,1671560.042192553170025
3674259.368804931640625,33017901.250199563801289
-3659860.916595458984375,500111.747194223687984
-1645093.311218261718750,5653878.414818085730076
-28481932.584960937500000,105034488.329050362110138
-2411925.221923828125000,18260302.070771597325802
11616974.126953125000000,321994423.616426467895508
-538954272.968750000000000,933033644.398682475090027
