wlc,wll,posc,posm,posme,posmy,order,flag
5175.75050492,5175.76055339,0.00000000,1537.00000000,0.00000000,25.58950702,118,4
5182.11034260,5182.10933371,1813.20572111,1813.25029491,0.01751247,30.40923257,118,0
5182.32169703,5182.32049588,1822.54031185,1822.59343904,0.01277184,30.54393893,118,0
5186.01289370,5186.01505343,1987.65851040,1987.56097362,0.04592286,32.62969495,118,0
5186.15544271,5186.15775082,0.00000000,1994.00000000,0.00000000,32.70003888,118,4
5190.64664192,5190.64778331,2199.74629412,2199.69329856,0.03497307,34.52173508,118,0
5192.95855729,5192.95913527,2307.80674061,2307.77952279,0.03123651,35.15498506,118,0
5193.44865233,5193.44805687,2330.86570261,2330.89382806,0.02144536,35.26197270,118,0
5195.34468521,5195.34150094,0.00000000,2421.00000000,0.00000000,35.58433461,118,4
5199.44353742,5199.44224981,2619.59128278,2619.65454612,0.04164443,35.76809462,118,0
5202.91196095,5202.90437392,0.00000000,2792.20692536,0.04014453,35.34490554,118,0
5204.64410960,5204.63842920,0.00000000,2880.00000000,0.00000000,34.92214430,118,4
5206.60928475,5206.61196877,0.00000000,2980.98801396,0.05388540,34.26217633,118,0
5207.45658466,5207.44655664,0.00000000,3025.00000000,0.00000000,33.91612925,118,4
5209.23626970,5209.23637960,3118.40003562,3118.39422878,0.02212739,33.06347714,118,0
5214.16745200,5214.18357616,0.00000000,1294.00000000,0.00000000,54.66063119,117,4
5216.63195006,5216.63177488,1396.07563405,1396.08293393,0.00878243,57.10178191,117,0
5218.38614347,5218.38634606,1469.49139286,1469.48287923,0.02444741,58.73867354,117,0
5220.00092861,5220.00089976,1537.62843555,1537.62965786,0.01285763,60.16921427,117,0
5227.94294060,5227.94224367,1881.16730388,1881.19810279,0.02025989,66.05835284,117,0
5231.75035263,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14672969,117,2
5180.41593667,5232.45594910,0.00000000,-1.00000000,0.00000000,7.92283278,117,4
5233.62630637,5233.62651274,2136.44722961,2136.43780716,0.01656213,68.98458935,117,0
5234.25911308,5234.25993874,2165.42285815,2165.38501488,0.05518253,69.23764353,117,0
5235.61620071,5235.61642150,2227.85757567,2227.84737273,0.08242774,69.72871661,117,0
5240.81737559,5240.81717539,2472.10498549,2472.11454608,0.01466609,70.92504444,117,0
5241.46958770,5241.46900990,2503.30593160,2503.33364814,0.02146052,70.99455004,117,0
5243.24393294,5243.24415191,2588.93279447,2588.92217001,0.02123577,71.08787948,117,0
5243.78023805,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08797066,117,4
5246.14254058,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92775343,117,5
5249.10367330,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34117037,117,2
5249.48774294,5249.48780406,2898.63541581,2898.63231635,0.03774460,70.23229714,117,0
5252.20541744,5252.20350117,3037.80867246,3037.90790100,0.04212318,69.23705907,117,0
5252.67698037,5252.67669865,3062.35039540,3062.36504031,0.01793585,69.02318559,117,0
5255.33192973,5255.33154202,3201.79241010,3201.81299287,0.02827016,67.58064471,117,0
5256.73506145,5256.73420351,3276.68330822,3276.72938204,0.05330285,66.64903450,117,0
5257.15385915,5257.15363591,3299.24855010,3299.26058145,0.01911575,66.34746027,117,0
5258.50826724,5258.50801425,0.00000000,3372.69409180,0.00000000,65.29598115,117,2
5260.17077410,5260.18264452,0.00000000,3464.00000000,0.00000000,63.84237120,117,4
5261.35741806,5261.36791758,0.00000000,3530.00000000,0.00000000,62.69089372,117,4
5249.47972334,5249.48780406,0.00000000,909.00000000,0.00000000,79.26057261,116,4
5252.19997306,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62982053,116,4
5252.67550380,5252.67669865,1034.90312689,1034.85575157,0.05044235,83.20105061,116,0
5255.33309075,5255.33154202,1140.78083299,1140.84298000,0.04700415,86.28621451,116,0
5256.73452933,5256.73420351,1197.24085249,1197.25400768,0.05756889,87.84114336,116,0
5257.15331399,5257.15363591,1214.19436896,1214.18134256,0.02590284,88.29591209,116,0
5258.50798613,5258.50801425,1269.17129373,1269.17014876,0.04641587,89.73555185,116,0
5260.18105430,5260.18264452,1337.63145527,1337.56619449,0.02504247,91.44571150,116,0
5261.36847129,5261.36791758,1386.40984087,1386.43269643,0.01545599,92.61285070,116,0
5265.33038297,5265.33100601,1551.57756486,1551.55134452,0.02217840,96.21873576,116,0
5266.21935092,5266.21892710,1589.03367282,1589.05159027,0.02326806,96.96492660,116,0
5266.71407700,5266.71303273,0.00000000,1609.99621582,0.00000000,97.36995713,116,2
5266.84286356,5266.84038732,1615.35439790,1615.45942316,0.19837553,97.47422243,116,0
5268.87266053,5268.87801204,0.00000000,1702.00000000,0.00000000,99.04948318,116,4
5269.60911187,5269.60471623,0.00000000,1733.62678124,0.04526559,99.58930893,116,0
5270.01820549,5270.01799965,1751.23630577,1751.24518140,0.02178833,99.88170069,116,0
5272.09584741,5272.09532822,1841.31404291,1841.33668004,0.01544134,101.28362856,116,0
5273.47253011,5273.47272601,1901.60328860,1901.59467941,0.02560934,102.13423487,116,0
5274.70919515,5274.70935759,1956.12527227,1956.11808647,0.03623447,102.84370120,116,0
5276.14735008,5276.14631750,0.00000000,2020.00000000,0.00000000,103.60215728,116,4
5276.66226296,5276.66080874,2042.92433095,2042.98935618,0.01860764,103.85588057,116,0
5277.39478830,5277.39483989,2075.82182941,2075.81951192,0.01808475,104.20056698,116,0
5281.84964833,5281.84889931,2278.57919027,2278.61374160,0.01648050,105.86938434,116,0
5282.00942445,5282.00779310,2285.91778990,2285.99312058,0.16922560,105.91516236,116,0
5284.84305624,5284.84255909,0.00000000,2418.00000000,0.00000000,106.55665585,116,4
5285.05172284,5285.04919660,2427.69933229,2427.81823422,0.03718253,106.59094011,116,0
5288.40155587,5288.40146979,2587.20451553,2587.20865668,0.01444935,106.88739636,116,0
5295.50479404,5295.50464489,2937.52646589,2937.53401115,0.02477035,105.81699934,116,0
