wlc,wll,posc,posm,posme,posmy,order,flag
5175.75256542,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63199768,118,4
5182.11028220,5182.10933371,1813.11762298,1813.15953133,0.02414924,10.93066505,118,0
5182.32117128,5182.32049588,1822.45288479,1822.48275975,0.01200963,11.06464273,118,0
5186.01437741,5186.01505343,1987.57684564,1987.54631027,0.02373434,13.25158643,118,0
5186.15722669,5186.15775082,0.00000000,1994.00000000,0.00000000,13.32912348,118,4
5190.64703774,5190.64778331,2199.66144765,2199.62682936,0.02500099,15.42571050,118,0
5192.95884122,5192.95913527,2307.73009601,2307.71624851,0.03837880,16.20580218,118,0
5193.44889840,5193.44805687,2330.78831986,2330.82806500,0.03909083,16.34141939,118,0
5195.34623072,5195.34150094,0.00000000,2421.00000000,0.00000000,16.76172287,118,4
5199.44176529,5199.44224981,2619.51798748,2619.49417942,0.02807417,17.05863521,118,0
5202.91273049,5202.90437392,0.00000000,2792.17795681,0.05401894,16.60700965,118,0
5204.64540817,5204.63842920,0.00000000,2880.00000000,0.00000000,16.13050138,118,4
5206.60930272,5206.61196877,2981.06031985,2980.92228418,0.07276591,15.38779314,118,0
5207.45780833,5207.44655664,0.00000000,3025.00000000,0.00000000,15.00114461,118,4
5209.23670946,5209.23637960,3118.33815691,3118.35558699,0.03239821,14.06536713,118,0
5214.16967594,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67787929,117,4
5216.63221560,5216.63177488,1395.98904334,1396.00740957,0.03639270,38.15471117,117,0
5218.38660984,5218.38634606,1469.40352424,1469.41461085,0.01528193,39.81385848,117,0
5220.00255025,5220.00089976,1537.53804991,1537.60797345,0.02729531,41.26245853,117,0
5227.94332319,5227.94224367,1881.08357321,1881.13128168,0.04479351,47.19492548,117,0
5231.74841831,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28385638,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.58776030,117,4
5233.62695640,5233.62651274,2136.36750711,2136.38776271,0.02525269,50.12004644,117,0
5234.25898653,5234.25993874,2165.34120620,2165.29756613,0.06768482,50.37132802,117,0
5235.61598670,5235.61642150,2227.77675521,2227.75665991,0.08470066,50.85856283,117,0
5240.81768542,5240.81717539,2472.03243828,2472.05679773,0.04688823,52.03299195,117,0
5241.46981590,5241.46900990,2503.23019480,2503.26885178,0.02552195,52.09909885,117,0
5243.24422758,5243.24415191,2588.85651331,2588.86018522,0.05164675,52.18281365,117,0
5243.78168069,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17988427,117,4
5246.14391885,5246.14447602,0.00000000,2731.00000000,0.00000000,52.00610611,117,5
5249.10274999,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40346259,117,2
5249.48849539,5249.48780406,2898.57178349,2898.60684469,0.02276341,51.29205000,117,0
5252.20414543,5252.20350117,3037.73256044,3037.76592580,0.07404213,50.28433290,117,0
5252.67703729,5252.67669865,3062.28611099,3062.30371694,0.05639976,50.06769394,117,0
5255.33241580,5255.33154202,3201.73355603,3201.77994647,0.06156237,48.61501474,117,0
5256.73461504,5256.73420351,3276.62743285,3276.64953477,0.05717843,47.68034967,117,0
5257.15408946,5257.15363591,3299.19535513,3299.21980189,0.09164969,47.37741089,117,0
5258.50652887,5258.50801425,0.00000000,3372.54296875,0.00000000,46.32570074,117,2
5260.17175852,5260.18264452,0.00000000,3464.00000000,0.00000000,44.86940155,117,4
5261.35836659,5261.36791758,0.00000000,3530.00000000,0.00000000,43.71912529,117,4
5249.48226947,5249.48780406,0.00000000,909.00000000,0.00000000,60.32092869,116,4
5252.20241104,5252.20350117,0.00000000,1016.00000000,0.00000000,63.69341271,116,4
5252.67600483,5252.67669865,1034.80765743,1034.78014634,0.03320141,64.26284604,116,0
5255.32981734,5255.33154202,1140.69077946,1140.62157418,0.06047958,67.34634253,116,0
5256.73619330,5256.73420351,1197.15486885,1197.23522527,0.06358430,68.90793712,116,0
5257.15416090,5257.15363591,1214.10291040,1214.12415318,0.03486086,69.36193791,116,0
5258.50664335,5258.50801425,1269.07674771,1269.02092404,0.05065353,70.80000098,116,0
5260.18110034,5260.18264452,1337.54206288,1337.47869734,0.05482866,72.51258178,116,0
5261.36866678,5261.36791758,1386.32342690,1386.35435565,0.02437459,73.68042554,116,0
5265.33069386,5265.33100601,1551.49016734,1551.47702888,0.02698302,77.28749145,116,0
5266.21963800,5266.21892710,1588.94894452,1588.97899982,0.03271170,78.03387257,116,0
5266.71122437,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43641885,116,2
5266.84305797,5266.84038732,1615.27183737,1615.38510926,0.19079100,78.54322914,116,0
5268.87462219,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12001278,116,4
5269.60853614,5269.60471623,0.00000000,1733.51837017,0.03571869,80.65803542,116,0
5270.01796443,5270.01799965,1751.15226436,1751.15074530,0.02687675,80.95069668,116,0
5272.09605709,5272.09532822,1841.22988505,1841.26166554,0.02991723,82.35304467,116,0
5273.47287520,5273.47272601,1901.52084371,1901.52739997,0.02324421,83.20379014,116,0
5274.71127509,5274.70935759,1956.04816707,1956.13299741,0.05762902,83.91428929,116,0
5276.14913404,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67246918,116,4
5276.66180119,5276.66080874,2042.84493816,2042.88931579,0.03181443,84.92507503,116,0
5277.39480798,5277.39483989,2075.74310219,2075.74166851,0.03754642,85.26999753,116,0
5281.84963207,5281.84889931,2278.50248315,2278.53628783,0.00996564,86.93873628,116,0
5282.00911214,5282.00779310,2285.84121826,2285.90212804,0.14596363,86.98442619,116,0
5284.84461598,5284.84255909,0.00000000,2418.00000000,0.00000000,87.62615002,116,4
5285.05200706,5285.04919660,2427.62431635,2427.75659743,0.03916818,87.66019686,116,0
5288.40168955,5288.40146979,2587.12921355,2587.13978606,0.04897735,87.95626587,116,0
5295.50370393,5295.50464489,2937.46030309,2937.41270576,0.02142097,86.88386216,116,0
5298.91964888,5298.92023834,3112.52268539,3112.49208146,0.03421772,85.45998055,116,0
5300.91555574,5300.91520383,3216.94943614,3216.96801013,0.06836450,84.32844579,116,0
5302.04464279,5302.04448804,3276.81008219,3276.81832418,0.04913617,83.58535019,116,0
5304.57055529,5304.56851400,3412.68247026,3412.79354248,0.06481955,81.64030366,116,0
5306.05324194,5306.04644960,0.00000000,3494.00000000,0.00000000,80.30867747,116,5
5308.06399479,5308.06476298,3605.89059243,3605.84746368,0.05982699,78.26656808,116,0
5310.02546670,5310.01852329,0.00000000,3717.00000000,0.00000000,75.99848875,116,4
5311.50110967,5311.51803819,0.00000000,3802.00000000,0.00000000,74.10363659,116,4
5295.50527567,5295.50464489,923.46619870,923.49070715,0.01904312,96.96698511,115,0
5298.92000436,5298.92023834,1057.11662149,1057.10739824,0.02882090,101.10860595,115,0
5300.91438864,5300.91520383,1136.08978199,1136.05736260,0.05911042,103.39714736,115,0
5302.04521599,5302.04448804,1181.11516191,1181.14425614,0.02347371,104.65114075,115,0
5304.57092404,5304.56851400,1282.59944176,1282.69690540,0.03867082,107.33439651,115,0
5306.05705269,5306.04644960,0.00000000,1343.00000000,0.00000000,108.83507024,115,4
5308.06435897,5308.06476298,1425.15855019,1425.14194338,0.03192166,110.76795554,115,0
5310.01873948,5310.01852329,1505.86993144,1505.87890644,0.03027968,112.54257764,115,0
5311.51818031,5311.51803819,1568.34552983,1568.35147392,0.03020441,113.83045939,115,0
