2457501.67419 12.9462603816 2457501.6734 12.94162 -38.2107 car-20160423T04h04m54s-sci-gtoc-vis.fits 0.473070769914 900.1 12951.8384041 12939.857399
2457535.64118 15.2619677071 2457535.64039 15.257227 13.8424 car-20160527T03h14m48s-sci-gtoc-vis.fits 0.366378333333 1200.0 15269.9707726 15247.930105
2457564.63377 13.3304979379 2457564.63298 13.325906 4.75509 car-20160625T03h00m57s-sci-gtoc-vis.fits 0.507900839664 1000.4 13340.9373143 13320.4257487
2457587.47999 9.81189922414 2457587.4792 9.807298 2.7899 car-20160717T23h16m40s-sci-gtoc-vis.fits 0.501548333333 1200.0 9823.5618377 9800.08673025
2457605.4934 5.7891571437 2457605.49261 5.784537 -104.462 car-20160804T23h35m01s-sci-gtoc-vis.fits 0.5160725 1200.0 5802.75466505 5776.3747105
2457617.45895 2.84996133512 2457617.45816 2.844424 2.33106 car-20160816T22h54m05s-sci-gtoc-vis.fits 0.494926166568 169.3 2851.81512314 2848.06876893
2457652.49537 -6.28350676763 2457652.49458 -6.288187 10.3055 car-20160920T23h44m12s-sci-gtoc-vis.fits 0.508127245825 473.1 -6279.43751486 -6287.3927296
2457655.36104 -6.78161091935 2457655.36025 -6.786286 2.89545 car-20160923T20h31m46s-sci-gtoc-vis.fits 0.391510989011 473.2 -6777.53284652 -6787.95240459
2457678.30743 -11.6361335556 2457678.30664 -11.640837 -3.90586 car-20161016T19h14m01s-sci-gtoc-vis.fits 0.465491531053 602.2 -11630.156618 -11642.9930742
2457709.38972 -15.5385547043 2457709.38892 -15.543306 -3.15176 car-20161116T21h11m56s-sci-gtoc-vis.fits 0.464588011015 944.2 -15534.2317567 -15543.2396018
2457754.29392 -13.109919495 2457754.29313 -13.114667 3.08223 car-20161231T19h00m17s-sci-gtoc-vis.fits 0.500925118859 504.8 -13108.8956296 -13110.8541871
2458093.39094 -15.6954561648 2458093.39013 -15.700205 4.9742 car-20171205T21h07m43s-sci-gtoc-vis.fits 0.523740335435 1681.4 -15692.7863529 -15696.9485964
2458205.67946 8.08242716384 2458205.67866 8.07785 nan car-20180328T04h20m35s-sci-gtoc-vis.fits 0.548147453083 37.3 8082.5513697 8082.32438313
2458205.69105 8.07570871332 2458205.69025 8.071134 7.65714 car-20180328T04h23m02s-sci-gtoc-vis.fits 0.52061759981 1680.7 8081.64671007 8069.42451183
2458263.52974 15.3954056478 2458263.52895 15.390798 1.18509 car-20180525T00h28m20s-sci-gtoc-vis.fits 0.482285867238 1681.2 15402.5040869 15386.8874281
2458295.60007 13.3197695994 2458295.59927 13.31511 6.25959 car-20180626T02h13m39s-sci-gtoc-vis.fits 0.489387293692 884.6 13328.6859422 13310.4440655
2458322.48587 8.8721315272 2458322.48507 8.867418 3.41572 car-20180722T23h26m13s-sci-gtoc-vis.fits 0.510670488777 1029.1 8882.86984098 8861.71973281
2458349.41466 2.54180276272 2458349.41386 2.537046 5.81586 car-20180818T21h43m36s-sci-gtoc-vis.fits 0.497851137995 975.4 2552.03160342 2531.37718078
2458392.39999 -8.38673392755 2458392.39919 -8.391534 3.2489 car-20180930T21h23m03s-sci-gtoc-vis.fits 0.503866377977 969.9 -8376.47604637 -8396.73093878
