A,e_A
2246.945135214752554,0.017427699689673
30644.087652600155707,0.672070085022678
381.388395208283328,21.656271167459568
8053.678490879945457,262.264640395034860
2658.040285888127983,5737.309366998277255
-467.391094942096970,2.602434351757436
1997.822192569263279,231.833410837030044
-61092.629968643188477,18665.563190255586960
137300.835290908813477,634293.581707491306588
-7992396.141235351562500,35307806.835614912211895
-8605.917994058690965,88.995707606929102
150.114237405359745,2092.051169148361623
-16691.448702454566956,30070.602932735007926
28890.195335865020752,452058.917979913880117
-40654.713969230651855,7531.448038934312535
89605.435128688812256,181157.871378520969301
-337004.463394165039062,1822110.570058330427855
3602802.530181884765625,36715873.068599611520767
-3685286.099273681640625,549041.988745922571979
-2230676.109054565429688,6044590.928551930934191
-27338926.568359375000000,117154473.329653650522232
-3493587.000244140625000,19216958.047645825892687
-42471955.890625000000000,356044849.946538329124451
-499305819.703125000000000,1031126379.121698021888733
