wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.57826137,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.64418193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.69355298,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75928699,nan,0.00000000,-2147483648,118,1
5177.63561860,5177.62554482,0.00000000,1617.61610104,0.20604452,7.86777192,0.01998412,0.01998408,38597,118,1
5177.75938102,5177.75972780,1622.98867130,1622.97370264,0.20467154,7.95539604,0.01998408,0.01998408,38596,118,0
5177.89808276,5177.89391773,0.00000000,1628.94530394,0.18478270,8.05281875,0.01998410,0.01998408,38595,118,1
5178.03122967,5178.02811462,0.00000000,1634.69850358,0.01258332,8.14642995,0.01998409,0.01998408,38594,118,1
5178.16764265,5178.16231845,0.00000000,1640.59698983,0.15551823,8.24214601,0.01998410,0.01998408,38593,118,1
5178.16764265,5178.16231845,0.00000000,1640.59698983,0.15551823,8.24214601,0.01998410,0.01998408,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34574514,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41030027,nan,0.00000000,-2147483648,118,1
5178.58334280,nan,0.00000000,1658.59790903,0.57184462,8.53256651,0.01998415,0.01998408,38590,118,1
5178.58334280,5178.56497170,0.00000000,1658.59790903,0.57184462,8.53256651,0.01998415,0.01998408,38590,118,1
5178.58334280,nan,0.00000000,1658.59790903,0.57184462,8.53256651,0.01998415,0.01998408,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.68320616,nan,0.00000000,-2147483648,118,1
5178.97340458,5178.96768756,0.00000000,1675.52451673,0.14512359,8.80322287,0.01998410,0.01998408,38587,118,1
5179.10962813,5179.10194010,0.00000000,1681.44412643,0.22884521,8.89729478,0.01998411,0.01998408,38586,118,1
5179.23700525,5179.23619959,1686.96682209,1687.00186526,0.03642862,8.98533263,0.01998409,0.01998408,38585,118,0
5179.49961288,nan,0.00000000,1698.41464058,0.20098793,9.16523667,0.01998406,0.01998408,38583,118,1
5179.49961288,nan,0.00000000,1698.41464058,0.20098793,9.16523667,0.01998406,0.01998408,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23717647,nan,0.00000000,-2147483648,118,1
5179.77994060,nan,0.00000000,1710.63512150,0.23119371,9.35652015,0.01998411,0.01998408,38581,118,1
5179.77994060,5179.77330717,0.00000000,1710.63512150,0.23119371,9.35652015,0.01998411,0.01998408,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.44004056,nan,0.00000000,-2147483648,118,1
5180.04730015,5180.04190272,0.00000000,1722.30733899,0.16698698,9.53787060,0.01998410,0.01998408,38579,118,1
5180.19214236,5180.17621095,0.00000000,1728.63775609,0.19397149,9.63565812,0.01998415,0.01998408,38578,118,1
5180.31296926,5180.31052613,0.00000000,1733.92233650,0.18952136,9.71697818,0.01998409,0.01998408,38577,118,1
5180.31296926,5180.31052613,0.00000000,1733.92233650,0.18952136,9.71697818,0.01998409,0.01998408,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79484266,nan,0.00000000,-2147483648,118,1
5180.57860179,5180.57917739,1745.59462800,1745.56940748,0.47425097,9.89518210,0.01998408,0.01998408,38575,118,0
5180.70922117,5180.71351347,0.00000000,1751.27725761,0.14762554,9.98199019,0.01998407,0.01998408,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.06867228,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.09888205,nan,0.00000000,-2147483648,118,1
5181.00299252,5180.98220653,0.00000000,1764.16775438,0.10027185,10.17673659,0.01998417,0.01998408,38572,118,1
5181.12374453,5181.11656350,0.00000000,1769.47222562,0.10222355,10.25634222,0.01998411,0.01998408,38571,118,1
5181.25432370,5181.25092745,0.00000000,1775.21230464,0.17993984,10.34212858,0.01998410,0.01998408,38570,118,1
5181.39019671,5181.38529836,0.00000000,1781.18942060,0.14345718,10.43105855,0.01998410,0.01998408,38569,118,1
5181.39019671,5181.38529836,0.00000000,1781.18942060,0.14345718,10.43105855,0.01998410,0.01998408,38569,118,1
5181.52911499,5181.51967624,0.00000000,1787.30507236,0.08152437,10.52162293,0.01998412,0.01998409,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.62026393,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.67894549,nan,0.00000000,-2147483648,118,1
5181.94106116,5181.92285169,0.00000000,1805.46762805,0.10063831,10.78798530,0.01998416,0.01998409,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86833114,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92618878,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95504348,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02696247,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11285123,nan,0.00000000,-2147483648,118,1
5182.59317065,5182.59495020,1834.39921238,1834.32038577,0.07134950,11.20283243,0.01998408,0.01998409,38560,118,0
5182.72890516,5182.72939082,1840.35653186,1840.33500354,0.21488524,11.28798470,0.01998409,0.01998409,38559,118,0
5182.87339779,5182.86383841,0.00000000,1846.72605011,0.07507511,11.37795201,0.01998412,0.01998409,38558,118,1
5183.01082658,5182.99829298,0.00000000,1852.82563492,0.13237065,11.46331676,0.01998414,0.01998409,38557,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53534642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64600428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68727791,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76945674,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.85114030,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.95927307,nan,0.00000000,-2147483648,118,1
5183.94917426,5183.93967027,0.00000000,1894.59785542,0.06439428,12.03440238,0.01998412,0.01998409,38550,118,1
5184.08367883,5184.07418066,0.00000000,1900.60355830,0.22817659,12.11451104,0.01998412,0.01998409,38549,118,1
5184.22762010,5184.20869802,0.00000000,1907.03564778,0.10333103,12.19973443,0.01998416,0.01998409,38548,118,1
5184.22762010,5184.20869802,0.00000000,1907.03564778,0.10333103,12.19973443,0.01998416,0.01998409,38548,118,1
5184.37949666,5184.34322236,0.00000000,1913.82798662,0.09506687,12.28908182,0.01998423,0.01998409,38547,118,1
5184.37949666,5184.34322236,0.00000000,1913.82798662,0.09506687,12.28908182,0.01998423,0.01998409,38547,118,1
5184.62023791,5184.61229198,0.00000000,1924.60653718,0.06449837,12.42947964,0.01998412,0.01998409,38545,118,1
5184.75379156,5184.74683726,0.00000000,1930.59238043,0.07174412,12.50670732,0.01998412,0.01998409,38544,118,1
5184.75379156,5184.74683726,0.00000000,1930.59238043,0.07174412,12.50670732,0.01998412,0.01998409,38544,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.57601470,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.65239908,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.67773935,nan,0.00000000,-2147483648,118,1
5185.16560099,5185.15051501,0.00000000,1949.07817030,0.24145977,12.74180664,0.01998415,0.01998409,38541,118,1
5185.28783875,5185.28508822,0.00000000,1954.57366654,0.11417930,12.81069392,0.01998410,0.01998409,38540,118,1
5185.44662319,5185.28508822,0.00000000,1961.71793392,0.16584889,12.89955194,0.01998471,0.01998409,38540,118,1
5185.56728069,5185.55425560,0.00000000,1967.15107416,0.17744698,12.96659607,0.01998414,0.01998409,38538,118,1
5185.70673626,5185.68884977,0.00000000,1973.43535901,0.42625860,13.04356600,0.01998416,0.01998409,38537,118,1
5185.85505114,5185.82345093,0.00000000,1980.12438871,0.23534037,13.12480790,0.01998421,0.01998409,38536,118,1
5185.96258672,5185.95805907,0.00000000,1984.97782888,0.18418219,13.18330997,0.01998411,0.01998409,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.26728514,nan,0.00000000,-2147483648,118,1
5186.23471697,5186.22729632,0.00000000,1997.27340947,0.10203913,13.32982461,0.01998412,0.01998409,38533,118,1
5186.37481851,5186.36192542,0.00000000,2003.61110754,0.26498906,13.40438810,0.01998414,0.01998409,38532,118,1
5186.51358565,5186.49656151,0.00000000,2009.89350552,0.13636297,13.47765258,0.01998416,0.01998409,38531,118,1
5186.65198281,5186.63120459,0.00000000,2016.16418508,0.22335949,13.55013213,0.01998417,0.01998409,38530,118,1
5186.78482062,5186.76585467,0.00000000,2022.18771236,0.17985906,13.61914099,0.01998416,0.01998409,38529,118,1
5186.93136716,5186.90051173,0.00000000,2028.83826023,0.36711885,13.69462979,0.01998421,0.01998409,38528,118,1
