wlc,wll,posc,posm,posme,posmy,order,flag
5175.75582484,5175.76055339,0.00000000,1537.00000000,0.00000000,25.47749499,118,4
5182.10961795,5182.10933371,1812.98871756,1813.00127545,0.02240674,30.28576713,118,0
5182.32116878,5182.32049588,1822.32310600,1822.35286800,0.01647095,30.42114697,118,0
5186.01361062,5186.01505343,1987.43983081,1987.37466563,0.06004123,32.52193084,118,0
5186.16069916,5186.15775082,0.00000000,1994.00000000,0.00000000,32.59500747,118,4
5190.64571205,5190.64778331,2199.52259292,2199.42645040,0.04097884,34.43801375,118,0
5192.95852618,5192.95913527,2307.57644143,2307.54775942,0.01852353,35.08384317,118,0
5193.44818006,5193.44805687,2330.63469102,2330.64050967,0.03147451,35.19320179,118,0
5195.34989939,5195.34150094,0.00000000,2421.00000000,0.00000000,35.52514172,118,4
5199.44255119,5199.44224981,2619.35026695,2619.36507368,0.04094279,35.72206668,118,0
5202.91363639,5202.90437392,0.00000000,2792.02864180,0.05550582,35.30345275,118,0
5204.64933478,5204.63842920,0.00000000,2880.00000000,0.00000000,34.87972198,118,4
5206.60756022,5206.61196877,0.00000000,2980.62731927,0.06585966,34.22065570,118,0
5207.46183691,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87077204,118,4
5209.23630478,5209.23637960,3118.13902987,3118.13507641,0.01751543,33.01797002,118,0
5214.17281004,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62294427,117,4
5216.63137473,5216.63177488,1395.86639925,1395.84972502,0.02540234,57.06777003,117,0
5218.38587075,5218.38634606,1469.28062745,1469.26065349,0.01857966,58.71012544,117,0
5219.99943582,5220.00089976,1537.41625739,1537.35424769,0.02991158,60.14333290,117,0
5227.94215495,5227.94224367,1880.94736053,1880.94343996,0.03857247,66.03926482,117,0
5231.75561288,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12784225,117,2
5180.42222556,5232.45594910,0.00000000,-1.00000000,0.00000000,7.40253109,117,4
5233.62680726,5233.62651274,2136.22048935,2136.23393621,0.02271838,68.96132410,117,0
5234.25950245,5234.25993874,2165.19525351,2165.17525728,0.00927719,69.21348112,117,0
5235.61588726,5235.61642150,2227.62808434,2227.60339698,0.06219424,69.70235697,117,0
5240.81716281,5240.81717539,2471.86738338,2471.86678273,0.02357834,70.89043626,117,0
5241.46896841,5241.46900990,2503.06716819,2503.06517810,0.03064737,70.95886387,117,0
5243.24400507,5243.24415191,2588.69099169,2588.68386742,0.02218916,71.04951998,117,0
5243.78544914,5243.77132820,0.00000000,2615.00000000,0.00000000,71.04876406,117,4
5246.14775127,5246.14447602,0.00000000,2731.00000000,0.00000000,70.88495039,117,5
5249.10889239,5249.10399466,0.00000000,2879.17504883,0.00000000,70.29508087,117,2
5249.48669736,5249.48780406,2898.38135257,2898.32522682,0.01907480,70.18769135,117,0
5252.20354052,5252.20350117,3037.53898233,3037.54102018,0.03389241,69.19276741,117,0
5252.67565214,5252.67669865,3062.08938786,3062.03498868,0.04860943,68.97877501,117,0
5255.33108796,5255.33154202,3201.52554834,3201.50144438,0.05422564,67.53853290,117,0
5256.73409579,5256.73420351,3276.41329087,3276.40750601,0.05266856,66.60945963,117,0
5257.15260996,5257.15363591,3298.97756274,3298.92227085,0.05309464,66.30899367,117,0
5258.51362392,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25588850,117,2
5260.17618131,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80716066,117,4
5261.36286785,5261.36791758,0.00000000,3530.00000000,0.00000000,62.66008393,117,4
5249.48515002,5249.48780406,0.00000000,909.00000000,0.00000000,79.23422004,116,4
5252.20537586,5252.20350117,0.00000000,1016.00000000,0.00000000,82.58206297,116,4
5252.67568629,5252.67669865,1034.70198078,1034.66184227,0.03070734,83.14454154,116,0
5255.33232780,5255.33154202,1140.57673050,1140.60826091,0.04468102,86.21646400,116,0
5256.73547602,5256.73420351,1197.03536335,1197.08674045,0.08016173,87.76932169,116,0
5257.15020497,5257.15363591,1213.98609308,1213.84727235,0.05053633,88.21875599,116,0
5258.50684761,5258.50801425,1268.96403327,1268.91653155,0.03944218,89.65861831,116,0
5260.18219451,5260.18264452,1337.42263761,1337.40416991,0.02986860,91.37029247,116,0
5261.36943757,5261.36791758,1386.19991495,1386.26265426,0.01811243,92.53763372,116,0
5265.33029710,5265.33100601,1551.36406711,1551.33423335,0.02915593,96.14855861,116,0
5266.21920399,5266.21892710,1588.81934690,1588.83105255,0.02367249,96.89682638,116,0
5266.71940450,5266.71303273,0.00000000,1609.99621582,0.00000000,97.30737674,116,2
5266.84344713,5266.84038732,1615.13850342,1615.26827745,0.16520240,97.40831404,116,0
5268.87797857,5268.87801204,0.00000000,1702.00000000,0.00000000,98.99272791,116,4
5269.60798545,5269.60471623,1733.22174847,1733.36241157,0.02954104,99.53025674,116,0
5270.01774848,5270.01799965,1751.01831534,1751.00748531,0.02767662,99.82439923,116,0
5272.09564779,5272.09532822,1841.09390820,1841.10784143,0.02025506,101.23322710,116,0
5273.47273965,5273.47272601,1901.38157015,1901.38216962,0.02857036,102.08854747,116,0
5274.70909314,5274.70935759,1955.90220439,1955.89050648,0.02180709,102.80175282,116,0
5276.15263274,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56716830,116,4
5276.66207318,5276.66080874,2042.69897861,2042.75551598,0.03141200,103.81974330,116,0
5277.39465117,5277.39483989,2075.59545439,2075.58697668,0.01246476,104.16649730,116,0
5281.84949745,5281.84889931,2278.34664060,2278.37423125,0.00883311,105.84511456,116,0
