2458236.433050 1.751403 3.034897 -1.494950 0.363716 -0.219246 3.013024 -19.113983 0.034943
2458238.424270 -26.927598 3.327709 10.206500 0.433133 -17.671762 3.299400 -19.814623 0.035036
2458243.407050 -8.183154 2.254652 17.312400 0.463255 8.228191 2.206547 -21.481161 0.035271
2458245.344260 -65.879746 3.030783 2.201850 0.412536 -63.734694 3.002576 -21.962583 0.035362
2458557.563840 -21.879152 1.970869 4.518490 0.450742 -17.000852 1.918634 0.918062 0.050046
2458559.472690 -23.105678 1.942710 2.519430 0.339810 -20.469836 1.912760 0.152745 0.050135
2458571.523680 -35.729946 3.453280 7.559520 0.478936 -29.607226 3.419907 -6.008083 0.050702
2458572.554420 -34.117917 2.830791 4.244330 0.302439 -30.517745 2.814589 -6.579933 0.050751
2458576.540760 -14.027941 2.086754 -0.704225 0.335283 -14.686891 2.059642 -8.497216 0.050938
2458589.508130 -38.768515 3.412453 6.106930 0.442970 -32.323602 3.383580 -14.376539 0.051548
2458590.456180 -15.827991 3.384246 6.202760 0.307779 -9.173833 3.370222 -14.672638 0.051593
2458597.491090 -10.903349 5.019254 10.303500 0.374893 -0.903839 5.005233 -17.624100 0.051923
2458602.448980 -14.231250 2.799371 4.219730 0.392849 -9.507541 2.771669 -19.424994 0.052157
2458604.471200 -8.311305 2.637012 4.760910 0.440568 -3.672262 2.599949 -20.199824 0.052252
2458608.454920 -34.689814 2.385974 5.366180 0.428055 -29.204540 2.347262 -21.532358 0.052439
2458618.451370 -31.448436 2.308010 4.436150 0.349396 -26.873969 2.281410 -24.455237 0.052909
2458620.417980 -22.881885 6.564339 -2.308380 0.405646 -24.267133 6.551794 -24.884853 0.053002
2458633.366300 -9.256267 3.624882 9.672510 0.281706 1.023690 3.613920 -27.353359 0.053611
2458639.374000 -13.610011 4.379914 2.015320 0.239339 -10.097075 4.373370 -28.125767 0.053893
