car-20160208T03h11m41s-sci-gtoc-vis.fits;2457426.6478812513;22.666681072623625;84.516;J12100-150;1800.1;0;0;1.4271;42086.25;-21250.0
car-20160329T23h59m20s-sci-gtoc-vis.fits;2457477.512670255;-0.09254085403316197;86.11;J12100-150;1200.1;0;0;1.6391;182.523041666667;-15.0744166666667
car-20160330T00h24m49s-sci-gtoc-vis.fits;2457477.5305427136;-0.14137568615054197;82.091;J12100-150;1200.0;0;0;1.6616;182.523041666667;-15.0744166666667
car-20160424T22h01m14s-sci-gtoc-vis.fits;2457503.4298386443;-12.47930658660712;54.773;J12100-150;1200.9;0;0;1.6383;182.523041666667;-15.0744166666667
car-20160430T22h28m43s-sci-gtoc-vis.fits;2457509.448946962;-15.142840519791442;65.254;J12100-150;1200.0;0;0;1.6773;182.523041666667;-15.0744166666667
car-20161226T05h52m34s-sci-gtoc-vis.fits;2457748.7499458576;29.487860330679045;90.345;J12100-150;810.7;0;0;1.6386;182.523041666667;-15.0743055555556
car-20170217T02h43m24s-sci-gtoc-vis.fits;2457801.625420625;19.136431663983455;111.75;J12100-150;1195.1;0;0;1.6399;182.523041666667;-15.0743055555556
car-20180122T03h15m52s-sci-gtoc-vis.fits;2458140.6492086244;27.224669031468657;107.21;J12100-150;1800.7;0;0;1.7106;182.523041666667;-15.0743055555556
car-20190330T01h29m47s-sci-gtoc-vis.fits;2458572.5707138204;0.15457876360340791;16.081;J12100-150;625.0;0;0;1.8422;182.523041666667;-15.0743055555556
car-20190423T23h58m16s-sci-gtoc-vis.fits;2458597.514985288;-11.888921041501943;52.901;J12100-150;1801.3;0;0;1.8757;182.523041666667;-15.0743055555556
car-20190427T22h26m10s-sci-gtoc-vis.fits;2458601.451086329;-13.514147322511027;127.03;J12100-150;1800.9;0;0;1.6525;182.523041666667;-15.0743055555556
car-20190504T23h07m02s-sci-gtoc-vis.fits;2458608.4789314065;-16.558080940237854;124.1;J12100-150;1802.0;0;0;1.8368;182.523041666667;-15.0743055555556
car-20190510T21h07m47s-sci-gtoc-vis.fits;2458614.3959585;-18.69283417161643;123.46;J12100-150;1802.0;0;0;1.6379;182.523041666667;-15.0743055555556
car-20190513T22h04m25s-sci-gtoc-vis.fits;2458617.435617213;-19.88469927469963;92.326;J12100-150;1800.6;0;0;1.7346;182.523041666667;-15.0743055555556
car-20190525T21h49m30s-sci-gtoc-vis.fits;2458629.423559379;-23.673317327118816;106.69;J12100-150;1801.2;0;0;1.8608;182.523041666667;-15.0743055555556
car-20190602T21h09m38s-sci-gtoc-vis.fits;2458637.3949848954;-25.641006427940727;106.55;J12100-150;1800.8;0;0;1.8216;182.523041666667;-15.0743055555556
car-20190606T20h41m01s-sci-gtoc-vis.fits;2458641.3754477357;-26.432285505341234;95.486;J12100-150;1801.1;0;0;1.7705;182.523041666667;-15.0743055555556
car-20190609T20h48m54s-sci-gtoc-vis.fits;2458644.380103299;-26.983307550136352;59.186;J12100-150;1800.9;0;0;1.8529;182.523041666667;-15.0743055555556
car-20190616T21h00m04s-sci-gtoc-vis.fits;2458651.38722053;-27.985134212681473;118.96;J12100-150;1783.1;0;0;2.1032;182.523041666667;-15.0743055555556
