2457426.64788 70297.7 87.4261 nan nan nan car-20160208T03h11m41s-sci-gtoc-vis.fits
2457477.51267 80486.0 101.545 nan nan nan car-20160329T23h59m20s-sci-gtoc-vis.fits
2457477.53054 80490.1 93.1951 nan nan nan car-20160330T00h24m49s-sci-gtoc-vis.fits
2457503.42984 80553.3 83.6901 nan nan nan car-20160424T22h01m14s-sci-gtoc-vis.fits
2457509.44895 80478.5 85.4623 nan nan nan car-20160430T22h28m43s-sci-gtoc-vis.fits
2457748.74995 80544.2 87.8981 nan nan nan car-20161226T05h52m34s-sci-gtoc-vis.fits
2457801.62542 80502.1 88.8709 nan nan nan car-20170217T02h43m24s-sci-gtoc-vis.fits
2458140.64921 80493.3 83.5238 nan nan nan car-20180122T03h15m52s-sci-gtoc-vis.fits
2458572.57071 80370.2 338.686 nan nan nan car-20190330T01h29m47s-sci-gtoc-vis.fits
2458597.51499 80509.9 97.0668 nan nan nan car-20190423T23h58m16s-sci-gtoc-vis.fits
2458601.45109 80522.1 89.5855 nan nan nan car-20190427T22h26m10s-sci-gtoc-vis.fits
2458608.47893 80528.6 81.8664 nan nan nan car-20190504T23h07m02s-sci-gtoc-vis.fits
2458614.39596 80525.8 95.4705 nan nan nan car-20190510T21h07m47s-sci-gtoc-vis.fits
2458617.43562 80493.8 97.0977 nan nan nan car-20190513T22h04m25s-sci-gtoc-vis.fits
2458629.42356 80503.7 88.3847 nan nan nan car-20190525T21h49m30s-sci-gtoc-vis.fits
2458637.39498 80514.6 92.8197 nan nan nan car-20190602T21h09m38s-sci-gtoc-vis.fits
2458641.37545 80474.9 89.5826 nan nan nan car-20190606T20h41m01s-sci-gtoc-vis.fits
2458644.3801 80548.9 81.3042 nan nan nan car-20190609T20h48m54s-sci-gtoc-vis.fits
2458651.38722 80528.2 102.507 nan nan nan car-20190616T21h00m04s-sci-gtoc-vis.fits
