wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.73148025,5160.51914097,0.00000000,918.00000000,nan,7.40159739,0.01998493,0.01998411,38725,118,1
5160.78173285,5160.78571701,0.00000000,920.00000000,nan,7.47951631,0.01998410,0.01998411,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.94416336,nan,0.00000000,-2147483648,118,1
5161.32096560,5161.31895170,0.00000000,941.48859852,0.13943891,8.30810277,0.01998412,0.01998411,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97178072,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08444692,nan,0.00000000,-2147483648,118,1
5162.03907003,nan,0.00000000,970.18447823,0.32917108,9.39028914,0.01998483,0.01998411,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.60625082,nan,0.00000000,-2147483648,118,1
5163.36693956,5163.18614109,0.00000000,1023.48814378,0.01442684,11.32803179,0.01998481,0.01998411,38705,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.17989672,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.34368883,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.40898914,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.50670800,nan,0.00000000,-2147483648,118,1
5165.87931252,5165.85589908,0.00000000,1125.21602741,0.12636938,14.77290869,0.01998420,0.01998411,38685,118,1
5165.87931252,nan,0.00000000,1125.21602741,0.12636938,14.77290869,0.01998420,0.01998411,38685,118,1
5166.12877677,5166.12302673,0.00000000,1135.38080090,0.01735517,15.09938156,0.01998414,0.01998411,38683,118,1
5166.12877677,nan,0.00000000,1135.38080090,0.01735517,15.09938156,0.01998414,0.01998411,38683,118,1
5166.12877677,5166.12302673,0.00000000,1135.38080090,0.01735517,15.09938156,0.01998414,0.01998411,38683,118,1
5166.39330627,5166.39018202,0.00000000,1146.17220243,0.10184351,15.44252715,0.01998413,0.01998411,38681,118,1
5166.51516052,5166.52377002,0.00000000,1151.14764718,0.01511045,15.59954407,0.01998408,0.01998411,38680,118,1
5166.51516052,5166.52377002,0.00000000,1151.14764718,0.01511045,15.59954407,0.01998408,0.01998411,38680,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.75195405,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.93942741,nan,0.00000000,-2147483648,118,1
5166.96239794,nan,0.00000000,1169.43293458,0.40446762,16.17017006,0.01998478,0.01998411,38678,118,1
5167.06908575,5167.05819113,0.00000000,1173.80047310,0.28502598,16.30497904,0.01998416,0.01998411,38676,118,1
5167.20725159,5167.19181368,0.00000000,1179.45986878,0.24702212,16.47881331,0.01998417,0.01998411,38675,118,1
5167.20725159,5167.19181368,0.00000000,1179.45986878,0.24702212,16.47881331,0.01998417,0.01998411,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.83032080,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.92105134,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.07167651,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.16169685,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.45984897,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.75506554,nan,0.00000000,-2147483648,118,1
5168.35085705,nan,0.00000000,1226.44359394,0.44888691,17.88530970,0.01998498,0.01998411,38668,118,1
5168.51801133,5168.52841945,0.00000000,1233.33210918,0.12730581,18.08607904,0.01998408,0.01998412,38665,118,1
5168.66646794,5168.66211806,0.00000000,1239.45464514,0.02882210,18.26336691,0.01998413,0.01998412,38664,118,1
5168.66646794,5168.66211806,0.00000000,1239.45464514,0.02882210,18.26336691,0.01998413,0.01998412,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.39428306,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.53760496,nan,0.00000000,-2147483648,118,1
5169.07983454,5169.06325540,0.00000000,1256.52508976,0.02737246,18.75195028,0.01998418,0.01998412,38661,118,1
5169.07983454,5169.06325540,0.00000000,1256.52508976,0.02737246,18.75195028,0.01998418,0.01998412,38661,118,1
5169.07983454,nan,0.00000000,1256.52508976,0.02737246,18.75195028,0.01998418,0.01998412,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.01952457,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.24345071,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.35473088,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.52080014,nan,0.00000000,-2147483648,118,1
5169.86530346,5169.86571693,1289.06452936,1289.04737150,0.16513001,19.65971350,0.01998411,0.01998412,38655,118,0
5170.00615909,5169.99948475,0.00000000,1294.90088601,0.15983342,19.81991335,0.01998414,0.01998412,38654,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.01290980,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.09404285,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.22870503,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.28237438,nan,0.00000000,-2147483648,118,1
5170.53433545,5170.53462525,1316.86680654,1316.85474245,0.20350666,20.41218602,0.01998412,0.01998412,38650,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,20.60205185,nan,0.00000000,-2147483648,118,1
5170.94081357,5170.93605334,0.00000000,1333.79500281,0.22508406,20.86002882,0.01998414,0.01998412,38647,118,1
5170.94081357,5170.93605334,0.00000000,1333.79500281,0.22508406,20.86002882,0.01998414,0.01998412,38647,118,1
5171.08803393,5171.06987656,0.00000000,1339.93736368,0.18407473,21.02045309,0.01998419,0.01998412,38646,118,1
5171.19824602,5171.20370670,0.00000000,1344.53852944,0.14432402,21.13994514,0.01998410,0.01998412,38645,118,1
5171.19824602,5171.20370670,0.00000000,1344.53852944,0.14432402,21.13994514,0.01998410,0.01998412,38645,118,1
5171.46109942,5171.47138778,0.00000000,1355.52216300,0.19550494,21.42284426,0.01998408,0.01998412,38643,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.61356248,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.76549014,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.84108800,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.91644238,nan,0.00000000,-2147483648,118,1
5172.01080096,5172.00683310,0.00000000,1378.53763760,0.20227217,22.00498887,0.01998413,0.01998412,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.14104830,nan,0.00000000,-2147483648,118,1
5172.26647309,5172.27459735,0.00000000,1389.26350374,0.31975170,22.27139535,0.01998409,0.01998412,38637,118,1
5172.40946206,5172.40848987,1395.22230259,1395.26314635,0.24423193,22.41906631,0.01998412,0.01998412,38636,118,0
5172.53906345,5172.54238933,0.00000000,1400.71397046,0.17126620,22.55239450,0.01998410,0.01998412,38635,118,1
5172.66757097,5172.67629572,0.00000000,1406.11740909,0.13589555,22.68378163,0.01998408,0.01998412,38634,118,1
5172.79389895,5172.81020904,0.00000000,1411.43254469,0.14724739,22.81226407,0.01998405,0.01998412,38633,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.94604233,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.11307949,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.23160074,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.27882510,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.39642657,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.49003604,nan,0.00000000,-2147483648,118,1
5173.62711481,nan,0.00000000,1446.57280238,0.26911329,23.64294698,0.01998417,0.01998412,38627,118,1
5173.75205838,nan,0.00000000,1451.85477248,0.11160091,23.76501154,0.01998413,0.01998412,38626,118,1
5173.88259508,nan,0.00000000,1457.37671231,0.19054172,23.89184632,0.01998412,0.01998412,38625,118,1
5174.15134877,5174.14972384,1468.67765483,1468.74650044,0.08633976,24.15051459,0.01998412,0.01998412,38623,118,0
5174.15134877,5174.14972384,1468.67765483,1468.74650044,0.08633976,24.15051459,0.01998412,0.01998412,38623,118,0
5174.40012952,5174.41771007,0.00000000,1479.30492071,0.28702242,24.38773903,0.01998405,0.01998412,38621,118,1
5174.40012952,5174.41771007,0.00000000,1479.30492071,0.28702242,24.38773903,0.01998405,0.01998412,38621,118,1
5174.54711149,5174.55171360,0.00000000,1485.54302429,0.18436266,24.52655092,0.01998410,0.01998412,38620,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.69118018,nan,0.00000000,-2147483648,118,1
