A,e_A
2277.618056095612246,0.016830719955251
30473.758339841395355,0.661971373282953
316.161357876029797,20.367812735745982
7472.177059755660594,262.484927288837184
1264.953217914327979,5401.324857621406409
-476.144331275023433,2.497724477099289
1949.251578968949616,223.601691135232613
-66014.113735735416412,17565.635281155420671
37567.389572143554688,612529.449187271064147
-8273315.088867187500000,32837967.469639103859663
-8597.492732226848602,85.457088797569540
43.204698031768203,1933.195969542129660
-17098.057776868343353,28897.342422583697044
57167.420558691024780,408518.995924813090824
-40690.235521197319031,7255.134068576490790
84842.897302150726318,168705.489373107935535
-159247.049507141113281,1727742.016415394144133
3275960.069183349609375,33260895.643293853849173
-3662155.201438903808594,518019.827834383060690
-2514680.188598632812500,5733156.594052755273879
-20157232.634277343750000,107171023.344948634505272
-1849927.611328125000000,18491825.385189127177000
-30737603.066406250000000,330688294.097750842571259
-509757485.890625000000000,964275596.914069056510925
