wlc,wll,posc,posm,posme,posmy,order,flag
5175.75614787,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63659871,118,4
5182.11007495,5182.10933371,1812.95072970,1812.98348002,0.03858752,10.87374192,118,0
5182.32123899,5182.32049588,1822.28571069,1822.31857993,0.01950758,11.00671170,118,0
5186.01408604,5186.01505343,1987.40489964,1987.36120475,0.03151064,13.17976724,118,0
5186.16106312,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25923435,118,4
5190.64741513,5190.64778331,2199.48413636,2199.46704158,0.02080824,15.35320748,118,0
5192.95916588,5192.95913527,2307.55028335,2307.55172460,0.01882329,16.13805902,118,0
5193.44903030,5193.44805687,2330.60800607,2330.65398002,0.02507764,16.27499816,118,0
5195.35019666,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70228072,118,4
5199.44316929,5199.44224981,2619.33087621,2619.37605545,0.03013450,17.01577966,118,0
5202.91137397,5202.90437392,0.00000000,2791.90757957,0.04840825,16.58030813,118,0
5204.64942225,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10942786,118,4
5206.60867803,5206.61196877,0.00000000,2980.68433344,0.08009655,15.37516131,118,0
5207.46181889,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98875807,118,4
5209.23625589,5209.23637960,3118.13558909,3118.12905266,0.05846284,14.05861970,118,0
5214.17312682,5214.18357616,0.00000000,1294.00000000,0.00000000,35.68218080,117,4
5216.63112182,5216.63177488,1395.83696483,1395.80975065,0.01438794,38.15958592,117,0
5218.38654647,5218.38634606,1469.24828179,1469.25670449,0.02245550,39.82106668,117,0
5220.00291631,5220.00089976,1537.38008668,1537.46551491,0.02732202,41.26969703,117,0
5227.94247842,5227.94224367,1880.91412764,1880.92450165,0.03940473,47.18465443,117,0
5231.75228096,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26368255,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.48024359,117,4
5233.62689815,5233.62651274,2136.19138888,2136.20898467,0.03973292,50.09196074,117,0
5234.25975194,5234.25993874,2165.16438054,2165.15581949,0.03438786,50.34158609,117,0
5235.61594883,5235.61642150,2227.59840892,2227.57656395,0.05187895,50.82444837,117,0
5240.81752554,5240.81717539,2471.84841987,2471.86514291,0.04842492,51.98669354,117,0
5241.46866107,5241.46900990,2503.04545891,2503.02872882,0.05338484,52.05169929,117,0
5243.24422418,5243.24415191,2588.66975875,2588.67326561,0.02885223,52.13342832,117,0
5243.78565306,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13000552,117,4
5246.14789824,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95517189,117,5
5249.10673061,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35408747,117,2
5249.48722975,5249.48780406,2898.37664071,2898.34751570,0.02438526,51.24463507,117,0
5252.20325189,5252.20350117,3037.53271721,3037.51980819,0.04108806,50.24205566,117,0
5252.67723916,5252.67669865,3062.08533038,3062.11343057,0.05867518,50.02606911,117,0
5255.33135108,5255.33154202,3201.52719992,3201.51706329,0.04543436,48.58173010,117,0
5256.73332075,5256.73420351,3276.41763702,3276.37022905,0.05837125,47.65196512,117,0
5257.15419776,5257.15363591,3298.98443450,3299.01471717,0.07196112,47.34948489,117,0
5258.51045762,5258.50801425,0.00000000,3372.54296875,0.00000000,46.29943089,117,2
5260.17567115,5260.18264452,0.00000000,3464.00000000,0.00000000,44.84861809,117,4
5261.36226725,5261.36791758,0.00000000,3530.00000000,0.00000000,43.70207423,117,4
5249.48538797,5249.48780406,0.00000000,909.00000000,0.00000000,60.28094796,116,4
5252.20567073,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65972550,116,4
5252.67638410,5252.67669865,1034.67312488,1034.66065336,0.02184621,64.22649645,116,0
5255.32967330,5255.33154202,1140.54800769,1140.47302656,0.05679774,67.31391778,116,0
5256.73431733,5256.73420351,1197.00525281,1197.00984821,0.07133011,68.87545669,116,0
5257.15411563,5257.15363591,1213.95834288,1213.97775310,0.02714720,69.33213009,116,0
5258.50646149,5258.50801425,1268.92943999,1268.86621389,0.03387140,70.77150675,116,0
5260.18327957,5260.18264452,1337.39158290,1337.41764076,0.05307409,72.48786039,116,0
5261.36861520,5261.36791758,1386.17074174,1386.19953974,0.02929783,73.65421189,116,0
5265.33044164,5265.33100601,1551.33091174,1551.30715831,0.01939030,77.26217874,116,0
5266.21982400,5266.21892710,1588.78833644,1588.82625410,0.03157240,78.00889790,116,0
5266.71494299,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41432270,116,2
5266.84283451,5266.84038732,1615.11297559,1615.21676645,0.16174343,78.51789597,116,0
5268.87838135,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09713243,116,4
5269.60944499,5269.60471623,0.00000000,1733.39518320,0.04083649,80.63271561,116,0
5270.01747303,5270.01799965,1750.98626351,1750.96355454,0.02696352,80.92413628,116,0
5272.09590021,5272.09532822,1841.06121244,1841.08615186,0.03786680,82.32557881,116,0
5273.47322032,5273.47272601,1901.35042300,1901.37214520,0.02933434,83.17568774,116,0
5274.70954190,5274.70935759,1955.87039020,1955.87854369,0.03388540,83.88400404,116,0
5276.15299860,5276.14631750,0.00000000,2020.00000000,0.00000000,84.64396199,116,4
5276.66248747,5276.66080874,2042.67089505,2042.74595785,0.02670039,84.89450015,116,0
5277.39492997,5277.39483989,2075.56815620,2075.57220319,0.01460708,85.23848616,116,0
5281.84974322,5281.84889931,2278.32268474,2278.36161631,0.02289376,86.90296204,116,0
5282.00888075,5282.00779310,2285.65659810,2285.70682558,0.12860016,86.94837310,116,0
5284.84855667,5284.84255909,0.00000000,2418.00000000,0.00000000,87.58821027,116,4
5285.04927208,5285.04919660,2427.43124806,2427.43480019,0.01831430,87.62095428,116,0
5288.40124981,5288.40146979,2586.94217056,2586.93158793,0.06023036,87.91486079,116,0
5295.50389172,5295.50464489,2937.26360209,2937.22550519,0.04753053,86.84045283,116,0
5298.91930181,5298.92023834,3112.31986934,3112.27124832,0.03789793,85.41875396,116,0
5300.91557719,5300.91520383,3216.74222336,3216.76192868,0.06303502,84.28938889,116,0
5302.04448321,5302.04448804,3276.60019275,3276.59993604,0.04466969,83.54821885,116,0
5304.57005114,5304.56851400,3412.46804029,3412.55167736,0.06671428,81.60888171,116,0
5306.05712001,5306.04644960,0.00000000,3494.00000000,0.00000000,80.27726603,116,5
5308.06549671,5308.06476298,3605.66126604,3605.70245730,0.08342430,78.24437683,116,0
5310.02930525,5310.01852329,0.00000000,3717.00000000,0.00000000,75.98138953,116,4
5311.50493672,5311.51803819,0.00000000,3802.00000000,0.00000000,74.09364024,116,4
5295.50402970,5295.50464489,923.33651082,923.31260972,0.03834007,96.89647586,115,0
5298.91947019,5298.92023834,1056.97897633,1056.94869872,0.03066476,101.06279287,115,0
5300.91355194,5300.91520383,1135.94786702,1135.88217666,0.04936263,103.36061070,115,0
5302.04401338,5302.04448804,1180.97097187,1180.95200233,0.03320055,104.61842562,115,0
5304.57117326,5304.56851400,1282.45075227,1282.55829086,0.03649455,107.30976033,115,0
5306.06068568,5306.04644960,0.00000000,1343.00000000,0.00000000,108.81602639,115,4
5308.06405782,5308.06476298,1425.00350810,1424.97452384,0.04223459,110.74620081,115,0
5310.01849728,5310.01852329,1505.71174260,1505.71066313,0.02005713,112.52055604,115,0
5311.51866821,5311.51803819,1568.18508925,1568.21143954,0.03629383,113.80793765,115,0
5316.75740252,5316.75723042,1790.24701655,1790.25441126,0.03038858,117.77417720,115,0
5320.87291114,5320.87484411,1969.15633067,1969.07137927,0.03532296,120.28047716,115,0
5321.93763266,5321.92339252,0.00000000,2016.00000000,0.00000000,120.83671889,115,4
5325.51251414,5325.51151738,0.00000000,2175.65844727,0.00000000,122.41336994,115,2
5325.60879505,5325.60744890,2179.93111867,2179.99190948,0.31647468,122.44936241,115,0
5326.98510716,5326.98526162,2242.41277742,2242.40574577,0.02656006,122.92789532,115,0
5328.79813410,5328.79833251,2325.40971738,2325.40058485,0.03586609,123.44877502,115,0
5333.06149652,5333.06166288,2524.31264295,2524.30477560,0.04628039,124.16075019,115,0
5334.57976399,5334.57926837,2596.43635256,2596.46002639,0.06126262,124.23191283,115,0
5338.02554636,5338.02595217,2763.02682647,2763.00697935,0.05784704,124.01562854,115,0
5339.74129909,5339.74118923,2847.43357032,2847.43901050,0.04741089,123.70301153,115,0
5342.99246386,5342.99259087,3010.32118939,3010.31474870,0.04687634,122.71369426,115,0
5348.13013338,5348.12865133,3276.03358823,3276.11184358,0.05249805,120.00451972,115,0
5350.47418231,5350.46609996,0.00000000,3401.11299422,0.03893351,118.25985455,115,0
5351.50717630,5351.49903703,0.00000000,3456.99194336,0.00000000,117.38233094,115,2
5351.61769373,5351.61373969,0.00000000,3463.00000000,0.00000000,117.28438532,115,4
5355.84855313,5355.84832753,3697.50057526,3697.51332904,0.11126725,112.91476418,115,0
5357.06844881,5357.06692718,3766.78825507,3766.87526646,0.11483022,111.41767566,115,0
5358.06433936,5358.06313395,3824.01199383,3824.08157644,0.12761969,110.11243266,115,0
5359.81331046,5359.80808404,0.00000000,3926.00000000,0.00000000,107.62875408,115,4
5338.02514990,5338.02595217,773.11074218,773.08034392,0.03394660,128.50887757,114,0
5339.73260644,5339.74118923,0.00000000,838.00000000,0.00000000,130.76085134,114,4
5342.98655707,5342.99259087,0.00000000,963.00000000,0.00000000,134.86985016,114,4
5348.12950549,5348.12865133,1164.12867685,1164.16246588,0.02637154,140.85481906,114,0
5350.47308051,5350.46609996,0.00000000,1257.36389196,0.04063663,143.36527391,114,0
5351.50711930,5351.49903703,0.00000000,1298.80541992,0.00000000,144.42815018,114,2
5351.61150645,5351.61373969,0.00000000,1303.00000000,0.00000000,144.53389966,114,4
5355.84768435,5355.84832753,1474.99222940,1474.96585152,0.04823452,148.57947564,114,0
5357.06909213,5357.06692718,1525.12604185,1525.21535482,0.04874409,149.65477420,114,0
