wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.40130591,5160.38306916,0.00000000,905.00000000,nan,7.44297522,0.01998417,0.01998410,38726,118,1
5160.50194346,5160.51634895,0.00000000,909.00000000,nan,7.59331021,0.01998404,0.01998410,38725,118,1
5160.84295739,nan,0.00000000,922.56720524,0.03731221,8.09953896,0.01998485,0.01998410,38724,118,1
5160.84295739,nan,0.00000000,922.56720524,0.03731221,8.09953896,0.01998485,0.01998410,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33758592,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44816809,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81478997,nan,0.00000000,-2147483648,118,1
5161.47382988,5161.44950025,0.00000000,947.71985394,0.27776462,9.02312311,0.01998419,0.01998410,38718,118,1
5161.47382988,5161.44950025,0.00000000,947.71985394,0.27776462,9.02312311,0.01998419,0.01998410,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17836830,nan,0.00000000,-2147483648,118,1
5161.73618715,5161.71617689,0.00000000,958.20048731,0.01900249,9.40228214,0.01998418,0.01998410,38716,118,1
5161.73618715,5161.71617689,0.00000000,958.20048731,0.01900249,9.40228214,0.01998418,0.01998410,38716,118,1
5161.98050161,5161.98288108,0.00000000,967.97125985,0.17565849,9.75277156,0.01998409,0.01998410,38714,118,1
5161.98050161,5161.98288108,0.00000000,967.97125985,0.17565849,9.75277156,0.01998409,0.01998410,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93203876,nan,0.00000000,-2147483648,118,1
5162.24475652,5162.24961283,0.00000000,978.55139312,0.03597675,10.12905681,0.01998408,0.01998410,38712,118,1
5162.24475652,5162.24961283,0.00000000,978.55139312,0.03597675,10.12905681,0.01998408,0.01998410,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21566426,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32153026,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42712763,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.49737683,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.63751798,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.70741015,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81202573,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95109805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12427255,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.22782275,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.29670874,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39981678,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.46840833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.57107522,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.63937301,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.80960447,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.97910441,nan,0.00000000,-2147483648,118,1
5163.73478668,nan,0.00000000,1038.44211408,0.01658435,12.19641627,0.01998417,0.01998410,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.34943757,nan,0.00000000,-2147483648,118,1
5163.92207208,nan,0.00000000,1045.99824104,201.57168591,12.44976801,0.01998490,0.01998410,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.64982243,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.74942956,nan,0.00000000,-2147483648,118,1
5164.14172289,5164.11750711,0.00000000,1054.86829948,0.11470395,12.74506225,0.01998420,0.01998410,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.01377851,nan,0.00000000,-2147483648,118,1
5164.51696421,5164.51794603,1070.11337239,1070.07364009,0.25336041,13.24598255,0.01998410,0.01998410,38695,118,0
