A,e_A
2258.593670945022950,0.016850041250691
30570.106522664227668,0.655278106681133
341.946499791054521,20.723383074946536
7759.749357941560447,256.238533005298109
1627.927288921549916,5474.521404101099506
-470.277847020850459,2.503143504709795
1936.182703925296664,224.174580757061534
-62699.501962780952454,17641.219514900934882
116370.705001831054688,615513.109072518185712
-8365483.895141601562500,33149908.190351676195860
-8598.038243904709816,85.564557764402878
27.608674786984921,2002.648226976350315
-14686.687971472740173,28939.183859097771347
64394.992873191833496,426986.487675951211713
-42683.260902643203735,7332.669676413363959
73936.060016632080078,173440.980814094422385
-241790.962310791015625,1735651.777434790274128
6110826.210266113281250,34509658.559672750532627
-3662673.966613769531250,522137.966876724793110
-1844676.974807739257812,5847138.754137354902923
-30795689.165527343750000,111383970.412933290004730
-2080838.774902343750000,18711817.724973928183317
-64.679687500000000,340541994.781313896179199
-502896660.218750000000000,974394666.252846002578735
