wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.13277177,5176.96030528,0.00000000,1596.00000000,nan,7.47419473,0.01998477,0.01998410,38602,118,1
5177.38010610,nan,0.00000000,1606.64786251,0.15204323,7.65250204,0.01998417,0.01998410,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72513430,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75846277,nan,0.00000000,-2147483648,118,1
5177.62632523,5177.63110941,0.00000000,1617.26132204,0.26423571,7.82936962,0.01998408,0.01998410,38597,118,1
5177.77334488,5177.76529110,0.00000000,1623.60521029,0.05686821,7.93466129,0.01998413,0.01998410,38596,118,1
5177.89783200,nan,0.00000000,1628.98062978,0.27042848,8.02362299,0.01998410,0.01998410,38595,118,1
5178.15741749,nan,0.00000000,1640.20093615,0.18505068,8.20853937,0.01998406,0.01998410,38593,118,1
5178.15741749,nan,0.00000000,1640.20093615,0.18505068,8.20853937,0.01998406,0.01998410,38593,118,1
5178.30639112,nan,0.00000000,1646.64706146,0.28281605,8.31428772,0.01998412,0.01998410,38592,118,1
5178.44061520,nan,0.00000000,1652.45929216,0.17819454,8.40932465,0.01998412,0.01998410,38591,118,1
5178.57559427,nan,0.00000000,1658.30835666,0.09842723,8.50465913,0.01998412,0.01998410,38590,118,1
5178.70199384,nan,0.00000000,1663.78941757,0.08388443,8.59371321,0.01998409,0.01998410,38589,118,1
5178.96441843,nan,0.00000000,1675.18061527,0.25571128,8.77789962,0.01998407,0.01998410,38587,118,1
5178.96441843,nan,0.00000000,1675.18061527,0.25571128,8.77789962,0.01998407,0.01998410,38587,118,1
5179.10655634,nan,0.00000000,1681.35707425,0.16791028,8.87725251,0.01998410,0.01998410,38586,118,1
5179.23700240,nan,0.00000000,1687.02957278,0.11894008,8.96817263,0.01998409,0.01998410,38585,118,1
5179.40300222,nan,0.00000000,1694.25382546,0.38916285,9.08350467,0.01998421,0.01998410,38584,118,1
5179.51946672,nan,0.00000000,1699.32612702,0.22078419,9.16416894,0.01998414,0.01998410,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23826525,nan,0.00000000,-2147483648,118,1
5179.79444678,nan,0.00000000,1711.31465457,0.27191516,9.35377398,0.01998417,0.01998410,38581,118,1
5179.79444678,nan,0.00000000,1711.31465457,0.27191516,9.35377398,0.01998417,0.01998410,38581,118,1
5180.05340391,5180.04744401,0.00000000,1722.62073494,0.14962954,9.53120528,0.01998413,0.01998411,38579,118,1
5180.19050610,nan,0.00000000,1728.61297680,0.05529087,9.62468800,0.01998414,0.01998411,38578,118,1
5180.30813387,nan,0.00000000,1733.75757837,0.15160553,9.70463418,0.01998407,0.01998411,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.73938965,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78579945,nan,0.00000000,-2147483648,118,1
5180.46879001,nan,0.00000000,1740.78934022,0.05931281,9.81343255,0.01998418,0.01998411,38576,118,1
5180.71392988,nan,0.00000000,1751.53060805,0.18615372,9.97855118,0.01998409,0.01998411,38574,118,1
5180.85259773,nan,0.00000000,1757.61290090,0.32350350,10.07146432,0.01998410,0.01998411,38573,118,1
5180.99531118,5180.98773874,0.00000000,1763.87741045,0.17415824,10.16671077,0.01998414,0.01998411,38572,118,1
5181.11779110,5181.12209442,0.00000000,1769.25761881,0.25573442,10.24814304,0.01998409,0.01998411,38571,118,1
5181.26174958,nan,0.00000000,1775.58589574,0.01804858,10.34348293,0.01998413,0.01998411,38570,118,1
