A,e_A
2231.709234552682574,0.016933773132792
30614.209112507272948,0.637575001425733
181.022497572179418,21.017172299513661
7155.401100955903530,243.877489364536359
-654.523938253521919,5495.967022206326874
-463.385972179134114,2.444426136118420
1993.198617312125862,223.245336135927658
-56348.606121838092804,16973.315547154248634
33736.809371948242188,613770.421501307049766
-15078691.684204101562500,31865716.557232294231653
-8652.496521678753197,84.192490219149718
237.661342948675156,1918.931113010422905
-15478.488823413848877,27962.784372022517346
43777.676511764526367,411473.795198330772109
-42715.578203678131104,6912.548617990839375
79041.142879486083984,167536.389675644226372
-51086.739540100097656,1623226.512919138651341
5126748.559936523437500,33297263.773959785699844
-3670966.800964355468750,502837.241416780510917
-1912669.020446777343750,5444564.503183236345649
-22727415.365722656250000,105555658.705269962549210
-945643.887207031250000,17721265.814867831766605
-3943646.228515625000000,319937016.374401092529297
-479331280.562500000000000,928705889.496727824211121
