car-20161111T05h11m03s-sci-gtoc-vis.fits;2457703.7223239625;17.748984318042773;98.765;J08358+680;631.7;0;0;1.1647;128.944333333333;68.06675
car-20171031T02h00m24s-sci-gtoc-vis.fits;2458057.596970686;19.43306494324354;105.94;J08358+680;1801.9;0;0;1.4288;128.944333333333;68.06675
car-20171031T03h57m38s-sci-gtoc-vis.fits;2458057.677752687;19.37375656794311;117.9;J09439+269;1801.4;0;0;1.2323;97.961375;41.4950833333333
car-20171218T00h46m43s-sci-gtoc-vis.fits;2458105.5471344385;8.411291840002423;111.39;J08358+680;1800.9;0;0;1.2348;128.944333333333;68.06675
car-20180221T21h46m29s-sci-gtoc-vis.fits;2458171.422957495;-13.61659556209609;55.345;J08358+680;1800.9;0;0;1.1754;128.944333333333;68.06675
car-20180309T02h19m42s-tst-vis.fits;2458186.5999980313;-17.172322857853157;4.4329;J08358+680;21.4;0;64;1.5053;0.0;0.0
car-20180309T02h23m58s-sci-gtoc-vis.fits;2458186.610138989;-17.177032891586077;80.638;J08358+680;1801.3;0;0;1.5173;0.0;0.0
car-20180321T21h40m16s-sci-gtoc-vis.fits;2458199.415389639;-19.038533441497187;55.032;J08358+680;1801.4;0;0;1.1737;128.944333333333;68.06675
car-20180327T20h03m49s-sci-gtoc-vis.fits;2458205.348490732;-19.567903986177782;119.92;J08358+680;1801.4;0;0;1.1661;128.944333333333;68.06675
car-20180506T23h13m08s-sci-gtoc-vis.fits;2458245.4765527546;-18.24662537925127;114.87;J08358+680;1800.9;0;0;1.6473;128.944333333333;68.06675
car-20180525T22h13m15s-sci-gtoc-vis.fits;2458264.434886588;-14.561623843996463;84.116;J08358+680;1800.8;0;0;1.7011;128.944333333333;68.06675
