wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98851952,5176.82206014,0.00000000,1590.00000000,nan,7.48770953,0.01998525,0.01998460,38604,118,1
5177.22330889,5177.22449555,1600.16446693,1600.11339231,0.32269876,7.65050284,0.01998460,0.01998460,38601,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.72900445,nan,0.00000000,-2147483648,118,1
5177.51405955,5177.49282058,0.00000000,1612.62460032,0.12922669,7.85127350,0.01998469,0.01998460,38599,118,1
5177.51405955,5177.49282058,0.00000000,1612.62460032,0.12922669,7.85127350,0.01998469,0.01998460,38599,118,1
5177.64659344,5177.62699352,0.00000000,1618.33997706,0.04822390,7.94274398,0.01998468,0.01998460,38598,118,1
5177.64659344,5177.62699352,0.00000000,1618.33997706,0.04822390,7.94274398,0.01998468,0.01998460,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.03316762,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.11290850,nan,0.00000000,-2147483648,118,1
5178.02422527,5178.02955407,0.00000000,1634.64662804,0.11472660,8.20280017,0.01998458,0.01998461,38595,118,1
5178.02422527,5178.02955407,0.00000000,1634.64662804,0.11472660,8.20280017,0.01998458,0.01998461,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31959523,nan,0.00000000,-2147483648,118,1
5178.31903204,5178.29796254,0.00000000,1647.39920769,0.03527867,8.40515219,0.01998469,0.01998461,38593,118,1
5178.44170154,5178.43217721,0.00000000,1652.71139243,0.27522155,8.48915924,0.01998464,0.01998461,38592,118,1
5178.57101015,5178.56639883,0.00000000,1658.31479660,0.19902710,8.57758222,0.01998462,0.01998461,38591,118,1
5178.70217202,5178.70062741,1663.94991432,1664.01691629,0.16793073,8.66735725,0.01998461,0.01998461,38590,118,0
5178.84674997,5178.83486295,0.00000000,1670.27635535,0.15079259,8.76566052,0.01998465,0.01998461,38589,118,1
5178.84674997,nan,0.00000000,1670.27635535,0.15079259,8.76566052,0.01998465,0.01998461,38589,118,1
5179.10830547,5179.10335489,0.00000000,1681.63872465,0.27091399,8.94341965,0.01998463,0.01998461,38587,118,1
5179.23410287,5179.23761130,0.00000000,1687.10916640,0.19571669,9.02867560,0.01998459,0.01998461,38586,118,1
5179.36912158,5179.37187467,0.00000000,1692.98467510,0.19711090,9.11999968,0.01998460,0.01998461,38585,118,1
5179.51637880,5179.50614500,0.00000000,1699.39756999,0.17852941,9.21937948,0.01998465,0.01998461,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30593942,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.33678036,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41374243,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.44447047,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.49050090,nan,0.00000000,-2147483648,118,1
5180.05921478,5180.04329593,0.00000000,1723.08106535,0.15259229,9.58357543,0.01998467,0.01998461,38580,118,1
5180.18122466,5180.17760107,0.00000000,1728.41373576,0.15162221,9.66493703,0.01998462,0.01998461,38579,118,1
5180.31440971,5180.31191317,0.00000000,1734.23882663,0.24542196,9.75352991,0.01998462,0.01998461,38578,118,1
5180.46134569,5180.44623224,0.00000000,1740.67018179,0.13910323,9.85099457,0.01998467,0.01998461,38577,118,1
5180.60240679,5180.58055827,0.00000000,1746.84918466,0.13187775,9.94428272,0.01998469,0.01998461,38576,118,1
