A,e_A
2298.051790027857351,0.016782600024568
30401.403025182080455,0.666240680665356
356.579220278421417,20.031875048060787
7512.882474444340914,270.285249775876707
1665.574342135339975,5345.662337436076086
-482.142908053272549,2.487030138041201
1928.821527039632201,223.584815687131822
-65730.316557466983795,17428.513008652611461
-2687.887603759765625,615047.487566815107130
-14516314.006225585937500,32824834.850676577538252
-8576.763722226954997,85.678880350470394
-69.387854002416134,1945.757266899095384
-15621.913444459438324,29490.145727071529109
66529.105604648590088,417441.588867759797722
-40482.767220258712769,7069.362283175541961
91866.270249843597412,168954.448201329272706
-202998.362640380859375,1753810.550660728244111
3636391.135864257812500,33410520.138741157948971
-3662129.039230346679688,512746.052753232012037
-2085720.652725219726562,5648887.778932590037584
-24896685.606445312500000,108121381.578256949782372
-1410148.228759765625000,17829830.551360845565796
-35418210.708984375000000,327195866.635082304477692
-460063981.687500000000000,945980306.866130352020264
