2457568.615056788 122.36794792543647 4.992757085962848
2457571.5903804544 127.35456832548405 4.587653601879898
2457574.5996857435 97.0008405894026 5.801123618174266
2457586.5640925304 -0.31727675358080243 0.3530494664044176
2457604.534273724 -471.97300864212326 13.230354773961555
2457608.5017875787 -609.2039115601842 20.84211901341597
2457626.5163742667 -1833.0802773384812 36.49202273177562
2457630.4569827635 -2123.4608758439194 38.6909031875406
2457642.4214286422 -2848.397888157912 32.284094528969305
2457652.374135708 -3367.2152553404644 30.39519117428246
2457655.4541795836 -3489.20995363035 27.959739522152006
2457673.332096965 -4245.5433168031495 29.571446909510136
2457677.321872012 -4404.140952475758 29.321813411457967
2457704.271350829 -5313.559184800585 39.19451861013363
2457911.620323975 2867.5617844182275 36.468663474441954
2457928.598579609 3661.5500082797093 22.833430714854323
2457943.5932229566 4076.819773946797 22.240386931680323
2457958.5812407467 4327.265040169118 43.233012997126984
2457975.5172446524 4537.25632206464 40.67867489553263
2457990.461169994 4607.160689838823 35.01367588867514
2458005.435214489 4610.91985163333 42.50916005431259
2458020.380569938 4543.337802616066 39.307100813071216
2458048.323357798 4289.265443110672 36.96596205153298
2458074.2582661696 3905.8651967928595 34.89417654142178
2458089.2574548195 3631.9598595159305 36.02501383230776
2458093.24582393 3521.7616217394393 38.2179710904946
2458260.659323812 -39.6854759683584 4.1433723703943395
2458320.6607238273 -3090.3548310467 27.70764874101485
2458384.373827859 -5490.266149496308 36.128664506344684
2458451.2475644276 -5344.83127615077 39.2158620720032
