2457568.61506 1.2736588626346352 0.03575324321192188 1.1292413628306803 0.028179674680738016
2457571.59038 1.2787820757521233 0.04043617438552703 1.1601486425048073 0.03226787423686079
2457574.59969 1.235845983948033 0.030830446358246024 1.1324291441459104 0.02563611645043827
2457586.56409 1.2597854900444705 0.024614074221744497 1.0976041141586417 0.019693552114088967
2457604.53427 1.2295070345100743 0.019856370773526394 1.1207437392624067 0.01665848065269852
2457608.50179 1.2629324848326973 0.022062483441273026 1.1562955239377297 0.019107693064618125
2457626.51637 1.3128949112531971 0.05184623967924786 1.2687587230146353 0.04411886818105565
2457630.45698 1.328862999701918 0.039478132453785036 1.2812471602417455 0.03343709890957028
2457642.42143 1.3140794042342905 0.02222594868355072 1.2237322898951069 0.018598685415312795
2457652.37414 2.018242422849327 0.12477661247118758 1.6272857268354217 0.10400103806917368
2457655.45418 1.4136324639766753 0.04447546010246975 1.2927274044351038 0.0372937701313154
2457673.3321 1.303266518715526 0.015978165705635546 1.1538124996272994 0.01364044852421925
2457677.32187 1.266048571638235 0.01612904277844785 1.1921196681490318 0.014207220711648837
2457704.27135 1.4682768233443033 0.022417195105943262 1.2407956661734822 0.01799965648035284
2457911.62032 1.305136984362957 0.012134804047433187 1.1325733614858502 0.009718903743737977
2457928.59858 1.3166251169456857 0.01519801690688036 1.164028888190675 0.012513564901044553
2457943.59322 1.2440524815585094 0.02180524686643918 1.1261875194839395 0.018824078107168535
2457958.58124 1.3143179031731724 0.020120644961523014 1.1671570074784365 0.016481217154554712
2457975.51724 1.198638665310383 0.019121531214446843 1.1421498960075573 0.016262370345800876
2457990.46117 1.3057159054587553 0.015621792564132498 1.273431960799338 0.01349953632601366
2458005.43521 1.5393206106506332 0.02393267970123218 1.3273629596887453 0.020193689214444217
2458020.38057 1.468472455044291 0.01781597992791768 1.3007713580137619 0.01469755043494042
2458048.32336 1.7098247475400385 0.016213839552508474 1.3584983814845848 0.012498242249925542
2458074.25827 1.6397170903764025 0.013368624101898909 1.3389350063670047 0.010684296003702628
2458089.25745 2.372370248492297 0.07814381526757211 1.5989305763108204 0.05721100820615586
2458093.24582 1.6104989769783542 0.013322424195201285 1.2904439505708887 0.010538142232759479
2458260.65932 1.2603781366002287 0.013566715843729581 1.1028838258144338 0.01115199009688237
2458320.66072 1.2216190181328017 0.03460629470031244 1.163447247642738 0.029812241545605387
2458384.37383 1.12614348684568 0.010617874469334175 1.1229411283853932 0.009603843791030046
2458451.24756 1.5562634309637107 0.02181596894153354 1.2489553554820667 0.01758723556290293
